TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
420.09119,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.080013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013769999999908578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.1,0.0,30.0,351.2075327167205,,12.625,0.4883095659315586,,0.0,359.1385249798137,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,14.09375,0.0,,0.0,,,13.9375,0.2608111798763275,0.05115175247192383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019987000000014632,-6.066983539426764,,,,9.251968503936945,,,,,0.0,0.0,,0.28214362263679504,0.0,-0.7141643139592373,0.0,780.8001358051845,-0.0,,90.8571548461914,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,5.597980922331976,9.251968503936945,,,0.0,0.0,0.0,0.033278064074301825,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,14.625,,0.0,,,,83.42857360839844,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.103675,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.115038,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.11718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.05,,,23.375,,,,,,,,,,,,11.92025927734375,,,,,,,,,,,,,,,,,280.0,,,,,,,,0.5220916271209717,,0.0,,,,,0.0,0.0,,,,,,,
420.1,,,,,,,,,,,,0.0,,,,,,,,,,,102.81711607142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011149999999702231,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.119918,0.0,30.0,352.49206622047836,,9.5625,0.4883095659315586,,0.0,1.0167338850275571,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,14.4375,0.0,,0.0,,,11.9375,0.2456739991903305,0.05115175247192383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917999999961467,-6.08891695315964,,,,9.330708661417262,,,,,0.0,0.0,,0.28928494453430176,0.0,-0.7634011553663307,0.0,780.786950509043,-0.0,,90.8571548461914,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,5.597980922331976,9.330708661417262,,,0.0,0.0,0.0,-0.007324627213891882,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,11.21875,,0.0,,,,83.42857360839844,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.126687,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.138066,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.119918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013600000000337786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.139932,0.0,30.0,351.30135371333665,,9.03125,0.4883095659315586,,0.0,6.502827200473149,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,14.4375,0.0,,0.0,,,22.59375,0.20136111974716187,0.05115175247192383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000003307,-6.133703822813814,,,,9.311023622047184,,,,,0.0,0.0,,0.3337199091911316,0.0,-0.7973254908813083,0.0,780.7691732790064,-0.0,,100.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,5.597980922331976,9.311023622047184,,,0.0,0.0,0.0,0.048743187791288944,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,8.5625,,0.0,,,,94.28572082519531,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.158838,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.139932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013529999999946085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.160447,0.0,30.0,350.61142054017205,,0.0,0.4883095659315586,,0.0,13.83246561534824,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,17.84375,0.0,,0.0,,,23.75,0.1595812886953354,0.05115175247192383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02051499999998896,-6.210719719586876,,,,9.271653543307027,,,,,0.0,0.0,,0.37827691435813904,0.0,-0.7973254908813083,0.0,780.6938105718635,-0.0,,100.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,5.597980922331976,9.271653543307027,,,0.0,0.0,0.0,0.22791433327365737,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,94.28572082519531,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.171342,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.160447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011790000000360124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.179645,0.0,30.0,349.0046211991172,,0.0,0.3725290298461914,,0.0,11.339438660200262,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,26.125,0.0,,0.0,,,26.5,0.16196173429489136,0.05115175247192383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019198000000017146,-6.40462595597131,,,,9.19291338582671,,,,,0.0,0.0,,0.4051942527294159,0.0,-0.8678483516616327,0.0,780.5095624218269,-0.0,,109.71428680419922,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,5.597980922331976,9.19291338582671,,,0.0,0.0,0.0,0.46467650885068734,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,101.71428680419922,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.18426,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.195858,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.179645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012940000000298824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.200192,0.0,30.0,352.5806449142321,,0.0,0.04514068737626076,,0.0,2.666309914981046,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,25.9375,0.0,,0.0,,,26.84375,0.1500595062971115,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020547000000021853,-6.4708280426148495,,,,9.173228346456632,,,,,0.0,0.0,,0.40177616477012634,0.0,-0.9804310674284606,0.0,780.2400265517903,-0.0,,119.42858123779297,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.173228346456632,,,0.0,0.0,0.0,0.6096771264933721,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,105.14286041259766,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.207725,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.21935,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.200192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013339999999857355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.220061,0.0,30.0,6.157106765220591,,0.0,0.0,,0.0,29.73176323603118,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.75,0.0,,0.0,,,19.9375,0.10562456399202347,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019868999999971493,-6.390926255698234,,,,9.271653543307027,,,,,0.0,0.0,,0.3572191596031189,0.0,-0.9804310674284606,0.0,780.0075405333287,-0.0,,119.42858123779297,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.271653543307027,,,0.0,0.0,0.0,0.8105556896970717,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,105.14286041259766,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.230774,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.220061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011230000000068685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.239657,0.0,30.0,7.376006743555264,,0.0,0.0,,0.0,27.407667788517372,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,18.59375,0.0,,0.0,,,12.0625,0.06106753647327423,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019596000000035474,-6.152838812229305,,,,9.311023622047184,,,,,0.0,0.0,,0.31287574768066406,0.0,-0.9804310674284606,0.0,779.521221823292,-0.0,,128.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.311023622047184,,,0.0,0.0,0.0,1.5146993157703201,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,106.8571548461914,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.245126,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.256474,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.239657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026419999999802712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.259597,0.0,30.0,5.653319725830949,,0.03125,0.0,,0.0,31.473073924877365,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,11.5,0.0,,0.0,,,8.53125,0.01672414317727089,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019939999999962765,-5.9274907163956225,,,,9.251968503936947,,,,,0.0,0.0,,0.2685628831386566,0.0,-0.9804310674284606,0.0,778.7539170471503,-0.0,,135.4285888671875,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.251968503936947,,,0.0,0.0,0.0,2.2029677589444288,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.09375,,0.0,,,,106.28572845458984,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.267625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,15.5,,,,,,,,,,,,12.316054931640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
420.259597,,,,,,,,,,,,,,,,,,,,,,,102.48683928571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.267625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,,,,,,,,,,,
420.259597,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.267625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5274099707603455,,0.0,,,,,,0.0,,,,,,,
420.27724,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.259597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001113000000032116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.279638,0.0,30.0,25.095776295721247,,0.09375,0.0,,0.0,9.33907727653039,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,7.78125,0.0,,0.0,,,0.0,-0.02768028900027275,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999991982,-5.673709996869692,,,,9.21259842519679,,,,,0.0,0.0,,0.22400586307048798,0.0,-0.9804310674284606,0.0,777.6788475011673,-0.0,,135.4285888671875,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.21259842519679,,,0.0,0.0,0.0,2.7639372736915986,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,106.28572845458984,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.291843,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.279638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01180200000004561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.299674,0.0,30.0,24.353832313836737,,35.90625,0.0,,0.0,9.170910041585076,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.07211523503065109,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020036000000004606,-5.577077846274976,,,,9.251968503936947,,,,,0.0,0.0,,0.17954039573669434,0.0,-0.9804310674284606,0.0,776.7872452438659,-0.0,,140.0,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.251968503936947,,,0.0,0.0,0.0,2.9307026175841178,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,40.21875,,0.0,,,,101.14287567138672,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.303283,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.314739,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.299674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011430000000132168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.319647,0.0,30.0,20.984927693909647,,35.375,0.0,,0.0,9.286780161309768,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.11658070981502533,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019972999999993135,-5.125938609527042,,,,9.291338582677104,,,,,0.0,0.0,,0.1824396550655365,0.0,-0.9804310674284606,0.0,775.692731777883,-0.0,,140.57144165039062,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.291338582677104,,,0.0,0.0,0.0,3.4460730265668085,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,40.28125,,0.0,,,,93.14287567138672,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.326067,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.337435,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.319647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012060000000246873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.339644,0.0,30.0,17.979528068010442,,29.125,0.0,,0.0,4.8154297865568605,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.16113772988319397,0.046783447265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019997000000046228,-5.341812898572725,,,,9.291338582677104,,,,,0.0,0.0,,0.1838129758834839,0.0,-0.9804310674284606,0.0,774.8898344463688,-0.0,,140.57144165039062,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,7.3924853800138886,9.291338582677104,,,0.0,0.0,0.0,3.4890476317853043,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,31.5625,,0.0,,,,93.14287567138672,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.350221,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.339644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011179999999626489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.360161,0.0,30.0,25.639830248882586,,24.875,0.0,,0.0,359.4702358732882,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.1895809769630432,0.04856109619140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02051699999998391,-5.083240023993846,,,,9.291338582677104,,,,,0.0,0.0,,0.18469801545143127,0.0,-0.9804310674284606,0.0,773.8008447032796,-0.0,,138.28570556640625,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,6.920814068991918,9.291338582677104,,,0.0,0.0,0.0,3.431539008443134,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,30.625,,0.0,,,,76.57144927978516,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.364125,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.375565,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.360161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015409999999747015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.380044,0.0,30.0,7.5636361558176946,,10.90625,0.0,,0.0,3.052994178404001,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.18039490282535553,0.04856109619140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01988299999999299,-5.184358390066227,,,,9.330708661417262,,,,,0.0,0.0,,0.1816461682319641,0.0,-0.9804310674284606,0.0,772.7758901132431,-0.0,,138.28570556640625,0.0,,,0.0,,0.0,1.0,0.0,0.0,-4.319188570870128E10,1.0,,,,1.0,,0.0,6.920814068991918,9.330708661417262,,,0.0,0.0,0.0,3.564784669077697,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,10.75,,0.0,,,,54.28573226928711,0.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
420.386923,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-5.714285850524902,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
420.380044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012619999999969878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
