TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
141.713454,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.694107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001958999999999378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.713844,0.0,0.0,358.3871418608486,,0.0,0.30342722311615944,,0.0,359.47697263457263,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,112.32908750000001,-0.052551541858491646,,0.0,,3.875,0.15414899587631226,0.047775983810424805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019736999999992122,-1.7072815998576951,,,,9.173228346456643,,,,,0.0,0.0,,0.15625476837158203,0.0,0.0,0.0,0.0,-61.921452490734346,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.553681921024013,9.173228346456643,,1.0,0.0,0.0,0.0,0.08388070705766201,1.0,0.0,,,0.0,,7.552161314143255,0.0,,0.0,,1.0,1.125,,0.0,,,,85.71428680419922,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.724859,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.713844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011430000000132168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.733847,0.0,0.0,358.1523428197651,,0.0,0.30342722311615944,,0.0,2.2635764614687655,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.125,0.0,,-0.052551541858491646,,0.0,,11.25,0.15408796072006226,0.047775983810424805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020003000000002658,-1.7083789008446688,,,,9.173228346456643,,,,,0.0,0.0,,0.1574755162000656,0.0,0.0,0.0,0.0,-61.934600268902855,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.553681921024013,9.173228346456643,,,0.0,0.0,0.0,0.09182835522128648,1.0,0.0,,,0.0,,7.552161314143255,0.0,,0.0,,1.0,0.0625,,0.0,,,,85.71428680419922,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.737427,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.748901,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.733847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021639999999933934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.753833,0.0,0.0,358.4239829435137,,0.0,0.30342722311615944,,0.0,359.6196272034347,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,-0.052551541858491646,,0.0,,2.4375,0.15314188599586487,0.047775983810424805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019985999999988735,-1.70573811880931,,,,9.192913385826722,,,,,0.0,0.0,,0.15723136067390442,0.0,0.0,0.0,0.0,-61.9412273967783,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.553681921024013,9.192913385826722,,,0.0,0.0,0.0,0.09712928227486421,1.0,0.0,,,0.0,,7.552161314143255,0.0,,0.0,,1.0,0.0,,0.0,,,,85.71428680419922,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.760415,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.771768,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.753833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011870000000158143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.773797,0.0,0.0,359.46026523902185,,0.0,0.30342722311615944,,0.0,2.15941797535624,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,2.21875,0.0,,-0.052551541858491646,,0.0,,0.0,0.15359966456890106,0.047775983810424805,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019964000000015858,-1.6935050831478062,,,,9.212598425196802,,,,,0.0,0.0,,0.1575060337781906,0.0,0.0,0.0,0.0,-61.954309285422994,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.553681921024013,9.212598425196802,,,0.0,0.0,0.0,0.09281768182552828,1.0,0.0,,,0.0,,7.552161314143255,0.0,,0.0,,1.0,0.03125,,0.0,,,,85.71428680419922,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.783203,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.773797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011309999999866704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.79383,0.0,0.0,357.5354550405435,,0.03125,0.30342722311615944,,0.0,358.6559939668886,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.28125,0.0,,-0.052551541858491646,,0.0,,0.1875,0.15366069972515106,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02003300000001218,-1.6746533131803705,,,,9.153543307086565,,,,,0.0,0.0,,0.15692616999149323,0.0,0.0,0.0,0.0,-61.981868140404686,-0.0,,87.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.153543307086565,,,0.0,0.0,0.0,0.10883912930846905,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.03125,,0.0,,,,85.71428680419922,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.795802,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.810641,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.79383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001276999999987538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.814187,0.0,0.0,357.31472877167545,,0.125,0.30342722311615944,,0.0,0.4558273366050381,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,-0.052551541858491646,,0.0,,0.03125,0.15271462500095367,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020356999999989966,-1.6651507543960131,,,,9.094488188976328,,,,,0.0,0.0,,0.15668202936649323,0.0,0.0,0.0,0.0,-62.00131899538637,-0.0,,87.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.094488188976328,,,0.0,0.0,0.0,0.07935612230938037,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.21875,,0.0,,,,85.14286041259766,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.822035,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.826374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.617613525390624,,,,,,,,,,,,,,,,,96.0,,,,,,,,0.529655396938324,,0.0,,,,,0.0,0.0,,,,,,,
141.833521,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.814187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011989999999855172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.83384,0.0,0.0,358.27049306696347,,0.0625,0.30342722311615944,,0.0,356.95179858168865,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,-0.052551541858491646,,0.0,,0.0,0.15320292115211487,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01965300000000525,-1.686237422084552,,,,9.114173228346406,,,,,0.0,0.0,,0.15628528594970703,0.0,0.0,0.0,0.0,-62.01558127849993,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.114173228346406,,,0.0,0.0,0.0,0.04131380059859382,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,2.15625,,0.0,,,,85.14286041259766,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.844911,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.83384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00770799999997962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.853817,0.0,0.0,358.4715644741783,,0.03125,0.30342722311615944,,0.0,3.536332585725144,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,1.46875,0.0,,-0.052551541858491646,,0.0,,0.0,0.15305031836032867,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019976999999983036,-1.6937705160678564,,,,9.19291338582672,,,,,0.0,0.0,,0.15649892389774323,0.0,0.0,0.0,0.0,-62.03421631644865,-0.0,,87.42858123779297,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.19291338582672,,,0.0,0.0,0.0,0.017976737159357003,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.03125,,0.0,,,,85.71429443359375,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.857504,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.868985,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.853817,,,,,,,,,,,,,0.0,,,,,,,,,,,112.06486607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001282000000003336,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.87381,0.0,0.0,0.3914240827844374,,0.03125,0.30342722311615944,,0.0,0.14678304983778007,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,1.46875,0.0,,-0.052551541858491646,,0.0,,0.0,0.15347757935523987,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,-1.6799254721790455,,,,9.23228346456688,,,,,0.0,0.0,,0.15601062774658203,0.0,0.0,0.0,0.0,-62.05830615915927,-0.0,,87.42858123779297,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.23228346456688,,,0.0,0.0,0.0,0.052101264056466666,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.09375,,0.0,,,,85.71429443359375,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.880467,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.8918,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.87381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012800000000083855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.893815,0.0,0.0,358.9868914263627,,0.0,0.30342722311615944,,0.0,359.40136520367287,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,-0.052551541858491646,,0.0,,0.0,0.15369121730327606,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020004999999997608,-1.6773657880890172,,,,9.23228346456688,,,,,0.0,0.0,,0.15717032551765442,0.0,0.0,0.0,0.0,-62.07194506641202,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.23228346456688,,,0.0,0.0,0.0,0.026325377741798158,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.03125,,0.0,,,,86.28572082519531,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.904397,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.893815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001624000000020942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.914072,0.0,0.0,358.53503445215904,,0.0,0.30342722311615944,,0.0,3.2694177834027522,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,-0.052551541858491646,,0.0,,0.03125,0.15326395630836487,0.04822278022766113,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02025700000001507,-1.6306844880341091,,,,9.19291338582672,,,,,0.0,0.0,,0.15652944147586823,0.0,0.0,0.0,0.0,-62.08148372022154,-0.0,,87.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571177900884867,9.19291338582672,,,0.0,0.0,0.0,0.05979711739368197,1.0,0.0,,,0.0,,7.458380014871476,0.0,,0.0,,1.0,0.03125,,0.0,,,,85.71429443359375,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.922286,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.914072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016210000000000946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.933936,0.0,,359.80295733055806,,,0.30342722311615944,,0.0,355.80911721865203,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04820370674133301,,1.0,0.0,,,,,,0.0,0.019863999999984117,-1.5817831719774729,,,,,,,,,,0.0,,,,0.0,0.0,,-62.103034935203226,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.463694055496824,,,,,0.0,0.0,0.05341006912150639,1.0,,,,,,7.67113821633428,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
141.934275,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.933936,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,1.25,0.0,,-0.052551541858491646,,,,0.0,0.15350809693336487,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196799,,,,,0.0,,,0.15659047663211823,0.0,,,0.0,,-0.0,,87.42855072021484,,,,0.0,,0.0,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.212598425196799,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,85.71429443359375,0.0,,,-90.08900216814538,,,0.0,0.0,,
141.945818,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.933936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016710000000159653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.953846,0.0,0.0,357.5272896180272,,0.03125,0.30342722311615944,,0.0,3.003019551774061,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.5625,0.0,,-0.052551541858491646,,0.0,,2.5625,0.15323343873023987,0.04820370674133301,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019910000000010086,-1.5542026362047325,,,,9.251968503936958,,,,,0.0,0.0,,0.15637683868408203,0.0,0.0,0.0,0.0,-62.115760545423015,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.463694055496824,9.251968503936958,,,0.0,0.0,0.0,0.007056326775833311,1.0,0.0,,,0.0,,7.67113821633428,0.0,,0.0,,1.0,0.6875,,0.0,,,,86.28572082519531,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.957256,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.968718,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.953846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012800000000083855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.97382399999998,0.0,0.0,357.008578105056,,0.03125,0.30342722311615944,,0.0,0.9468963685893658,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,-0.052551541858491646,,0.0,,7.09375,0.15326395630836487,0.04820370674133301,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019978000000008933,-1.5506113728756996,,,,9.2125984251968,,,,,0.0,0.0,,0.15717032551765442,0.0,0.0,0.0,0.0,-62.132083495862574,-0.0,,87.4285659790039,0.0,,,0.0,,0.0,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.463694055496824,9.2125984251968,,,0.0,0.0,0.0,0.0321606457456175,1.0,0.0,,,0.0,,7.67113821633428,0.0,,0.0,,1.0,0.0,,0.0,,,,86.28572082519531,0.0,,,-90.08900216814538,0.0,,0.0,0.0,0.0,
141.976781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.630178466796874,,,,,,,,,,,,,,,,,262.0,,,,,,,,0.5261531472206116,,0.0,,,,,0.0,0.0,,,,,,,
141.981158,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.992507,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
141.97382399999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014799999999866031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
