TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1373.812958,0.0,36.0,359.522148115259,0.0,0.0,0.0,,0.0,0.04778463182955655,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796267509460449,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020083999999997104,-1.0796367513118612,0.0,,,0.0,9.330708661417534,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.6718957964435,-0.0,12.700000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005427999999938038,12.49824658203125,1.0,,0.0,6.5411309690901716,,9.330708661417534,,0.0,0.0,0.0,0.28016677542656704,0.0,0.0,,,104.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.4804466962814331,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1373.832902,0.0,36.0,359.28144503944816,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796267509460449,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019944000000123197,-1.0779614354390612,0.0,,,0.0,9.291338582677376,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.67114164792089,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0052419999999528955,,1.0,,0.0,6.5411309690901716,,9.291338582677376,,0.0,0.0,0.0,0.27564296007656097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.852839,0.0,36.0,359.52134957019723,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796267509460449,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993699999979981,-1.0753202887945317,0.0,,,0.0,9.311023622047454,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.67543450991111,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003564000000096712,,1.0,,0.0,6.5411309690901716,,9.311023622047454,,0.0,0.0,0.0,0.2717929491211054,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.872853,0.0,36.0,359.4726067028885,0.0,0.0,0.0,,0.0,359.90411155167607,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000173837,-1.0678052768417685,0.0,,,0.0,9.23228346456714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.67948884109546,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003942999999935637,,1.0,,0.0,6.548463548903829,,9.23228346456714,,0.0,0.0,0.0,0.2688177583931427,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.893118,0.0,36.0,359.52054868697854,0.0,0.0,0.0,,0.0,359.95205534866915,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020264999999881184,-1.0647380500537653,0.0,,,0.0,9.192913385826982,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68261520273161,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0032490000000962027,,1.0,,0.0,6.548463548903829,,9.192913385826982,,0.0,0.0,0.0,0.26574648792654165,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.913001,0.0,36.0,358.99576985014,0.0,0.0,0.0,,0.0,0.334728121346296,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019882999999936146,-1.065174119166095,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68496532311012,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0038000000001829903,,1.0,,0.0,6.548463548903829,,9.251968503937219,,0.0,0.0,0.0,0.2664586503363569,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.932946,0.0,36.0,359.42466495373293,0.0,0.0,0.0,,0.0,0.0958875940047854,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019945000000006985,-1.0632209719635877,0.0,,,0.0,9.153543307086824,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68616006061929,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005317999999988388,,1.0,,0.0,6.548463548903829,,9.153543307086824,,0.0,0.0,0.0,0.26610301753492016,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.952824,0.0,36.0,359.33046578905817,0.0,0.0,0.0,,0.0,0.14346848372513119,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019878000000062457,-1.0629830645603522,0.0,,,0.0,9.094488188976587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68864511306127,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004200000000082582,,1.0,,0.0,6.548463548903829,,9.094488188976587,,0.0,0.0,0.0,0.26739436265384836,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.972854,0.0,36.0,359.1370760175581,0.0,0.0,0.0,,0.0,0.5752705172396131,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003000000013344,-1.0665480857228726,0.0,,,0.0,9.192913385826982,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68913227947151,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0027359999999134743,,1.0,,0.0,6.548463548903829,,9.192913385826982,,0.0,0.0,0.0,0.27276950048677084,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1373.993831,0.0,36.0,359.1341358831717,0.0,0.0,0.0,,0.0,0.09620349827424117,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020976999999902546,-1.0654339135767723,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69284477065587,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0035479999999097345,,1.0,,0.0,6.548463548903829,,9.251968503937219,,0.0,0.0,0.0,0.2747566582794246,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.012836,0.0,36.0,359.2802418088601,0.0,0.0,0.0,,0.0,0.04798261751145309,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04273867607116699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01900500000010652,-1.0663897491604148,0.0,,,0.0,9.212598425197061,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69261650942265,-0.0,12.700000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.006903999999849475,12.49824658203125,1.0,,0.0,6.548463548903829,,9.212598425197061,,0.0,0.0,0.0,0.2713982403184838,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.534413754940033,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1374.032877,0.0,36.0,359.1355872328905,0.0,0.0,0.0,,0.0,0.0960422553505022,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999991982,-1.0653763178480071,0.0,,,0.0,9.192913385826982,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69104548663879,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005608999999822117,,1.0,,0.0,6.485672712203283,,9.192913385826982,,0.0,0.0,0.0,0.27151842219103695,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.054172,0.0,36.0,358.8494459900586,0.0,0.0,0.0,,0.0,0.0958730950315601,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021295000000009168,-1.0676837383092141,0.0,,,0.0,9.173228346456902,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.693975853049,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.002716999999847758,,1.0,,0.0,6.485672712203283,,9.173228346456902,,0.0,0.0,0.0,0.27176697548278966,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.072871,0.0,36.0,359.0928975781793,0.0,0.0,0.0,,0.0,0.19096128952616587,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0186989999999696,-1.0696184752653914,0.0,,,0.0,9.153543307086824,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69465858423335,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004076999999824693,,1.0,,0.0,6.485672712203283,,9.153543307086824,,0.0,0.0,0.0,0.2737648773059439,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.092971,0.0,36.0,359.04198221496193,0.0,0.0,0.0,,0.0,0.33529248591726035,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020099999999956708,-1.0709041512789346,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69460848019183,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0036250000000563887,,1.0,,0.0,6.485672712203283,,9.251968503937219,,0.0,0.0,0.0,0.27518181489088556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.112853,0.0,36.0,359.422745022032,0.0,0.0,0.0,,0.0,0.3848329801737209,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019882000000052358,-1.0703832805891613,0.0,,,0.0,9.330708661417535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69482585770098,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003742999999985841,,1.0,,0.0,6.485672712203283,,9.330708661417535,,0.0,0.0,0.0,0.27572053920145706,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.133037,0.0,36.0,359.27843282362875,0.0,0.0,0.0,,0.0,0.19241316718089543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020183999999972002,-1.0676672022841673,0.0,,,0.0,9.291338582677378,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69589939365943,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005289999999831707,,1.0,,0.0,6.485672712203283,,9.291338582677378,,0.0,0.0,0.0,0.2777918761599474,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.152877,0.0,36.0,359.2348265855039,0.0,0.0,0.0,,0.0,359.9521780005204,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019839999999931024,-1.0677424240099465,0.0,,,0.0,9.25196850393722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.6962887296179,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.00543799999991279,,1.0,,0.0,6.485672712203283,,9.25196850393722,,0.0,0.0,0.0,0.27427639756558364,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.172903,0.0,36.0,359.08834297049907,0.0,0.0,0.0,,0.0,0.23990030094975567,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020025999999916166,-1.069236348936102,0.0,,,0.0,9.232283464567143,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.69789403160814,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004141000000117856,,1.0,,0.0,6.485672712203283,,9.232283464567143,,0.0,0.0,0.0,0.27141274684041333,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.194292,0.0,36.0,359.1370328193362,0.0,0.0,0.0,,0.0,0.0479408095470129,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021388999999999214,-1.0665799134410467,0.0,,,0.0,9.232283464567143,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70087344279248,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003434000000197557,,1.0,,0.0,6.485672712203283,,9.232283464567143,,0.0,0.0,0.0,0.2710885737771306,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.212967,0.0,36.0,359.0451616474597,0.0,0.0,0.0,,0.0,0.14321926023571555,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018675000000030195,-1.067845624505093,0.0,,,0.0,9.212598425197065,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70409709397686,-0.0,12.75,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005385000000160289,12.504529052734375,1.0,,0.0,6.485672712203283,,9.212598425197065,,0.0,0.0,0.0,0.27258632409246586,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5230197906494141,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1374.232926,0.0,36.0,358.9453072725139,0.0,0.0,0.0,,0.0,0.1917518275232543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995899999997164,-1.0724109506952348,0.0,,,0.0,9.212598425197065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70661123148605,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.01661000000012791,,1.0,,0.0,6.485672712203283,,9.212598425197065,,0.0,0.0,0.0,0.27455933315764436,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.25292,0.0,36.0,359.28084405319487,0.0,0.0,0.0,,0.0,0.047942471040339475,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999399999999696,-1.0763787850296325,0.0,,,0.0,9.192913385826985,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70924844267041,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004075000000057116,,1.0,,0.0,6.485672712203283,,9.192913385826985,,0.0,0.0,0.0,0.27272297297684733,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.273882,0.0,36.0,359.28265674896477,0.0,0.0,0.0,,0.0,0.3347533043784297,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020962000000054104,-1.0765182458655271,0.0,,,0.0,9.192913385826985,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.71417094591826,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004580000000032669,,1.0,,0.0,6.485672712203283,,9.192913385826985,,0.0,0.0,0.0,0.2745314155778759,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.292849,0.0,36.0,358.9444315574361,0.0,0.0,0.0,,0.0,0.2878672063477242,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018966999999975087,-1.0804436761818967,0.0,,80.4,0.0,9.212598425197065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.71517595739564,-0.0,,-0.0,,0.0,68.1641696967618,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0037039999999706197,,1.0,74.1,0.0,6.485672712203283,,9.212598425197065,,0.0,0.0,0.0,0.27596436509023864,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.312886,0.0,36.0,359.28325868939993,0.0,0.0,0.0,,0.0,0.3822548543998095,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855586051940918,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003700000000208,-1.0825242866395108,0.0,,,0.0,9.173228346456906,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.71639616857999,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.00409100000001672,,1.0,,0.0,6.485672712203283,,9.173228346456906,,0.0,0.0,0.0,0.27996212552014116,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.332834,0.0,36.0,359.1384789929409,0.0,0.0,0.0,,0.0,0.1914422365088162,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06707310676574707,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019948000000113097,-1.0836013981471804,0.0,,,0.0,9.232283464567143,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.72073806579608,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004960999999866544,,1.0,,0.0,4.183886123552354,,9.232283464567143,,0.0,0.0,0.0,0.2818721531875606,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.352924,0.0,36.0,359.3293444007517,0.0,0.0,0.0,,0.0,0.047902877200973346,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06707310676574707,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020089999999981956,-1.0868439839954473,0.0,,,0.0,9.29133858267738,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.72528147220633,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005128000000013344,,1.0,,0.0,4.183886123552354,,9.29133858267738,,0.0,0.0,0.0,0.282606884382777,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1374.372855,0.0,36.0,359.0395574588252,0.0,0.0,0.0,,0.0,359.95198003818933,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03855752944946289,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993100000004233,-1.0844763896263758,0.0,,,0.0,9.232283464567143,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7274301233907,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0027919999999994616,,1.0,,0.0,9.825763467863602,,9.232283464567143,,0.0,0.0,0.0,0.28361957759324896,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
