TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
119.532444,0.0,0.0,359.27844121588515,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33672043183145084,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.83812487499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.035671999999991044,-0.9377468540548689,0.0,0.0,,0.0,8.602362204724418,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8148087869986,12.65,-0.0,12.671875,88.63607246839707,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024262000000007333,12.454269287109375,1.0,,0.0,6.601751525186831,,8.602362204724418,1.0,0.0,0.23228794335721628,0.0,-1.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49182143807411194,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.564572,0.0,0.0,359.04196882268405,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1436981187275468,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.032128000000000156,-0.9371209180135421,0.0,0.0,,0.0,8.70078740157481,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8166184175849,12.65,-0.0,12.6796875,89.31793960682735,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024400999999997453,12.466834228515625,1.0,,0.0,6.601751525186831,,8.70078740157481,1.0,0.0,0.22740991977881087,0.0,-1.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5476183295249939,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.595799,0.0,0.0,359.1385174661222,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5743096119813426,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.031227000000001226,-0.935331079977918,0.0,0.0,,0.0,8.661417322834653,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8231278135677,12.65,-0.0,12.6796875,89.09421333988936,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030406999999996742,12.4605517578125,1.0,,0.0,6.601751525186831,,8.661417322834653,1.0,0.0,0.22634699140260833,0.0,-1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006380677223206,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.632063,0.0,0.0,359.0913812721128,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14346023858084408,0.0,-0.0,0.0,-1.369359440907175,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03626400000000274,-0.9324711112384761,0.0,0.0,,0.0,8.622047244094496,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.827138837584,12.65,-0.0,12.671875,88.63064055909283,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024211999999991463,12.454269287109375,1.0,,0.0,6.601751525186831,,8.622047244094496,1.0,0.0,0.2266391461928205,0.0,-1.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4698016345500946,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.664887,0.0,0.0,359.13703735092275,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19176256691683727,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.03282399999999086,-0.9287999720252282,0.0,0.0,,0.0,8.622047244094496,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8269342411122,12.65,-0.0,12.6640625,89.31793960682735,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335300000000018,12.47311669921875,1.0,,0.0,6.601751525186831,,8.622047244094496,1.0,0.0,0.2281838705325937,0.0,-1.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5821442008018494,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.694166,0.0,0.0,359.23547744720935,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3344705551367412,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.029279000000002497,-0.9272392438617518,0.0,0.0,,0.0,8.602362204724418,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8290364716977,12.65,-0.0,12.671875,89.09061955080087,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02892700000001014,12.4605517578125,1.0,,0.0,6.601751525186831,,8.602362204724418,1.0,0.0,0.2274224752286147,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5089102983474731,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.728726,0.0,0.0,359.3299102411151,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2393129819173953,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.034559999999999036,-0.9249804551470229,0.0,0.0,,0.0,8.641732283464576,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8308943114532,12.65,-0.0,12.671875,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029835000000005607,12.4605517578125,1.0,,0.0,6.601751525186831,,8.641732283464576,1.0,0.0,0.2252475436187324,0.0,-1.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49967658519744873,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.765407,0.0,0.0,359.1822341570867,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14430685782805566,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.06345129013061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03668100000000152,-0.9176322028973858,0.0,0.0,,0.0,8.641732283464576,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8329894100732,12.65,-0.0,12.671875,89.09061955080087,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023163000000010925,12.47311669921875,1.0,,0.0,5.156172513962085,,8.641732283464576,1.0,0.0,0.225463193924809,0.0,-1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5314840078353882,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.794235,0.0,0.0,359.3772461897244,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14370971985098133,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.06345129013061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.028828000000004295,-0.9174670751567641,0.0,0.0,,0.0,8.661417322834655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8342571855677,12.65,-0.0,12.671875,88.86332812240123,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027985999999998512,12.466834228515625,1.0,,0.0,5.156172513962085,,8.661417322834655,1.0,0.0,0.22298813910056556,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5314801335334778,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.828564,0.0,0.0,359.2348585684354,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5260264323672815,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.06345129013061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03432899999999961,-0.9128921538897695,0.0,0.0,,0.0,8.74015748031497,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8351047383027,12.65,-0.0,12.6796875,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076700000000642,12.466834228515625,1.0,,0.0,5.156172513962085,,8.74015748031497,1.0,0.0,0.22537802964051107,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5088332891464233,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.8553,0.0,0.0,359.2790403774804,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24031420958737187,0.0,-0.0,0.0,-1.3585385380603867,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.047924041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.02673599999999965,-0.9116203172926173,0.0,0.0,,0.0,8.720472440944892,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8373982521364,12.65,-0.0,12.6796875,88.64146146193961,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022448999999994612,12.479399169921875,1.0,,0.0,8.37413749041656,,8.720472440944892,1.0,0.0,0.22733504023371168,0.0,-1.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5284807682037354,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.885347,0.0,0.0,359.28085613805393,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33559353782483986,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.047924041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03004699999999616,-0.9094721802347678,0.0,0.0,,0.0,8.661417322834655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8398533372889,12.65,-0.0,12.6796875,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026796000000004483,12.4605517578125,1.0,,0.0,8.37413749041656,,8.661417322834655,1.0,0.0,0.22442950261098485,0.0,-1.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5170429348945618,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.918053,0.0,0.0,359.3304695207277,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23911325110663934,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.047924041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.032706000000004565,-0.9038065650216409,0.0,0.0,,0.0,8.661417322834655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8410732201703,12.6,-0.0,12.671875,89.31793960682735,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03841799999999296,12.454269287109375,1.0,,0.0,8.37413749041656,,8.661417322834655,1.0,0.0,0.22615807189982026,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4421195089817047,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.961065,0.0,0.0,359.2844483661832,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3339172674737851,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.047924041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.04301200000000449,-0.9048167428517937,0.0,0.0,,0.0,8.641732283464577,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.844189943699,12.65,-0.0,12.671875,89.31522249299086,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024675000000002,12.441704345703124,1.0,,0.0,8.37413749041656,,8.641732283464577,1.0,0.0,0.22569710907459412,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6315265893936157,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.989538,0.0,0.0,359.3762046714036,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19193356607460096,0.0,-0.0,0.0,-1.369359440907175,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.02847299999999109,-0.9031702592673084,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8470095013058,12.700000000000001,-0.0,12.6796875,88.63064055909283,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020910999999998126,12.454269287109375,1.0,,0.0,6.9428670274135635,,8.6220472440945,1.0,0.0,0.2251442341486878,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48126739263534546,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.015332,0.0,0.0,359.3767309928897,0.0,0.0,0.0,,0.0,-1.0,0.0,0.287658115896691,0.0,-0.0,0.0,-1.127724025858683,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.025794000000004758,-0.9031347301403562,0.0,0.0,,0.0,8.681102362204737,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8458461005365,12.700000000000001,-0.0,12.671875,88.87227597414132,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029798999999997022,12.454269287109375,1.0,,0.0,6.9428670274135635,,8.681102362204737,1.0,0.0,0.22383360286337364,0.0,-1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5165608525276184,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.052008,0.0,0.0,359.1341358831717,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9037964195271,0.0,-0.0,0.0,-0.9203349668490546,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.03667599999999993,-0.9051508129709868,0.0,0.0,,0.0,8.700787401574814,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8497152904754,12.700000000000001,-0.0,12.6796875,89.07966503315095,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029149000000003866,12.454269287109375,1.0,,0.0,6.9428670274135635,,8.700787401574814,1.0,0.0,0.22327857362431455,0.0,-1.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53956538438797,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.084754,0.0,0.0,359.3772548961106,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33531955444848793,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03274600000000305,-0.9028287197621603,0.0,0.0,,0.0,8.720472440944892,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8508855551394,12.65,-0.0,12.6640625,88.86332812240123,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710799999999324,12.454269287109375,1.0,,0.0,6.9428670274135635,,8.720472440944892,1.0,0.0,0.22563671559752732,0.0,-1.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5400097966194153,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.105719,0.0,0.0,359.23357370362726,0.0,0.0,0.0,,0.0,-1.0,0.0,0.47900767845420544,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.020964999999989686,-0.9028145450995305,0.0,0.0,,0.0,8.74015748031497,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.853771948448,12.65,-0.0,12.6796875,88.85880074441286,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018503000000009706,12.4605517578125,1.0,,0.0,6.9428670274135635,,8.74015748031497,1.0,0.0,0.2245301731877244,0.0,-1.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6095143556594849,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.127803,0.0,0.0,359.28145408044577,0.0,0.0,0.0,,0.0,-1.0,0.0,0.28741200634149605,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.049304962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.022084000000006654,-0.9025493517376884,0.0,0.0,87.1,0.0,8.661417322834655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8561251968483,12.700000000000001,-0.0,12.671875,88.85880074441286,0.0,0.0,60.334878630410024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02968199999999399,12.4605517578125,1.0,81.3,0.0,6.9428670274135635,,8.661417322834655,1.0,0.0,0.22488460953010034,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47077512741088867,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.161685,0.0,0.0,359.2814653812128,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4311134895054227,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048450469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.03388200000000552,-0.9012521810754112,0.0,0.0,,0.0,8.641732283464577,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8582984565671,12.700000000000001,-0.0,12.6796875,89.32063524453476,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022042999999996482,12.466834228515625,1.0,,0.0,6.608356428342973,,8.641732283464577,1.0,0.0,0.21880221185222362,0.0,-1.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5523074865341187,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.188828,0.0,0.0,359.3265310461193,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14431158767885516,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7923485125,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048450469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.027142999999995254,-0.9021497675732144,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8610354346625,12.700000000000001,-0.0,12.6796875,88.86332812240123,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022334000000000742,12.466834228515625,1.0,,0.0,6.608356428342973,,8.6220472440945,1.0,0.0,0.21764027664387395,0.0,-1.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5825849771499634,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.216929,0.0,0.0,359.3293526047819,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2874149193486993,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.08465608954429626,3.0,0.0,0.0,0.048450469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.028100999999992382,-0.8989150747103043,0.0,0.0,,0.0,8.602362204724422,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-680.8652827084967,12.700000000000001,-0.0,12.671875,88.8678197248687,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026717000000004987,12.4605517578125,1.0,,0.0,6.608356428342973,,8.602362204724422,1.0,0.0,0.21350139569451318,0.0,-1.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5032194256782532,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
