TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
43.310869,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1954.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.294197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011329000000003475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.313893,0.0,0.0,342.06962372045007,,0.0,0.0,,0.0,9.370103029994219,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,21.3125,0.0,,-18.197466297111617,,0.0,,29.8125,0.2557145953178406,0.048020362854003906,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019696000000003266,-5.586572597891958,,,,9.173228346456703,,,,,0.0,0.0,,0.4536271393299103,0.0,-0.0,0.0,0.0,-82.21674792120884,-0.0,,162.2857208251953,0.0,,,0.0,,194.5822461905898,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,6.571517653602401,9.173228346456703,,,0.0,0.0,0.0,1.7801158329290125,0.0,0.0,,,127.04685801459519,,11.342899578172583,0.0,,0.0,,1.0,0.0,,0.0,,,,113.71429443359375,0.0,,,-91.31548106976464,0.0,,0.0,0.0,0.0,
43.323386,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1954.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.313893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005401999999996576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.33406900000001,0.0,,347.34272230065767,,,0.0,,0.0,3.343420079065775,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.048020362854003906,,1.0,0.0,,,,,,0.0,0.020175999999999306,-5.735604462953181,,,,,,,,,,0.0,,,,-0.0,0.0,,-82.8539751964103,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.571517653602401,,,,,0.0,0.0,1.866849187050894,0.0,,,,,,11.342899578172583,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.343193,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1954.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.343623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,24.625,,,,,,,,,,,,11.725502685546875,,,,,,,,,,,,,,,,,4.0,,,,,,,,0.5205297470092773,,0.0,,,,,0.0,0.0,,,,,,,
43.33406900000001,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,34.875,0.0,,-17.882197811678935,,,,24.03125,0.2625812590122223,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.23228346456694,,,,,0.0,,,0.4943388104438782,0.0,,,0.0,,-0.0,,175.42855834960938,,,,0.0,,199.38461270041861,,0.0,,-9.062340509067402E9,,,0.012337000000002263,,1.0,,0.0,,9.23228346456694,,,0.0,,,,,0.0,,,131.7029498762389,,,,,,,,0.0,,0.0,,,,124.5714340209961,0.0,,,-91.79507410224977,,,0.0,0.0,,
43.354021,0.0,,349.6533594719875,,,0.0,,0.0,4.862023023490662,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.048020362854003906,,1.0,0.0,,,,,,0.0,0.019952000000003522,-5.999148471928176,,,,,,,,,,0.0,,,,-0.0,0.0,,-83.55219963003667,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.571517653602401,,,,,0.0,0.0,1.9361493586229082,0.0,,,,,,11.342899578172583,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.354707,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1942.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.354021,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,37.125,0.0,,-17.467557379532792,,,,24.03125,0.299600213766098,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.311023622047255,,,,,0.0,,,0.5786309242248535,0.0,,,0.0,,-0.0,,175.42855834960938,,,,0.0,,204.07665887492823,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.311023622047255,,,0.0,,,,,0.0,,,136.47151382503972,,,,,,,,0.0,,0.0,,,,124.5714340209961,0.0,,,-92.28597831980306,,,0.0,0.0,,
43.366068,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1937.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.354021,,,,,,,,,,,,,0.0,,,,,,,,,,,111.99881071428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005307999999999424,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.374144,0.0,0.0,348.87158137760616,,6.71875,0.0,,0.0,12.38350065033525,0.0,0.0,1.0,,,,0.0,,,,1.0,,23.5,0.0,,-16.970424381923777,,0.0,,32.3125,0.3032319247722626,0.08057165145874023,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.020122999999998115,-6.125664729885586,,,,9.251968503937018,,,,,,0.0,,0.49479660391807556,,-0.0,0.0,,-84.30258337890113,,,175.42855834960938,0.0,,,,,208.6730074054136,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,,4.180495822298947,9.251968503937018,,,,0.0,0.0,2.113266642062719,0.0,0.0,,,141.33586274641914,,12.845574145466008,0.0,,0.0,,1.0,6.125,,,,,,124.5714340209961,0.0,,,-92.78779556986302,0.0,,,0.0,0.0,
43.377602,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1937.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.374144,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
43.389093,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1937.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.374144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004654999999999632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.393973,0.0,0.0,352.7143406177764,,6.40625,0.0,,0.0,1.7176851838116578,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,38.46875,0.0,,-16.974389639579982,,0.0,,32.6875,0.2938932478427887,0.08057165145874023,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01982900000000143,-6.192390525982116,,,,9.173228346456703,,,,,0.0,0.0,,0.6127811670303345,0.0,-0.0,0.0,0.0,-84.81289569293044,-0.0,,181.71429443359375,0.0,,,0.0,,213.75518875094178,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,4.180495822298947,9.173228346456703,,,0.0,0.0,0.0,2.1803820047963645,0.0,0.0,,,145.71282024619615,,12.845574145466008,0.0,,0.0,,1.0,5.78125,,0.0,,,,130.2857208251953,0.0,,,-93.30009051272043,0.0,,0.0,0.0,0.0,
43.401694,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1937.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.413147,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1925.714599609375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.393973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044719999999998095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.414019,0.0,0.0,348.4575804954861,,0.0,0.0,,0.0,5.558411808744091,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,28.71875,0.0,,-16.74800593220496,,0.0,,20.46875,0.32868435978889465,0.08057165145874023,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020046000000000674,-6.27991810152285,,,,9.212598425196862,,,,,0.0,0.0,,0.5309305191040039,0.0,-0.0,0.0,0.0,-85.44838747428575,-0.0,,187.99998474121094,0.0,,,0.0,,218.58991143015368,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,4.180495822298947,9.212598425196862,,,0.0,0.0,0.0,2.235450266663117,0.0,0.0,,,150.33447612193086,,12.845574145466008,0.0,,0.0,,1.0,0.0,,0.0,,,,138.2857208251953,0.0,,,-93.82239044038823,0.0,,0.0,0.0,0.0,
43.424591,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1925.714599609375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.414019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008302999999997951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.434034,0.0,0.0,340.7028038666905,,6.65625,0.0,,0.0,1.9961954449537525,0.0,0.0,1.0,,,,0.0,,,,1.0,,27.84375,0.0,,-16.600063493274234,,0.0,,39.5625,0.32087162137031555,0.05072474479675293,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.020014999999993677,-6.286299807063497,,,,9.232283464566942,,,,,,0.0,,0.5581225156784058,,-0.0,0.0,,-86.05417078791213,,,187.99998474121094,0.0,,,,,223.49107931923092,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,,9.178008512128141,9.232283464566942,,,,0.0,0.0,2.2987044630638738,0.0,0.0,,,154.8984920974288,,17.65440093828625,0.0,,0.0,,1.0,5.625,,,,,,138.2857208251953,0.0,,,-94.35420253454924,0.0,,,0.0,0.0,
43.437119,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1925.714599609375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.434034,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.005743000000002496,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
43.45422,0.0,,349.8847563991565,,,0.0,,0.0,1.3291656571956751,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05072474479675293,,1.0,0.0,,,,,,0.0,0.02018600000000248,-6.444581688332583,,,,,,,,,,0.0,,,,-0.0,0.0,,-86.7166994567766,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.178008512128141,,,,,0.0,0.0,2.31353475066705,0.0,,,,,,17.65440093828625,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.455047,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1914.28564453125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.45422,,0.0,,,5.84375,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,39.09375,0.0,,-16.35654597364035,,,,36.53125,0.32087162137031555,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456705,,,,,0.0,,,0.6580706238746643,0.0,,,0.0,,-0.0,,194.28573608398438,,,,0.0,,228.27390034412272,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.173228346456705,,,0.0,,,,,0.0,,,159.5722038155478,,,,,,,,4.53125,,0.0,,,,145.7142791748047,0.0,,,-94.89497244359677,,,0.0,0.0,,
43.466531,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1902.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.45422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005619000000002927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.473962,0.0,0.0,338.2966273472596,,0.0,0.0,,0.0,5.812726728606898,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,38.3125,0.0,,-16.458577970267356,,0.0,,33.71875,0.3194372355937958,0.05072474479675293,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019742000000000814,-6.584300430727836,,,,9.133858267716548,,,,,0.0,0.0,,0.6572466492652893,0.0,-0.0,0.0,0.0,-87.21483590307696,-0.0,,194.28573608398438,0.0,,,0.0,,233.38455179473178,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,9.178008512128141,9.133858267716548,,,0.0,0.0,0.0,2.3544896873425607,0.0,0.0,,,163.92093207815088,,17.65440093828625,0.0,,0.0,,1.0,0.0,,0.0,,,,151.99998474121094,0.0,,,-95.44412488821064,0.0,,0.0,0.0,0.0,
43.477959,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1902.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.49154,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1902.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.473962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004736999999998659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.493923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019961000000002116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.494129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.7,,,40.0,,,,,,,,,,,,11.260599853515625,,,,,,,,,,,,,,,,,98.0,,,,,,,,0.538449764251709,,0.0,,,,,0.0,0.0,,,,,,,
43.493923,0.0,0.0,349.7906356821404,,5.3125,0.0,,0.0,4.661382473666535,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,40.46875,0.0,,-16.18598854537774,,0.0,,31.375,0.35343486070632935,0.05072474479675293,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,,-6.739698139516504,,,,9.153543307086625,,,,,0.0,0.0,,0.7010406851768494,0.0,-0.0,0.0,0.0,-87.90805055967037,-0.0,,200.57142639160156,0.0,,,0.0,,238.1006323485904,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,9.178008512128141,9.153543307086625,,,0.0,0.0,0.0,2.454952884255881,0.0,0.0,,,168.6652632160795,,17.65440093828625,0.0,,0.0,,1.0,5.40625,,0.0,,,,158.2856903076172,0.0,,,-96.00104483235924,0.0,,0.0,0.0,0.0,
43.504126,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1902.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.493923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010492999999996755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.513937,0.0,,0.28398290382953056,,,0.0,,0.0,11.073094201533777,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05072474479675293,,1.0,0.0,,,,,,0.0,0.0200139999999962,-6.740162274666464,,,,,,,,,,0.0,,,,-0.0,0.0,,-88.57020241783886,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.178008512128141,,,,,0.0,0.0,2.7013145205675064,0.0,,,,,,17.65440093828625,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.515587,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1897.142333984375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.513937,,0.0,,,5.21875,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,1.0,,40.125,0.0,112.46119821428573,-15.98975204822193,,,,25.34375,0.35343486070632935,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086625,,,,,0.0,,,0.6867275238037109,0.0,,,0.0,,-0.0,,208.57144165039062,,,,0.0,,242.87113493426162,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.153543307086625,,1.0,0.0,,,,,0.0,,,173.35482343725513,,,,,,,,5.40625,,0.0,,,,158.2856903076172,0.0,,,-96.56507844194982,,,0.0,0.0,,
43.527009,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1885.714111328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.513937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005309000000004005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.533933,0.0,,347.7387093543743,,,0.0,,0.0,359.1994529249485,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05072474479675293,,1.0,0.0,,,,,,0.0,0.019995999999999015,-6.759155877230843,,,,,,,,,,0.0,,,,-0.0,0.0,,-89.36109462333337,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.178008512128141,,,,,0.0,0.0,2.71071247571274,0.0,,,,,,17.65440093828625,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.541976,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1885.714111328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.533933,,0.0,,,5.625,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,45.03125,0.0,,-15.548879384480642,,,,29.0625,0.3907284736633301,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456705,,,,,0.0,,,0.6279488801956177,0.0,,,0.0,,-0.0,,217.1428680419922,,,,0.0,,247.37335086184572,,0.0,,-9.062340509067402E9,,,,,1.0,,0.0,,9.173228346456705,,,0.0,,,,,0.0,,,178.3113823112999,,,,,,,,6.03125,,0.0,,,,164.57142639160156,0.0,,,-97.1355343155737,,,0.0,0.0,,
43.553389,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1885.714111328125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.533933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011397000000002322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.554045,0.0,0.0,347.4552830462742,,5.625,0.0,,0.0,4.606003843574883,0.0,0.0,1.0,,,0.0,0.0,0.0,,,1.0,,42.5625,0.0,,-15.678576457726535,,0.0,,29.0625,0.3015839159488678,0.05072474479675293,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02011200000000457,-6.798801699450231,,,,9.232283464566942,,,,,0.0,0.0,,0.7069612741470337,0.0,-0.0,0.0,0.0,-89.87240008509161,-0.0,,217.1428680419922,0.0,,,0.0,,252.42241675275247,0.0,0.0,0.0,-9.062340509067402E9,1.0,,,,1.0,,0.0,9.178008512128141,9.232283464566942,,,0.0,0.0,0.0,2.6911641928405348,0.0,0.0,,,182.72184332339808,,17.65440093828625,0.0,,0.0,,1.0,6.03125,,0.0,,,,164.57142639160156,0.0,,,-97.71168831395488,0.0,,0.0,0.0,0.0,
43.5648,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1874.285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.554045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051519999999953825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.579173,0.0,,349.14190617657323,,,0.0,,0.0,7.807295028752926,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04364967346191406,,0.0,0.0,,,,,,0.0,0.025127999999995154,-6.958003422732687,,,,,,,,,,0.0,,,,-0.0,0.0,,-90.77019141058612,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.840699891576626,,,,,0.0,0.0,2.8719541488615365,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
43.588101,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,1862.857177734375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
43.579173,,0.0,,,6.65625,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,26.25,0.0,,-15.04518027442927,,,,34.46875,0.3863338232040405,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826785,,,,,0.0,,,0.6558732986450195,0.0,,,0.0,,-0.0,,225.14285278320312,,,,0.0,,256.6833933369544,,0.0,,-9.062340509067402E9,,,0.013866000000000156,,1.0,,0.0,,9.192913385826785,,,0.0,,,,,0.0,,,187.92090577160704,,,,,,,,8.125,,0.0,,,,177.71426391601562,0.0,,,-98.29278154780076,,,0.0,0.0,,
