TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
336.075031,0.0,14.0,355.4175575387851,0.0,0.0,,0.0017023682594299316,-1.0,0.0,355.15658638032073,0.0,0.0,2.029316429343197,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,0.15625,0.0,80.12694300000001,0.0,-1.0,0.42328038811683655,3.0,0.0,0.0,0.10990095138549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017162000000041644,-2.3109134261209427,0.0,0.0,89.7,0.0,9.173228346456828,0.0,,,,0.0,0.0,0.0,0.0036317026242613792,0.0,-0.0,0.0,-2167.1281645418426,-0.0,12.450000000000001,27.428571701049805,92.0293164293432,17.375,0.0,51.37136903434434,1.0,0.174560546875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.04220599999996466,12.284642578125,1.0,88.0,0.0,4.13759821644364,,9.173228346456828,1.0,0.0,0.0,1.6943347567856333,0.0,0.0,0.0,0.3837890625,16.0,0.0,0.0,0.0,0.0,0.44189453125,1.0,0.48556140065193176,0.0,0.0,0.0,,0.0,1.0,3.428576707839966,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.127923,0.0,14.0,7.407472923119831,0.0,0.0,,0.0010424889624118805,,0.0,7.407472923119831,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10990095138549805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05289199999998573,-2.1981446700379084,0.0,,,0.0,9.251968503937142,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-2167.063316712941,-0.0,,27.428571701049805,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009665999999981523,,1.0,,0.0,4.13759821644364,,9.251968503937142,,0.0,0.0,1.7386507991227906,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.714288353919983,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.143112,0.0,14.0,6.935287131109703,0.0,0.0,,0.0010424889624118805,,0.0,9.313490309967564,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0,-0.0035401470959186554,0.10990095138549805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015188999999963926,-2.0031980697209155,0.0,,,0.0,9.251968503937142,,,,,0.0,0.0,0.0,0.004211554303765297,0.0,-0.0040346956749858975,0.0,-2167.0964598558103,-0.0,,25.714282989501953,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.011095000000011623,,1.0,,0.0,4.13759821644364,,9.251968503937142,,0.0,0.0,1.8870492477121754,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,1.714288353919983,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.160711,0.0,14.0,3.266992484329207,0.0,0.15625,,0.0010424889624118805,,0.0,10.239970661059136,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.15625,-0.004150517284870148,0.05441117286682129,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01759900000001835,-1.8791472477621318,0.0,,,0.0,9.173228346456828,,,,,0.0,0.0,0.0,0.004211554303765297,0.0,-0.005633660221834022,0.0,-2167.176496514271,-0.0,,19.9999942779541,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010894000000007509,,1.0,,0.0,7.33368652773188,,9.173228346456828,,0.0,0.0,2.0358682371890406,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,4.0,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.179303,0.0,14.0,2.5911849138143093,0.0,0.125,,0.0010424889624118805,,0.0,5.815830631652778,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,-0.005798516795039177,0.05441117286682129,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018592000000012376,-1.7803002399501662,0.0,,,0.0,9.15354330708675,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.005633660221834022,0.0,-2167.3173518516833,-0.0,,19.9999942779541,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.019869999999968968,,1.0,,0.0,7.33368652773188,,9.15354330708675,,0.0,0.0,2.167061773359528,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,8.571429252624512,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.206455,0.0,14.0,7.490565095335582,0.0,0.03125,,0.0010424889624118805,,0.0,346.6049382647905,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.005798516795039177,0.05441117286682129,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027152000000000953,-1.610283235338577,0.0,,,0.0,9.094488188976513,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.005633660221834022,0.0,-2167.4698157256753,-0.0,,17.714284896850586,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.008661000000017793,,1.0,,0.0,7.33368652773188,,9.094488188976513,,0.0,0.0,2.003344952532959,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,12.571429252624512,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.220179,0.0,14.0,8.273503272108783,0.0,0.0625,,0.0010424889624118805,,0.0,347.38021920874763,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.005798516795039177,0.05441117286682129,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013723999999967873,-1.500134691513539,0.0,,,0.0,9.055118110236355,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.005633660221834022,0.0,-2167.5047876475555,-0.0,,17.714284896850586,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009998000000052798,,1.0,,0.0,7.33368652773188,,9.055118110236355,,0.0,0.0,1.8360297338270293,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,12.571429252624512,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.235893,0.0,14.0,6.117125639913917,0.0,0.0625,,0.0010424889624118805,,0.0,351.50444543959475,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.005798516795039177,0.05441117286682129,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01571400000000267,-1.3902955970460256,0.0,,,0.0,9.15354330708675,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.005633660221834022,0.0,-2167.5219051416093,-0.0,,16.571426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009854000000018459,,1.0,,0.0,7.33368652773188,,9.15354330708675,,0.0,0.0,1.6429884584816064,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,15.428572654724121,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.253796,0.0,14.0,3.857896165126404,0.0,0.03125,,0.0010424889624118805,,0.0,357.0615830789756,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.005798516795039177,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01790300000004663,-1.2532111226172287,0.0,,,0.0,9.192913385826907,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.005633660221834022,0.0,-2167.493421727837,-0.0,,12.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010337999999990188,,1.0,,0.0,9.549155004291572,,9.192913385826907,,0.0,0.0,1.509438552505853,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,15.428572654724121,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.269632,0.0,14.0,4.029528272228782,0.0,0.03125,,0.0034403838217258453,,0.0,3.645217620193271,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.005798516795039177,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015835999999978867,-1.1685642255943949,0.0,,,0.0,9.11417322834659,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.004794230113293032,0.0,-2167.447139848239,-0.0,,12.571429252624512,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.01094999999997981,,1.0,,0.0,9.549155004291572,,9.11417322834659,,0.0,0.0,1.5070568669788815,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,15.428573608398438,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.287516,0.0,14.0,2.341994580549258,0.0,0.125,,0.0366363525390625,-1.0,0.0,0.7167561836702593,0.0,0.0,-2.431949945917566,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,0.0,0.0,80.1727193625,0.0,-1.0,0.42328038811683655,3.0,0.0,-0.004943998530507088,0.04784369468688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017883999999980915,-1.0372875411561278,0.0,0.0,,0.0,9.094488188976513,0.0,,,,0.0,0.0,0.0,0.005005035549402237,0.0,-0.005633660221834022,0.0,-2167.3455754625743,-0.0,12.55,6.857141017913818,87.56805005408243,0.0,0.0,,1.0,0.176513671875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.047287000000039825,12.347467285156249,1.0,,0.0,9.549155004291572,,9.094488188976513,1.0,0.0,0.0,1.5573248934009054,0.0,0.0,0.0,0.388427734375,6.0,0.0,0.0,0.0,0.0,0.435302734375,1.0,0.49260085821151733,0.125,0.0,0.0,,0.0,1.0,10.285712242126465,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.340269,0.0,14.0,2.060712778232704,0.0,0.125,,0.16036153212189674,,0.0,0.5270528703640306,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.125,-0.005798516795039177,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05275299999999561,-0.9986006759925197,0.0,,,0.0,9.212598425196987,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.007562615376844316,0.0,-2167.33729821857,-0.0,,6.857141017913818,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010980000000017753,,1.0,,0.0,9.549155004291572,,9.212598425196987,,0.0,0.0,1.5548524282936393,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,10.285712242126465,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.357734,0.0,14.0,2.0326868357946215,0.0,0.0625,,0.16036153212189674,,0.0,358.9590287531063,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.00357066560536623,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017465000000015607,-0.9584265432801242,0.0,,,0.0,9.33070866141746,,,,,0.0,0.0,0.0,0.005890072323381901,0.0,-0.007562615376844316,0.0,-2167.3365376726238,-0.0,,4.5714263916015625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.010335999999995238,,1.0,,0.0,9.549155004291572,,9.33070866141746,,0.0,0.0,1.529857782891159,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,10.285712242126465,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.373059,0.0,14.0,1.2505375201484232,0.0,0.0,,0.4883095659315586,,0.0,359.4709608393939,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.125,0.018494216725230217,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015325000000018463,-0.9214531532715851,0.0,,,0.0,9.271653543307224,,,,,0.0,0.0,0.0,0.04287850484251976,0.0,-0.05567249332651551,0.0,-2167.3401737710856,-0.0,,3.9999969005584717,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.007339000000001761,,1.0,,0.0,9.549155004291572,,9.271653543307224,,0.0,0.0,1.492635017066766,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,10.857141494750977,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.387378,0.0,14.0,0.04855573371499464,0.0,0.0625,,0.2234039306640625,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.125,0.062959685921669,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014319000000000415,-0.8995141675487288,0.0,,,0.0,9.17322834645683,,,,,0.0,0.0,0.0,0.06509598344564438,0.0,-0.12342337746114315,0.0,-2167.3463991939543,-0.0,,3.9999969005584717,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.007117999999991298,,1.0,,0.0,9.549155004291572,,9.17322834645683,,0.0,0.0,1.4753317953123548,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,9.714285850524902,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.40402,0.0,14.0,358.8365609597571,0.0,0.0625,,0.048279762268066406,,0.0,0.139603218944073,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.625,0.10739463567733765,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016641999999990276,-0.8894031136717738,0.0,,,0.0,9.133858267716672,,,,,0.0,0.0,0.0,0.10956145077943802,0.0,-0.1946930805567116,0.0,-2167.3538454124164,-0.0,,3.9999969005584717,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.00909999999998945,,1.0,,0.0,6.986850215054122,,9.133858267716672,,0.0,0.0,1.4613526158683574,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,10.09375,0.0,,,,1.0,9.714285850524902,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.418457,0.0,14.0,357.10998043318443,0.0,0.0,,0.048279762268066406,,0.0,0.8387121287945519,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,2.6875,0.0,,0.0,-1.0,,3.0,14.125,0.10049745440483093,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01443699999998671,-0.8949152385426175,0.0,,,0.0,9.173228346456831,,,,,0.0,0.0,0.0,0.15399639308452606,0.0,-0.1946930805567116,0.0,-2167.3565967289364,-0.0,,7.999997138977051,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.018421999999986838,,1.0,,0.0,6.986850215054122,,9.173228346456831,,0.0,0.0,1.4570889109644003,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,12.96875,0.0,,,,1.0,11.428568840026855,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.441899,0.0,14.0,331.5699257575079,0.0,0.0,,0.010526780039072037,,0.0,5.0343585504132315,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,39.90625,0.0,,0.0,-1.0,,3.0,43.8125,0.07827997952699661,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02344199999998864,-1.27271331837074,0.0,,,0.0,9.21259842519699,,,,,0.0,0.0,0.0,0.1984313428401947,0.0,-0.24200369205901812,0.0,-2167.3847819015127,-0.0,,7.999997138977051,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.011512000000038825,,1.0,,0.0,6.986850215054122,,9.21259842519699,,0.0,0.0,1.5368574138710565,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,12.96875,0.0,,,,1.0,11.428568840026855,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.458872,0.0,14.0,343.12856130220064,0.0,8.28125,,0.0017023682594299316,,0.0,14.163051432286423,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,39.90625,0.0,,0.0,-1.0,,3.0,45.78125,0.033845026046037674,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016973000000007232,-1.7018851407844704,0.0,,,0.0,9.19291338582691,,,,,0.0,0.0,0.0,0.22055727243423462,0.0,-0.24200369205901812,0.0,-2167.453480795566,-0.0,,14.285712242126465,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.011485999999990781,,1.0,,0.0,6.986850215054122,,9.19291338582691,,0.0,0.0,1.6189596054140438,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,12.53125,0.0,,,,1.0,14.857141494750977,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.477123,0.0,14.0,354.5029169738408,0.0,0.0,,8.726716041564941E-4,,0.0,11.960081813672954,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,41.8125,0.0,,0.0,-1.0,,3.0,53.6875,-0.010681478306651115,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018251000000020667,-1.9507921065537361,0.0,,,0.0,9.153543307086753,,,,,0.0,0.0,0.0,0.26511427760124207,0.0,-0.24200369205901812,0.0,-2167.6102926925505,-0.0,,16.57142448425293,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.009583000000020547,,1.0,,0.0,6.986850215054122,,9.153543307086753,,0.0,0.0,1.8295592779939642,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,14.857141494750977,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.492344,0.0,14.0,341.57947836273644,0.0,0.0625,,3.111399710178375E-4,-1.0,0.0,4.339105506444708,0.0,0.0,-2.4604145385916922,0.0,4.0,0.0,0.0,0.42328038811683655,0.0,,,0.0,,46.25,0.0,80.1727193625,0.0,-1.0,0.42328038811683655,3.0,46.53125,-0.09945981949567795,0.04947209358215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01522099999999682,-2.41628249099529,0.0,0.0,,0.0,9.114173228346596,0.0,,,,0.0,0.0,0.0,0.3260292410850525,0.0,-0.24200369205901812,0.0,-2168.093453830462,-0.0,11.95,21.714282989501953,87.53958546140831,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.029048999999986336,11.197775146484375,1.0,,0.0,6.986850215054122,,9.114173228346596,1.0,0.0,0.0,2.253469622637659,0.0,0.0,0.0,0.39306640625,297.0,0.0,0.0,0.0,0.0,0.440673828125,1.0,0.4936293661594391,0.03125,0.0,0.0,,0.0,1.0,11.428568840026855,0.0,0.0,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.528762,0.0,14.0,342.4713261952348,0.0,10.53125,,1.431107521057129E-4,,0.0,357.2046190593179,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,57.84375,0.0,,0.0,-1.0,,3.0,46.53125,-0.12167729437351227,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0364179999999692,-2.57099132967303,0.0,,,0.0,9.153543307086753,,,,,0.0,0.0,0.0,0.32828760147094727,0.0,-0.1946930805567116,0.0,-2168.2942900811577,-0.0,,21.714282989501953,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.013730000000009568,,1.0,,0.0,6.986850215054122,,9.153543307086753,,0.0,0.0,2.23037124335774,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,19.4375,0.0,,,,1.0,11.428568840026855,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.549847,0.0,14.0,8.65700476238154,0.0,45.25,,1.431107521057129E-4,,0.0,21.569605127914485,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,55.3125,0.0,,0.0,-1.0,,3.0,56.875,-0.1661427617073059,0.04947209358215332,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021085000000027776,-2.5132397942517093,0.0,,,0.0,9.21259842519699,,,,,0.0,0.0,0.0,0.28946805000305176,0.0,-0.12342337746114315,0.0,-2168.7630180181422,-0.0,,27.428571701049805,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.006964999999979682,,1.0,,0.0,6.986850215054122,,9.21259842519699,,0.0,0.0,2.3098355030039053,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,47.75,0.0,,,,1.0,5.714282512664795,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.560801,0.0,14.0,7.47082093999856,0.0,45.25,,1.431107521057129E-4,,0.0,19.95645114081645,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,33.0625,0.0,,0.0,-1.0,,3.0,29.375,-0.18411816656589508,0.048171281814575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010954000000026554,-2.337574052618046,0.0,,,0.0,9.21259842519699,,,,,0.0,0.0,0.0,0.26725059747695923,0.0,-0.12342337746114315,0.0,-2169.104374384431,-0.0,,27.428571701049805,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.008250999999972919,,1.0,,0.0,6.5076498908488345,,9.21259842519699,,0.0,0.0,2.5199401762785167,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,47.75,0.0,,,,1.0,5.714282512664795,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.572799,0.0,14.0,8.080106913130505,0.0,45.0,,3.111399710178375E-4,,0.0,15.921778197250394,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,33.0625,0.0,,0.0,-1.0,,3.0,28.8125,-0.16180913150310516,0.048171281814575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01199799999994866,-2.202168996419896,0.0,,,0.0,9.173228346456831,,,,,0.0,0.0,0.0,0.2450331151485443,0.0,-0.024916421590040885,0.0,-2169.5384036263113,-0.0,,34.85714340209961,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.006095000000016171,,1.0,,0.0,6.5076498908488345,,9.173228346456831,,0.0,0.0,2.672671614705116,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,46.1875,0.0,,,,1.0,5.7142839431762695,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
336.582654,0.0,14.0,10.338480229967999,0.0,45.0,,3.111399710178375E-4,,0.0,15.345076649050101,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,27.71875,0.0,,0.0,-1.0,,3.0,28.8125,-0.15292824804782867,0.048171281814575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009855000000015934,-2.010600936660934,0.0,,,0.0,9.133858267716672,,,,,0.0,0.0,0.0,0.2229072004556656,0.0,-0.024916421590040885,0.0,-2170.004182530658,-0.0,,34.85714340209961,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.729012292488592E10,0.0,-0.0,0.007449000000008255,,1.0,,0.0,6.5076498908488345,,9.133858267716672,,0.0,0.0,2.8027360557424026,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,46.1875,0.0,,,,1.0,5.7142839431762695,0.0,,-985.8454279125741,0.0,,0.0,0.0,0.0,
