TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
630.919138,0.0,12.0,358.6266024335952,3650.0,0.0,,0.0,,0.0,0.31009382916994194,0.35,10.3125,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.017427999999995336,-1.448272227541198,14.90625,,,0.0,8.818897637795292,,,,,0.0,0.0,0.7141331434249878,0.0,0.0,0.0,0.0,322.31791232249304,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.163058013806837E10,0.0,3651.43017578125,0.00881400000002941,,1.0,,0.0,6.587784425118466,,8.818897637795292,,0.0,0.0,0.14849948972519253,1.0,,3.25,,,0.0,-0.3613444932959615,0.0,12.34375,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,20.03125,0.0,
630.933704,0.0,12.0,357.25557525696405,3650.0,0.0,,0.0,,0.0,1.1268160802830538,0.35,8.65625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.01456600000005892,-1.4450880795839771,16.375,,,0.0,8.917322834645685,,,,,0.0,0.0,0.7141026258468628,0.0,0.0,0.0,0.0,322.32066205924514,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1644168707533985E10,0.0,3651.4296875,0.010579000000007,,1.0,,0.0,6.587784425118466,,8.917322834645685,,0.0,0.0,0.1505667715947546,1.0,,3.25,,,0.0,-0.3613444932959615,0.0,13.3125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,20.03125,0.0,
631.006349,0.0,12.0,358.32517127360404,3650.0,0.0,,0.0,-1.0,0.0,359.8086178316355,0.35,9.0625,-1.2902273520604552,0.0,5.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,118.60434642857143,-9.30036684955678,0.0,0.0,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,0.0,0.35,0.0,0.0,,0.0,0.07264499999996588,-1.4524153974130367,15.34375,0.0,,0.0,8.83858267716537,0.0,,,,0.0,0.0,0.7141941785812378,0.0,0.0,0.0,0.0,322.3300245529204,-0.0,12.0,-0.0,88.70977264793954,35.75,0.0,,1.0,0.16552734375,0.0,0.0,0.0,0.0,0.0,-1.1726626617700323E10,0.0,3651.4296875,0.024757000000022344,11.79460986328125,1.0,,0.0,6.587784425118466,,8.83858267716537,1.0,0.0,0.0,0.1445155774232763,1.0,-1.0,3.375,0.36376953125,12.0,0.0,-0.3613444932959615,0.0,11.625,0.47119140625,1.0,0.4789121448993683,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,321.4340731867584,1.0,,0.0,18.5,0.0,
631.036299,0.0,12.0,358.2322485907344,3650.0,0.0,,0.0,,0.0,0.5302488339255739,0.35,12.1875,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.029949999999985266,-1.4512619228678199,14.75,,,0.0,8.818897637795292,,,,,0.0,0.0,0.7141331434249878,0.0,0.0,0.0,0.0,322.3297742767787,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1738671031544844E10,0.0,3651.43017578125,0.008928999999966436,,1.0,,0.0,6.587784425118466,,8.818897637795292,,0.0,0.0,0.1473443172233996,1.0,,3.375,,,0.0,-0.3613444932959615,0.0,11.875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,19.5,0.0,
631.049903,0.0,12.0,356.7696354249648,3650.0,0.0,,0.0,,0.0,0.722852012667513,0.35,11.0625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.013603999999986627,-1.4526211754971408,17.4375,,,0.0,8.779527559055134,,,,,0.0,0.0,0.7141331434249878,0.0,0.0,0.0,0.0,322.33095409675434,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1751333107637802E10,0.0,3651.43017578125,0.011891999999988911,,1.0,,0.0,6.587784425118466,,8.779527559055134,,0.0,0.0,0.15574978265609848,1.0,,3.375,,,0.0,-0.3613444932959615,0.0,11.75,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,19.5,0.0,
631.067602,0.0,12.0,358.96625268543863,3650.0,0.0,,0.0,,0.0,359.4400749668188,0.35,8.21875,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.017698999999993248,-1.4588168126636671,15.15625,,,0.0,8.759842519685055,,,,,0.0,0.0,0.7140721082687378,0.0,0.0,0.0,0.0,322.3317644902586,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.176831881946982E10,0.0,3651.4296875,0.009938000000033753,,1.0,,0.0,6.587784425118466,,8.759842519685055,,0.0,0.0,0.1502380477699577,1.0,,3.375,,,0.0,-0.3613444932959615,0.0,11.09375,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,18.53125,0.0,
631.083872,0.0,12.0,358.98739217578435,3650.0,0.0,,0.0,,0.0,1.1447035744418521,0.35,8.21875,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.016270000000076834,-1.4591781798837389,14.25,,,0.0,8.779527559055133,,,,,0.0,0.0,0.7105624675750732,0.0,0.0,0.0,0.0,322.3326862141169,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.178221622005965E10,0.0,3657.1435546875,0.010223999999993794,,1.0,,0.0,6.587784425118466,,8.779527559055133,,0.0,0.0,0.14769030156357413,1.0,,3.375,,,0.0,-0.3613444932959615,0.0,11.46875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,20.96875,0.0,
631.099935,0.0,12.0,357.57334956236565,3650.0,0.0,,0.0,,0.0,359.5334707355553,0.35,8.59375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.051650285720825195,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.016062999999917338,-1.4587900313466748,14.25,,,0.0,8.858267716535448,,,,,0.0,0.0,0.7104403972625732,0.0,0.0,0.0,0.0,322.33531058119866,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1798275438519012E10,0.0,3657.1435546875,0.019529000000034102,,1.0,,0.0,6.587784425118466,,8.858267716535448,,0.0,0.0,0.14128488132730915,1.0,,3.375,,,0.0,-0.3613444932959615,0.0,11.46875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,16.25,0.0,
631.124509,0.0,12.0,1.0058764540980432,3650.0,0.0,,0.0,,0.0,359.725683019343,0.35,10.25,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.07097387313842773,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.024574000000029628,-1.4534244478526837,15.59375,,,0.0,8.917322834645685,,,,,0.0,0.0,0.7067781686782837,0.0,0.0,0.0,0.0,322.34095616317666,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1820202448338526E10,0.0,3657.1435546875,0.009078000000044995,,1.0,,0.0,5.273021911501621,,8.917322834645685,,0.0,0.0,0.13151012246632182,1.0,,3.375,,,0.0,-0.20483467591848306,0.0,10.875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,17.71875,0.0,
631.138848,0.0,12.0,359.7602801774573,3650.0,0.0,,0.0,,0.0,359.47261058043927,0.35,11.0625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.07097387313842773,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.014339000000063606,-1.4559826656239025,13.21875,,,0.0,8.858267716535448,,,,,0.0,0.0,0.7063814401626587,0.0,0.0,0.0,0.0,322.3426175180484,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1834408680052576E10,0.0,3662.85791015625,0.009392999999931817,,1.0,,0.0,5.273021911501621,,8.858267716535448,,0.0,0.0,0.13468489525034255,1.0,,3.375,,,0.0,-0.20483467591848306,0.0,10.875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,23.9375,0.0,
631.156444,0.0,12.0,0.5617006462205716,3650.0,0.0,,0.0,,0.0,359.7659610799563,0.35,9.65625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.07097387313842773,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.017595999999912237,-1.4537971124565672,14.71875,,76.9,0.0,8.83858267716537,,,,,0.0,0.0,0.7060151696205139,0.0,0.0,0.0,0.0,322.34358828190676,-0.0,,-0.0,,,0.0,64.82603266738661,1.0,,0.0,0.0,,0.0,0.0,-1.185633568987209E10,0.0,3662.85791015625,0.015692000000058215,,1.0,86.5,0.0,5.273021911501621,,8.83858267716537,,0.0,0.0,0.1300570210177784,1.0,,3.375,,,0.0,-0.20483467591848306,0.0,11.53125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,21.25,0.0,
631.177343,0.0,12.0,356.6452965491989,3650.0,0.0,,0.0,,0.0,1.564828438258974,0.35,10.4375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.07097387313842773,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.02089899999998579,-1.4640586759890637,14.25,,,0.0,8.956692913385842,,,,,0.0,0.0,0.7056184411048889,0.0,0.0,0.0,0.0,322.3452012657407,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1871777246083014E10,0.0,3662.85791015625,0.010345000000029358,,1.0,,0.0,5.273021911501621,,8.956692913385842,,0.0,0.0,0.1458340633772695,1.0,,3.375,,,0.0,-0.20483467591848306,0.0,11.78125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,17.53125,0.0,
631.195091,0.0,12.0,357.2850361023147,3650.0,0.0,,0.0,-1.0,0.0,0.23806629247181416,0.35,10.25,2.3416454621991534,0.0,5.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,118.07590357142857,-9.30036684955678,0.0,0.0,0.0,0.0,0.0,0.07097387313842773,-0.5,1.0,0.0,0.0,0.35,0.0,0.0,,0.0,0.01774800000009691,-1.4545112771654982,13.25,0.0,,0.0,9.015748031496077,0.0,,,,0.0,0.0,0.6978057026863098,0.0,0.0,0.0,0.0,322.3480706392205,-0.0,12.1,-0.0,92.34164546219915,31.625,0.0,,1.0,0.16552734375,0.0,0.0,0.0,0.0,0.0,-1.1901425034007988E10,0.0,3674.28564453125,0.03476899999998295,11.857434570312499,1.0,,0.0,5.273021911501621,,9.015748031496077,1.0,0.0,0.0,0.13241992948198122,1.0,-1.0,3.375,0.36376953125,363.0,0.0,-0.20483467591848306,0.0,10.0,0.47119140625,1.0,0.5043227672576904,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,321.4340731867584,1.0,,0.0,20.40625,0.0,
631.2359079999999,0.0,12.0,0.9431033827370849,3650.0,0.0,,0.0,,0.0,1.0423878555320256,0.35,11.53125,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.04081699999994726,-1.4464462613295952,14.84375,,,0.0,8.917322834645685,,,,,0.0,0.0,0.6970732808113098,0.0,0.0,0.0,0.0,322.3510517430544,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1926749186193905E10,0.0,3674.28564453125,0.010939000000007582,,1.0,,0.0,8.174214696928948,,8.917322834645685,,0.0,0.0,0.13521580230460478,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.65625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,17.15625,0.0,
631.255421,0.0,12.0,1.0581065416502946,3650.0,0.0,,0.0,,0.0,359.79846685484995,0.35,11.15625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.01951299999996081,-1.439236932572284,14.71875,,,0.0,8.799212598425212,,,,,0.0,0.0,0.6999419927597046,0.0,0.0,0.0,0.0,322.35431798691275,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1944661391398579E10,0.0,3668.572265625,0.009517000000073494,,1.0,,0.0,8.174214696928948,,8.799212598425212,,0.0,0.0,0.1325854682243297,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.1875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,16.875,0.0,
631.270632,0.0,12.0,0.4660700478207845,3650.0,0.0,,0.0,,0.0,358.4980632085917,0.35,10.15625,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.015211000000022068,-1.4453160303959964,12.5,,,0.0,8.937007874015762,,,,,0.0,0.0,0.6996673345565796,0.0,0.0,0.0,0.0,322.35607015077113,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.195855879198841E10,0.0,3668.572265625,0.008735000000001492,,1.0,,0.0,8.174214696928948,,8.937007874015762,,0.0,0.0,0.14399186032957645,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,16.875,0.0,
631.286287,0.0,12.0,359.2917608184605,3650.0,0.0,,0.0,,0.0,1.511046756645194,0.35,9.46875,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.015655000000037944,-1.4459376513225046,13.09375,,,0.0,9.13385826771655,,,,,0.0,0.0,0.6990875005722046,0.0,0.0,0.0,0.0,322.35699203462946,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1974618010447771E10,0.0,3668.57275390625,0.015216000000009444,,1.0,,0.0,8.174214696928948,,9.13385826771655,,0.0,0.0,0.15128206333930444,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,17.78125,0.0,
631.306627,0.0,12.0,356.20569200527353,3650.0,0.0,,0.0,,0.0,359.55682904777564,0.35,9.46875,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.020340000000032887,-1.446878305581066,13.375,,,0.0,9.074803149606314,,,,,0.0,0.0,0.6985381841659546,0.0,0.0,0.0,0.0,322.35668606491026,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1992530215652443E10,0.0,3668.572265625,0.0077219999999442734,,1.0,,0.0,8.174214696928948,,9.074803149606314,,0.0,0.0,0.14677100139618163,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.96875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,18.65625,0.0,
631.321855,0.0,12.0,356.03821698791717,3650.0,0.0,,0.0,,0.0,0.8412383933049866,0.35,10.4375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.015227999999979147,-1.4522007298603246,12.59375,,,0.0,8.897637795275607,,,,,0.0,0.0,0.6979888081550598,0.0,0.0,0.0,0.0,322.3583541648859,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2006427616242275E10,0.0,3668.572265625,0.016411999999945692,,1.0,,0.0,8.174214696928948,,8.897637795275607,,0.0,0.0,0.14476955061276373,1.0,,3.25,,,0.0,0.037931159668594595,0.0,10.0625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,24.0625,0.0,
631.342883,0.0,12.0,356.75484180882205,3650.0,0.0,,0.0,,0.0,0.4422893936403951,0.35,10.4375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.021028000000001157,-1.451994827020159,12.59375,,,0.0,8.740157480314977,,,,,0.0,0.0,0.6977141499519348,0.0,0.0,0.0,0.0,322.3633653583901,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.202403099032273E10,0.0,3668.572265625,0.006359999999972388,,1.0,,0.0,8.174214696928948,,8.740157480314977,,0.0,0.0,0.1382108405295424,1.0,,3.25,,,0.0,0.037931159668594595,0.0,10.0625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,19.5,0.0,
631.353597,0.0,12.0,359.350713556731,3650.0,0.0,,0.0,,0.0,0.8490796846995136,0.35,10.84375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.010714000000007218,-1.4490863381842274,13.5625,,,0.0,8.70078740157482,,,,,0.0,0.0,0.6974394917488098,0.0,0.0,0.0,0.0,322.3673782583657,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2033604755173502E10,0.0,3668.57177734375,0.007023000000003776,,1.0,,0.0,8.174214696928948,,8.70078740157482,,0.0,0.0,0.13378812898433207,1.0,,3.25,,,0.0,0.037931159668594595,0.0,10.59375,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,19.5,0.0,
631.365087,0.0,12.0,0.3236863440401277,3650.0,0.0,,0.0,,0.0,0.5548965982501567,0.35,10.84375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,0.0,,0.0,0.0,0.0,0.05063509941101074,-0.5,1.0,0.0,,0.35,0.0,0.0,,0.0,0.011489999999980682,-1.4540608684050917,14.375,,,0.0,8.799212598425214,,,,,0.0,0.0,0.6968596577644348,0.0,0.0,0.0,0.0,322.37074243375037,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.204441384452115E10,0.0,3668.572265625,0.008425999999985834,,1.0,,0.0,8.174214696928948,,8.799212598425214,,0.0,0.0,0.1501690351340638,1.0,,3.25,,,0.0,0.037931159668594595,0.0,9.90625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,1.0,,0.0,16.5625,0.0,
631.377356,0.0,12.0,359.703328314452,3650.0,0.0,,0.0,-1.0,0.0,2.077146907384352,0.35,11.9375,-4.308664916524862,0.0,5.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,0.0,118.14195892857143,-9.30036684955678,1.0,0.0,0.0,0.0,0.0,0.0502772331237793,-0.5,1.0,0.0,0.0,0.35,0.0,0.0,,0.0,0.012268999999946573,-1.440787006161845,13.8125,0.0,,0.0,8.956692913385844,0.0,,,,0.0,0.0,0.6963103413581848,0.0,0.0,0.0,0.0,322.373311884544,-0.0,12.15,-0.0,85.69133508347514,30.375,0.0,,1.0,0.16552734375,0.0,0.0,0.0,0.0,0.0,-1.2066340854340664E10,0.0,3668.572265625,0.01985100000001694,11.876281982421874,1.0,,0.0,6.552576159975004,,8.956692913385844,1.0,0.0,0.0,0.16291813240741806,1.0,-1.0,3.25,0.36376953125,301.0,0.0,-0.23917230465763936,0.0,9.90625,0.47119140625,1.0,0.500515341758728,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,321.4340731867584,1.0,,0.0,17.6875,0.0,
631.404275,0.0,12.0,1.532039811019382,3650.0,0.0,,0.0,,0.0,0.6424052112210726,0.35,11.9375,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,1.0,,0.0,0.0,0.0,0.0502772331237793,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.026919000000020787,-1.436648523807525,13.8125,,,0.0,8.917322834645686,,,,,0.0,0.0,0.6963103413581848,0.0,0.0,0.0,0.0,322.37491061738893,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2079311761557838E10,0.0,3668.572265625,0.006994999999960783,,1.0,,0.1,6.552576159975004,,8.917322834645686,,0.0,0.0,0.154983778133532,1.0,,3.375,,,0.0,-0.23917230465763936,0.0,9.90625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,321.4340731867584,1.0,,0.0,18.71875,0.0,
631.414971,0.0,12.0,359.02754863409433,3650.0,0.0,,0.0,,0.0,358.7844029793556,0.35,11.5,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,1.0,,0.0,0.0,0.0,0.0502772331237793,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.010696000000052663,-1.4452194946600567,14.625,,,0.0,8.818897637795292,,,,,0.0,0.0,0.6963103413581848,0.0,0.0,0.0,0.0,322.3763414741411,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.20953709800172E10,0.0,3668.572265625,0.010642999999959102,,1.0,,0.1,6.552576159975004,,8.818897637795292,,0.0,0.0,0.15623321635087728,1.0,,3.375,,,0.0,-0.23917230465763936,0.0,9.71875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,321.4340731867584,1.0,,0.0,16.09375,0.0,
631.429374,0.0,12.0,357.34004013232266,3650.0,0.0,,0.0,,0.0,359.91281941226487,0.35,8.125,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,24.40625,,-9.30036684955678,1.0,,0.0,0.0,0.0,0.0502772331237793,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.014403000000015709,-1.4483065980478544,8.5,,,0.0,8.818897637795292,,,,,0.0,0.0,0.6963103413581848,0.0,0.0,0.0,0.0,322.37824019799945,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2119459807706244E10,0.0,3668.57275390625,0.013083999999935259,,1.0,,0.1,6.552576159975004,,8.818897637795292,,0.0,0.0,0.14998688846824423,1.0,,3.375,,,0.0,-0.23917230465763936,0.0,4.90625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,321.4340731867584,1.0,,0.0,18.40625,0.0,
631.446257,0.0,12.0,358.91744591774597,3650.0,0.0,,0.0,,0.0,359.0586622728611,0.35,8.8125,,,5.0,0.0,1.0,,0.0,,,0.0,,0.0,23.5625,,-9.30036684955678,1.0,,0.0,0.0,0.0,0.0502772331237793,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.0168829999998934,-1.4414127675369304,11.0625,,,0.0,8.937007874015764,,,,,0.0,0.0,0.6963103413581848,0.0,0.0,0.0,0.0,322.38135988185786,22.85714340209961,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2149725257879656E10,0.0,3668.57275390625,0.015402000000108274,,1.0,,0.1,6.552576159975004,,8.937007874015764,,0.0,0.0,0.14425880651500078,1.0,,3.375,,,0.0,-0.23917230465763936,0.0,6.5,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,321.4340731867584,1.0,,0.0,18.40625,0.0,
