TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
142.773272,0.0,8.0,355.54725662697075,0.0,0.0,0.0,,0.0,359.72876338682124,0.35,6.6875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.9375,,0.0,0.0,3.0,0.0,0.0,0.046195030212402344,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020369999999985566,-1.115479654578758,0.0,,,0.0,9.291338582677149,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9564810550559715,5177.1416015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004514999999997826,,1.0,,1.0,6.362052515740919,,9.291338582677149,,1.0,0.0,0.0,-0.11347402492693082,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.0625,0.0,
142.792858,0.0,8.0,355.22363414989655,0.0,0.0,0.0,,0.0,358.5385044317701,0.35,8.3125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.125,,0.0,0.0,3.0,0.0,0.0,0.046195030212402344,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019586000000003878,-1.139309076037319,0.0,,,0.0,9.311023622047227,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613901477910143,5177.1416015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004615999999998621,,1.0,,1.0,6.362052515740919,,9.311023622047227,,1.0,0.0,0.0,-0.11633061734788973,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.78125,0.0,
142.812916,0.0,8.0,0.04952113901396228,0.0,0.0,0.0,,0.0,357.62230314661855,0.35,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.03125,,0.0,0.0,3.0,0.0,0.0,0.046195030212402344,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020058000000005904,-1.0809399049457253,0.0,,,0.0,9.311023622047227,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9544485046530418,5171.42822265625,11.75,-0.0,15.625,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00783200000000761,11.555875976562499,1.0,,1.0,6.362052515740919,,9.311023622047227,,1.0,0.0,0.0,-0.06616752515358217,0.0,0.0,,,25.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5233989953994751,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.8125,0.0,
142.832897,0.0,8.0,1.5962410082138632,0.0,0.0,0.0,,0.0,1.5962410082138632,0.35,7.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.5625,,0.0,0.0,3.0,0.0,0.0,0.046195030212402344,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01998100000000136,-1.0882608477737274,0.0,,,0.0,9.25196850393699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9474094262891835,5171.42822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00494199999999978,,1.0,,1.0,6.362052515740919,,9.25196850393699,,1.0,0.0,0.0,-0.03684695769481324,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.21875,0.0,
142.852918,0.0,8.0,4.344520964073998,0.0,0.0,0.0,,0.0,1.1719786392103333,0.35,8.09375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.75,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020020999999985634,-1.0819547684367667,0.0,,,0.0,9.212598425196832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9434983431512096,5171.427734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00459700000001817,,1.0,,1.0,6.37991673549602,,9.212598425196832,,1.0,0.0,0.0,-0.041990720682555306,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.15625,0.0,
142.872891,0.0,8.0,3.275844482962191,0.0,0.0,0.0,,0.0,1.914422069048963,0.35,9.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.78125,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019973000000021557,-1.0734433648411401,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943710086692113,5165.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0045659999999827505,,1.0,,1.0,6.37991673549602,,9.271653543307067,,1.0,0.0,0.0,-0.057765468504996184,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.5625,0.0,
142.892872,0.0,8.0,358.5536862269631,0.0,0.0,0.0,,0.0,359.6932372197722,0.35,7.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.1875,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01998100000000136,-1.0910107544944367,0.0,,,0.0,9.291338582677145,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952162688328255,5165.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004712999999981093,,1.0,,1.0,6.37991673549602,,9.291338582677145,,1.0,0.0,0.0,-0.07456759263049906,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.25,0.0,
142.917825,0.0,8.0,355.0479040851541,0.0,0.0,0.0,,0.0,359.54577685974175,0.35,7.625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.4375,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02495299999998224,-1.0902034834684526,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9599320004161678,5171.427734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.006899000000004207,,1.0,,1.0,6.37991673549602,,9.271653543307067,,1.0,0.0,0.0,-0.07737018087053216,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.6875,0.0,
142.932919,0.0,8.0,353.2148679979561,0.0,0.0,0.0,,0.0,0.41339497252782,0.35,1.6875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.4375,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.015094000000004826,-1.1006618646833577,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9618913112464487,5171.427734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004572999999993499,,1.0,,1.0,6.37991673549602,,9.271653543307067,,1.0,0.0,0.0,-0.065879330698892,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,12.4375,0.0,
142.952915,0.0,8.0,357.94160361531306,0.0,0.0,0.0,,0.0,358.91483226133766,0.35,9.0625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.46875,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01999599999999191,-1.0905461334746998,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96193891288259,5171.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005601000000012846,,1.0,,1.0,6.37991673549602,,9.271653543307067,,1.0,0.0,0.0,-0.042863268257934815,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.28125,0.0,
142.972905,0.0,8.0,1.4987634498441451,0.0,0.0,0.0,,0.0,358.5012364679572,0.35,8.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.46875,,0.0,0.0,3.0,0.0,0.0,0.047441720962524414,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019990000000007058,-1.0304777014651636,0.0,,,0.0,9.330708661417304,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9597383449705013,5171.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004771000000005188,,1.0,,1.0,6.37991673549602,,9.330708661417304,,1.0,0.0,0.0,-0.02222542431717075,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.4375,0.0,
142.993086,0.0,8.0,3.7624631239106034,0.0,0.0,0.0,,0.0,359.38194525392925,0.35,7.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.71875,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020181000000007998,-1.0397387373785376,0.0,,,0.0,9.370078740157462,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956022821832529,5165.712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005982999999986305,,1.0,,1.0,6.590361862262935,,9.370078740157462,,1.0,0.0,0.0,-0.01897597627266871,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.40625,0.0,
143.013082,0.0,8.0,3.4645845687734966,0.0,0.0,0.0,,0.0,1.4358100668323976,0.35,3.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.875,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01999599999999191,-1.048675650968098,0.0,,,0.0,9.330708661417304,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9563633786945562,5165.7138671875,11.75,-0.0,16.125,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005921000000000731,11.537028564453125,1.0,,1.0,6.590361862262935,,9.330708661417304,,1.0,0.0,0.0,-0.03671146375287069,0.0,0.0,,,371.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5214701890945435,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.8125,0.0,
143.032905,0.0,8.0,357.86774141444965,0.0,0.0,0.0,,0.0,357.75242656165733,0.35,6.0625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.78125,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019823000000002367,-1.0698537101210455,0.0,,,0.0,9.291338582677147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959268906655484,5165.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004971000000011827,,1.0,,1.0,6.590361862262935,,9.291338582677147,,1.0,0.0,0.0,-0.04913286449038763,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.1875,0.0,
143.052916,0.0,8.0,352.5866720854114,0.0,0.0,0.0,,0.0,359.8140207049011,0.35,9.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.96875,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02001100000001088,-1.1024382918144486,0.0,,,0.0,9.271653543307067,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96386131306574,5171.42724609375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005808000000001812,,1.0,,1.0,6.590361862262935,,9.271653543307067,,1.0,0.0,0.0,-0.05792003112864519,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.5625,0.0,
143.072889,0.0,8.0,353.97444948399004,0.0,0.0,0.0,,0.0,358.5341337909228,0.35,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.15625,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019972999999993135,-1.0496897786482462,0.0,,,0.0,9.291338582677145,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963328019121907,5171.42724609375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004671000000001868,,1.0,,1.0,6.590361862262935,,9.291338582677145,,1.0,0.0,0.0,-0.05309194630663763,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.21875,0.0,
143.092877,0.0,8.0,352.9693575912805,0.0,0.0,0.0,,0.0,357.94017971874104,0.35,7.3125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.53125,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019987999999983685,-1.059753095434303,0.0,,,0.0,9.311023622047223,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967866337241565,5171.427734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005751000000003614,,1.0,,1.0,6.590361862262935,,9.311023622047223,,1.0,0.0,0.0,-0.036320543560411,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.9375,0.0,
143.112944,0.0,8.0,357.5766650730906,0.0,0.0,0.0,,0.0,355.66065160588414,0.35,9.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.65625,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020067000000011603,-1.0774648688421087,0.0,,,0.0,9.271653543307066,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9674186601353374,5165.71337890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005966000000000804,,1.0,,1.0,6.590361862262935,,9.271653543307066,,1.0,0.0,0.0,-0.04628493889381533,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.3125,0.0,
143.132904,0.0,8.0,9.961169903911726,0.0,0.0,0.0,,0.0,3.2347393958669013,0.35,9.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.8125,,0.0,0.0,3.0,0.0,0.0,0.04654526710510254,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019959999999997535,-1.0204061004116336,0.0,,,0.0,9.232283464566908,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966658548096267,5165.71337890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00515899999999192,,1.0,,1.0,6.590361862262935,,9.232283464566908,,1.0,0.0,0.0,-0.004163957775915546,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.3125,0.0,
143.152904,0.0,8.0,3.3378088805482085,0.0,0.0,0.0,,0.0,3.066905501639972,0.35,8.78125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.0625,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020000000000010232,-1.0638574843093993,0.0,,,0.0,9.291338582677145,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9670969449582927,5159.99853515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004468000000002803,,1.0,,1.0,6.529410574263159,,9.291338582677145,,1.0,0.0,0.0,0.0076686767220206994,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.8125,0.0,
143.172909,0.0,8.0,359.07676174045923,0.0,0.0,0.0,,0.0,0.8353041739573605,0.35,9.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.125,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020004999999997608,-1.0696221220119355,0.0,,,0.0,9.311023622047223,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9702233418203203,5159.99853515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004491000000001577,,1.0,,1.0,6.529410574263159,,9.311023622047223,,1.0,0.0,0.0,-0.005842416335101545,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.40625,0.0,
143.192878,0.0,8.0,355.96233697646664,0.0,0.0,0.0,,0.0,1.7753857156896096,0.35,7.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.4375,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019969000000003234,-1.057114411617788,0.0,,,0.0,9.251968503936986,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9713460986823472,5154.2841796875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005611999999985073,,1.0,,1.0,6.529410574263159,,9.251968503936986,,1.0,0.0,0.0,-0.004663289972436731,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.03125,0.0,
143.212898,0.0,8.0,349.50281274030823,0.0,0.0,0.0,,0.0,359.6771561242661,0.35,8.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.09375,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02001999999998816,-1.0898536693380008,0.0,,,0.0,9.251968503936986,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971149300318489,5154.2841796875,11.75,-0.0,15.625,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00874200000001224,11.593570800781249,1.0,,1.0,6.529410574263159,,9.251968503936986,,1.0,0.0,0.0,0.0012277061095672971,0.0,0.0,,,349.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5245547294616699,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.5,0.0,
143.232935,0.0,8.0,354.6768657228912,0.0,0.0,0.0,,0.0,354.5832006017547,0.35,7.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.59375,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02003700000000208,-1.0718221022536207,0.0,,,0.0,9.271653543307064,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9723698171805153,5154.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.013736999999991895,,1.0,,1.0,6.529410574263159,,9.271653543307064,,1.0,0.0,0.0,-0.011049501045776833,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0,0.0,
143.252906,0.0,8.0,1.607490488982767,0.0,0.0,0.0,,0.0,356.7349684220875,0.35,7.625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.59375,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019970999999998185,-1.0210839312520588,0.0,,,0.0,9.311023622047221,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.973351608010795,5154.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.004757000000012113,,1.0,,1.0,6.529410574263159,,9.311023622047221,,1.0,0.0,0.0,0.010154141625947103,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,12.53125,0.0,
143.273095,0.0,8.0,2.681356849485818,0.0,0.0,0.0,,0.0,359.1065042983298,0.35,3.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.53125,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020189000000016222,-1.0354114862708301,0.0,,,0.0,9.330708661417301,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97344780487282,5159.9990234375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005814999999984138,,1.0,,1.0,6.529410574263159,,9.330708661417301,,1.0,0.0,0.0,0.02657637066951047,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.09375,0.0,
143.292894,0.0,8.0,1.2907325328635348,0.0,0.0,0.0,,0.0,4.9441709119620025,0.35,8.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.9375,,0.0,0.0,3.0,0.0,0.0,0.04642653465270996,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019798999999977696,-1.0434233399810178,0.0,,,0.0,9.311023622047223,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9741537776078624,5159.99951171875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00565199999999777,,1.0,,1.0,6.529410574263159,,9.311023622047223,,1.0,0.0,0.0,0.03801596318230339,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.53125,0.0,
143.31290299999998,0.0,8.0,355.54930058631027,0.0,0.0,0.0,,0.0,4.302058407000963,0.35,8.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5,,0.0,0.0,3.0,0.0,0.0,0.057062625885009766,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02000900000001593,-1.0839276403996934,0.0,,,0.0,9.212598425196829,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976351784018119,5159.99951171875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.005701999999985219,,1.0,,1.0,6.521441143361797,,9.212598425196829,,1.0,0.0,0.0,0.034847024439588876,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.5625,0.0,
