TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3089.892887,0.0,79.0,354.3621472326644,0.0,0.0,0.0,,0.0,3.0790767554235523,-0.75,6.28125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.90625,,0.0,0.0,3.0,0.0,0.0,0.038485050201416016,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01998700000012832,-0.3628295200297444,0.0,,,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.07803546644226,-1948.571533203125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-8.006755726488599E10,1.0,-0.0,0.00974099999984901,,1.0,,-0.5,5.645966737785795,,9.21259842519671,,1.0,0.0,0.0,0.44800805547516537,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.90625,0.0,
3089.912864,0.0,79.0,356.14253235908217,0.0,0.0,0.0,,0.0,2.1254339144750034,-0.75,5.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.5,,0.0,0.0,3.0,0.0,0.0,0.038485050201416016,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019976999999926193,-0.12311688109117895,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.10822913194903,-1948.572021484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-8.004871856630865E10,1.0,-0.0,0.0034190000001217413,,1.0,,-0.5,5.645966737785795,,9.291338582677025,,1.0,0.0,0.0,0.4259024337428119,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.78125,0.0,
3089.932894,0.0,79.0,347.0317918289806,0.0,0.0,0.0,,0.0,1.3615387563405528,-0.75,4.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.9375,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02003000000013344,-0.22317533358642583,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.12166448222985,-1948.572021484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-8.002987986773132E10,1.0,-0.0,0.003432999999859021,,1.0,,-0.5,7.398353218420811,,9.291338582677025,,1.0,0.0,0.0,0.427765800246658,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.1875,0.0,
3089.952909,0.0,79.0,351.2848394779673,0.0,0.0,0.0,,0.0,2.5164976840988347,-0.75,5.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.34375,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020015000000057626,-0.31614077521751915,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0747577077365,-1942.857666015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-8.001073233802979E10,1.0,-0.0,0.00412400000004709,,1.0,,-0.5,7.398353218420811,,9.291338582677025,,1.0,0.0,0.0,0.5687171835312974,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.75,0.0,
3089.974312,0.0,79.0,356.55844448265486,0.0,0.0,0.0,,0.0,5.784762835071084,-0.75,4.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.25,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.021402999999736494,-0.575037105991709,0.0,,,0.0,9.311023622047102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9941276545008,-1942.857666015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.999065831495558E10,1.0,-0.0,0.005953000000317843,,1.0,,-0.5,7.398353218420811,,9.311023622047102,,1.0,0.0,0.0,0.6182666210397746,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.25,0.0,
3089.992902,0.0,79.0,2.360614355921836,0.0,0.0,0.0,,0.0,355.6767512386103,-0.75,5.0625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.0625,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.018590000000131113,-0.6525912153863976,0.0,,,0.0,9.311023622047102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9316067615582,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.997243727862668E10,1.0,-0.0,0.003991000000041822,,1.0,,-0.5,7.398353218420811,,9.311023622047102,,1.0,0.0,0.0,0.6750129484463901,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.375,0.0,
3090.012873,0.0,79.0,7.101460722621957,0.0,0.0,0.0,,0.0,350.3899747318189,-0.75,6.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.53125,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019971000000168715,-0.7960905722055676,0.0,,,0.0,9.271653543306945,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8847450975166,-1954.2861328125,9.55,-0.0,21.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.995359858004936E10,1.0,-0.0,0.0036150000000816362,9.35701123046875,1.0,,-0.5,7.398353218420811,,9.271653543306945,,1.0,0.0,0.0,0.4748971524258,0.0,3.75,,,128.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5227336287498474,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,10.15625,0.0,
3090.03289,0.0,79.0,9.502070280478861,0.0,0.0,0.0,,0.0,359.7089656473288,-0.75,5.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.65625,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020016999999825202,-0.6465574768860178,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8922680830232,-1954.2861328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.993383338809938E10,1.0,-0.0,0.005090999999993073,,1.0,,-0.5,7.398353218420811,,9.291338582677025,,1.0,0.0,0.0,0.39826985764957434,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.53125,0.0,
3090.052885,0.0,79.0,10.632638384053232,0.0,0.0,0.0,,0.0,357.7464303094908,-0.75,4.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.59375,,0.0,0.0,3.0,0.0,0.0,0.043204545974731445,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01999500000010812,-0.49754415170788674,0.0,,,0.0,9.271653543306947,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.92661438852997,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.991468585839783E10,1.0,-0.0,0.003394999999727588,,1.0,,-0.5,7.398353218420811,,9.271653543306947,,1.0,0.0,0.0,0.38812961104181337,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
3090.072862,0.0,79.0,1.2912333988062012,0.0,0.0,0.0,,0.0,358.7504259245833,-0.75,6.03125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.65625,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019976999999926193,-0.36647713611995414,0.0,,,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9818747292626,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.989522949757205E10,1.0,-0.0,0.003701000000091881,,1.0,,-0.5,6.568512576208173,,9.21259842519671,,1.0,0.0,0.0,0.3138097535088769,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.96875,0.0,
3090.092992,0.0,79.0,355.92109102001655,0.0,0.0,0.0,,0.0,3.2809020086325846,-0.75,5.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.28125,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020129999999880965,-0.3193733333835239,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.04300593918924,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.987515547449786E10,1.0,-0.0,0.0051050000001851,,1.0,,-0.5,6.568512576208173,,9.291338582677025,,1.0,0.0,0.0,0.3546193693249787,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.78125,0.0,
3090.112841,0.0,79.0,358.28049626826635,0.0,0.0,0.0,,0.0,0.0,-0.75,5.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.34375,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01984900000024936,-0.2682819746259647,0.0,,,0.0,9.311023622047102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.089031639922,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.985631677592053E10,1.0,-0.0,0.0038139999996928964,,1.0,,-0.5,6.568512576208173,,9.311023622047102,,1.0,0.0,0.0,0.41814563716487824,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.5,0.0,
3090.132868,0.0,79.0,357.3885533132985,0.0,0.0,0.0,,0.0,354.68279288820077,-0.75,6.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.25,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02002700000002733,-0.24093958672751264,0.0,,,0.0,9.251968503936865,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1163652717534,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.983686041509477E10,1.0,-0.0,0.006211999999777618,,1.0,,-0.5,6.568512576208173,,9.251968503936865,,1.0,0.0,0.0,0.3809985841901166,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.5625,0.0,
3090.1529,0.0,79.0,355.953142689409,0.0,0.0,0.0,,0.0,3.86262330983961,-0.75,5.40625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.3125,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020031999999901018,-0.3080785622658858,0.0,,,0.0,9.271653543306943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1462164572601,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.9817404054269E10,1.0,-0.0,0.003385999999863998,,1.0,,-0.5,6.568512576208173,,9.271653543306943,,1.0,0.0,0.0,0.3816421079357458,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.6875,0.0,
3090.172887,0.0,79.0,355.9945251477261,0.0,0.0,0.0,,0.0,1.5929225972475745,-0.75,4.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.25,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01998700000012832,-0.4969171838569129,0.0,,,0.0,9.173228346456549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.15876489834665,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.979763886231903E10,1.0,-0.0,0.003816999999799009,,1.0,,-0.5,6.568512576208173,,9.173228346456549,,1.0,0.0,0.0,0.45041882016271373,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.0625,0.0,
3090.192936,0.0,79.0,0.132728488465922,0.0,0.0,0.0,,0.0,354.9497850800904,-0.75,5.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.375,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02004899999974441,-0.6355139947421726,0.0,,,0.0,9.192913385826628,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.16794864862754,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.977818250149326E10,1.0,-0.0,0.005962000000181433,,1.0,,-0.5,6.568512576208173,,9.192913385826628,,1.0,0.0,0.0,0.4371632058823453,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.78125,0.0,
3090.212864,0.0,79.0,3.249307064659135,0.0,0.0,0.0,,0.0,359.3937763549549,-0.75,6.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.9375,,0.0,0.0,3.0,0.0,0.0,0.03802204132080078,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019928000000163593,-0.6609868719597561,0.0,,,0.0,9.33070866141718,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1782559189084,-1948.57177734375,9.45,-0.0,21.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.975841730954327E10,1.0,-0.0,0.003836999999748514,9.463813232421876,1.0,,-0.5,6.568512576208173,,9.33070866141718,,1.0,0.0,0.0,0.3863844762651597,0.0,3.625,,,47.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5169442296028137,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,7.6875,0.0,
3090.233217,0.0,79.0,7.135220864532719,0.0,0.0,0.0,,0.0,355.8546445178946,-0.75,6.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.53125,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02035299999988638,-0.5708350746280487,0.0,,,0.0,9.271653543306943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.18519207396326,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.97389609487175E10,1.0,-0.0,0.003392000000076223,,1.0,,-0.5,6.542324712253725,,9.271653543306943,,1.0,0.0,0.0,0.4211515238626368,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.8125,0.0,
3090.252905,0.0,79.0,3.7459514324120886,0.0,0.0,0.0,,0.0,357.6665841498041,-0.75,6.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.0625,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01968799999986004,-0.46990839117504013,0.0,,,0.0,9.212598425196706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2025512013748,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.972012225014017E10,1.0,-0.0,0.0035470000002533197,,1.0,,-0.5,6.542324712253725,,9.212598425196706,,1.0,0.0,0.0,0.41818855585400805,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.125,0.0,
3090.27287,0.0,79.0,0.1889342977033393,0.0,0.0,0.0,,0.0,359.62212926794547,-0.75,5.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.53125,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01996499999995649,-0.3980820110798495,0.0,,87.6,0.0,9.291338582677021,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2258057916556,-1942.857421875,,-0.0,,0.0,80.21555124862788,1.0,,0.0,0.0,0.0,0.0,-7.970159238268707E10,1.0,-0.0,0.004473000000416505,,1.0,69.2,-0.5,6.542324712253725,,9.291338582677021,,1.0,0.0,0.0,0.38135528188656886,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
3090.292885,0.0,79.0,354.0192191196794,0.0,0.0,0.0,,0.0,358.45758286417004,-0.75,6.84375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.0625,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020015000000057626,-0.3938765838752582,0.0,,,0.0,9.330708661417178,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.2294690171624,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.968275368410974E10,1.0,-0.0,0.0034450000002834713,,1.0,,-0.5,6.542324712253725,,9.330708661417178,,1.0,0.0,0.0,0.41146481772208837,0.0,3.625,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.3125,0.0,
3090.312912,0.0,79.0,353.0850501902476,0.0,0.0,0.0,,0.0,358.6106479567056,-0.75,5.4375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.125,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02002700000002733,-0.411377953131946,0.0,,,0.0,9.271653543306943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.210900962669,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.966422381665663E10,1.0,-0.0,0.004613000000063039,,1.0,,-0.5,6.542324712253725,,9.271653543306943,,1.0,0.0,0.0,0.44363444104259714,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.75,0.0,
3090.332921,0.0,79.0,357.5793272287742,0.0,0.0,0.0,,0.0,4.036592786508428,-0.75,5.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.40625,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020009000000300148,-0.44737714782947646,0.0,,,0.0,9.271653543306943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.19289403450045,-1948.57177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.964538511807932E10,1.0,-0.0,0.0034429999996064,,1.0,,-0.5,6.542324712253725,,9.271653543306943,,1.0,0.0,0.0,0.4444253290469252,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.75,0.0,
3090.352912,0.0,79.0,358.4434888534341,0.0,0.0,0.0,,0.0,2.819337998997447,-0.75,4.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.46875,,0.0,0.0,3.0,0.0,0.0,0.04352402687072754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019990999999663472,-0.5362968408917521,0.0,,,0.0,9.271653543306943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1562014247813,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.962623758837776E10,1.0,-0.0,0.0038700000000062573,,1.0,,-0.5,6.542324712253725,,9.271653543306943,,1.0,0.0,0.0,0.49402129730281863,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.84375,0.0,
3090.373133,0.0,79.0,1.771615629123697,0.0,0.0,0.0,,0.0,357.10870277980143,-0.75,4.84375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.625,,0.0,0.0,3.0,0.0,0.0,0.03802347183227539,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020221000000219647,-0.6224139164031223,0.0,,,0.0,9.232283464566786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1278642598362,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.960709005867621E10,1.0,-0.0,0.0036099999997531995,,1.0,,-0.5,6.526606363991429,,9.232283464566786,,1.0,0.0,0.0,0.4805237985568518,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.46875,0.0,
3090.392964,0.0,79.0,2.0591332189466107,0.0,0.0,0.0,,0.0,352.9938422550694,-0.75,5.84375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.65625,,0.0,0.0,3.0,0.0,0.0,0.03802347183227539,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019831000000067434,-0.6693970457717116,0.0,,,0.0,9.212598425196706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1347018548911,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.958794252897467E10,1.0,-0.0,0.005760999999893102,,1.0,,-0.5,6.526606363991429,,9.212598425196706,,1.0,0.0,0.0,0.3775808771547619,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.34375,0.0,
3090.413556,0.0,79.0,3.7471707225366604,0.0,0.0,0.0,,0.0,359.6346803647331,-0.75,5.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.0,,0.0,0.0,3.0,0.0,0.0,0.03802347183227539,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020591999999851396,-0.6668872920886868,0.0,,,0.0,9.271653543306943,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.16729076391425,-1942.857421875,9.55,-0.0,21.25,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.956755967477625E10,1.0,-0.0,0.006315000000086002,9.400988525390625,1.0,,-0.5,6.526606363991429,,9.271653543306943,,1.0,0.0,0.0,0.3229406691232143,0.0,3.75,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5148513913154602,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,10.25,0.0,
3090.433076,0.0,79.0,5.097049184395159,0.0,0.0,0.0,,0.0,2.0761223829513815,-0.75,5.3125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.875,,0.0,0.0,3.0,0.0,0.0,0.03802347183227539,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01951999999982945,-0.6161727381261413,0.0,,,0.0,9.33070866141718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.21150219896924,-1942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.954872097619891E10,1.0,-0.0,0.004644000000098458,,1.0,,-0.5,6.526606363991429,,9.33070866141718,,1.0,0.0,0.0,0.3156346186665003,0.0,3.5,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.65625,0.0,
