TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
611.376773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,36.0,,,,,,,,,,,,11.436509033203125,,,,,,,,,,,,,,,,,151.0,,,,,,,,0.5364160537719727,,0.0,,,,,0.0,0.0,,,,,,,
611.373902,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,-164.9916127607325,,,,,,
611.38509,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.59375,,,,,,,,,,0.6866054534912109,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,10.75,,,,,,,,,0.0,,,,,,,,,,,
611.373902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052879999999504435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.394084,,0.0,351.82120618474244,,,,,,13.314706796360108,0.5,8.65625,,,,,,,,,,,,13.3125,,,,,,,,0.059507131576538086,-1.0,1.0,,0.5,,0.0,2.0,,,0.02018199999997705,1.0594865497474284,,,,9.114173228346356,,,,,,,,,0.0,,,,-163.77704119348337,811.4288330078125,,,,,,,,,,0.0,,-1.481370253538836E10,,,,,1.0,,0.2,9.137857486770239,9.114173228346356,,,1.0,,,-6.548136984724961,1.0,8.5,,,,,0.7375180417823455,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.0,,
611.396545,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,12.46875,,,,,,,,,,0.6792809963226318,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,8.8125,,,,,,,,,0.0,,,,,,,,,,,
611.394084,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,-164.9916127607325,,,,,,
611.40792,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,10.375,,,,,,,,,,0.6736655831336975,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,9.15625,,,,,,,,,0.0,,,,,,,,,,,
611.394084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004897000000028129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.413889,,0.0,358.4703928174459,,0.0,,,,2.7495878762772454,0.5,8.59375,,,,0.0,,0.0,,,1.0,,0.0,12.28125,,0.0,,,,0.0,0.0,0.059507131576538086,-1.0,1.0,,0.5,,0.0,2.0,,,0.01980500000001939,1.131044358208772,,,,9.114173228346356,,,,,0.0,,,0.0,0.0,,,0.0,-163.77521754732953,811.4288330078125,,-0.0,,,,0.0,,0.0,,0.0,,-1.4855703568282074E10,,,,,1.0,,0.2,9.137857486770239,9.114173228346356,,,1.0,,,-6.5604843576534675,1.0,8.75,,,0.0,,0.7375180417823455,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,9.6875,,
611.42046,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,10.375,,,,,,,,,,0.6868495941162109,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,9.15625,,,,,,,,,0.0,,,,,,,,,,,
611.413889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004892999999924541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.4337889999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05236411094665527,,1.0,,,,,,,,0.019900000000006912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8762870336116935,,,,,,,,1.0,,,,,,0.8067293420329184,,,,,,,,,,,,,,,,,,,,,,
611.434127,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,11.34375,,,,,,,,,,0.6882839202880859,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,0.0,,,,,,,,,,,
611.4337889999999,,0.0,354.24100765627816,,0.0,,,,8.206175963314083,0.5,8.8125,,,,0.0,,0.0,,,1.0,,0.0,12.8125,,0.0,,,,0.0,0.0,,-1.0,,,0.5,,0.0,2.0,,,,1.013875642135938,,,,9.173228346456593,,,,,0.0,,,0.0,0.0,,,0.0,-163.77036095787895,811.4287109375,,-0.0,,,,0.0,,0.0,,0.0,,-1.4900175250169537E10,,,,,1.0,,0.2,,9.173228346456593,,,1.0,,,-6.556491191171234,,8.75,,,0.0,,,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,6.8125,,
611.452933,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,11.34375,,,,,,,,,,0.6811121106147766,,,,,,,,,,,,,,,,,,,,,3457.142578125,,,,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,0.0,,,,,,,,,,,
611.4337889999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005026999999927284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.453909,,0.0,352.73389208512043,,0.0,,,,7.692184010711471,0.5,8.84375,,,,0.0,,0.0,,,1.0,,0.0,11.9375,,0.0,,,,0.0,0.0,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.020119999999906213,1.0583896958139791,,,,9.212598425196752,,,,,0.0,,,0.0,0.0,,,0.0,-163.75626285150526,817.1430053710938,,-0.0,,,,0.0,,0.0,,0.0,,-1.4943720438684341E10,,,,,1.0,,0.2,7.8762870336116935,9.212598425196752,,,1.0,,,-6.521166732419368,1.0,8.75,,,0.0,,0.8067293420329184,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,6.8125,,
611.465993,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,14.46875,,,,,,,,,,0.6781212687492371,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,8.71875,,,,,,,,,0.0,,,,,,,,,,,
611.453909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012303000000088105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.473946,,0.0,25.724323642140806,,0.0,,,,321.7879085407367,0.5,7.09375,,,,0.0,,0.0,,,1.0,,0.0,12.1875,,0.0,,,,0.0,0.0,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.02003700000000208,1.1163755838621934,,,,9.212598425196752,,,,,0.0,,,0.0,0.0,,,0.0,-163.75260834513168,817.1430053710938,,-0.0,,,,0.0,,0.0,,0.0,,-1.4988192120571808E10,,,,,1.0,,0.2,7.8762870336116935,9.212598425196752,,,1.0,,,-6.559745286509211,1.0,8.875,,,0.0,,0.8067293420329184,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,7.875,,
611.478516,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,15.15625,,,,,,,,,,0.6779991984367371,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,9.46875,,,,,,,,,0.0,,,,,,,,,,,
611.489906,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.46875,,,,,,,,,,0.6891995072364807,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,9.84375,,,,,,,,,0.0,,,,,,,,,,,
611.473946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005094000000099186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.493811,,0.0,350.56462334327665,,0.0,,,,349.9781694345331,0.5,8.0,,0.0,,0.0,,0.0,,,1.0,,0.0,11.90625,104.66666607142858,0.0,,,,0.0,0.0,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.01986500000009528,1.1452903609623677,,,,9.173228346456593,,,,,0.0,,,0.0,0.0,,,0.0,-163.7466322989778,817.1429443359375,,-0.0,,,,0.0,,0.0,,0.0,,-1.5032663802459269E10,,,,,1.0,,0.2,7.8762870336116935,9.173228346456593,,1.0,1.0,,,-6.669242441362175,1.0,8.875,,,0.0,,0.8067293420329184,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,7.75,,
611.50247,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.46875,,,,,,,,,,0.6877956390380859,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,9.84375,,,,,,,,,0.0,,,,,,,,,,,
611.513855,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,12.96875,,,,,,,,,,0.6765953302383423,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,0.0,,,,,,,,,,,
611.493811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005178000000000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.514041,,0.0,349.076959200367,,0.0,,,,12.794361387881757,0.5,7.0625,,,,0.0,,0.0,,,1.0,,0.0,13.5625,,0.0,,,,0.0,0.0,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.02022999999996955,1.1534160304309282,,,,9.133858267716434,,,,,0.0,,,0.0,0.0,,,0.0,-163.73689473282397,817.1429443359375,,-0.0,,,,0.0,,0.0,,0.0,,-1.507775314659517E10,,,,,1.0,,0.2,7.8762870336116935,9.133858267716434,,,1.0,,,-6.568765228765115,1.0,8.875,,,0.0,,0.8067293420329184,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,9.03125,,
611.525199,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,12.96875,,,,,,,,,,0.6790673732757568,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
611.527159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,35.375,,,,,,,,,,,,11.480486328125,,,,,,,,,,,,,,,,,250.0,,,,,,,,0.5278629064559937,,0.0,,,,,0.0,0.0,,,,,,,
611.514041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004519999999956781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.5339219999998,,0.0,355.0633461671467,,,,,,11.471532938869858,0.5,7.8125,,,,,,,,,,,,13.4375,,,,,,,,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.019880999999941196,1.150933695902288,,,,9.173228346456593,,,,,,,,,0.0,,,,-163.7298392853514,817.1429443359375,,,,,,,,,,0.0,,-1.512284249073107E10,,,,,1.0,,0.2,7.8762870336116935,9.173228346456593,,,1.0,,,-6.574573977279257,1.0,8.875,,,,,0.8067293420329184,,,,,1.0,,,,,,,,0.0,,,,,,1.0,8.3125,,
611.537673,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,10.5,,,,,,,,,,0.6862086653709412,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
611.5339219999998,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,-164.9916127607325,,,,,,
611.549044,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.6753441095352173,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,8.3125,,,,,,,,,0.0,,,,,,,,,,,
611.5339219999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004840000000058353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.553851,,0.0,354.33555150311446,,0.0,,,,5.879957389608916,0.5,8.0,,,,0.0,,0.0,,,1.0,,0.0,13.125,,0.0,,,,0.0,0.0,0.05236411094665527,-1.0,1.0,,0.5,,0.0,2.0,,,0.01992900000004738,1.1293944377647342,,,,9.192913385826671,,,,,0.0,,,0.0,0.0,,,0.0,-163.72796671919755,822.8572998046875,,-0.0,,,,0.0,,0.0,,0.0,,-1.5166696510370094E10,,,,,1.0,,0.2,7.8762870336116935,9.192913385826671,,,1.0,,,-6.486411956067984,1.0,9.0,,,0.0,,0.8067293420329184,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,8.1875,,
611.561092,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.6841639280319214,,,,,,,,,,,,,,,,,,,,,3457.14208984375,,,,,,,,,,,,,,,,,,,,,,8.3125,,,,,,,,,0.0,,,,,,,,,,,
611.553851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004626000000030217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.576362,,0.0,15.477124532218292,,,,,,344.3759258798341,0.5,9.625,,,,,,,,,,,,14.0,,,,,,,,0.0511934757232666,-1.0,1.0,,0.5,,0.0,2.0,,,0.022511000000008607,1.1425651728856054,,,,9.173228346456591,,,,,,,,,0.0,,,,-163.71914911480198,822.8572998046875,,,,,,,,,,0.0,,-1.5216109490245052E10,,,,,1.0,,0.2,6.823468165963871,9.173228346456591,,,1.0,,,-6.522149858742271,1.0,9.0,,,,,0.6866447160694661,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.46875,,
611.579639,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.03125,,,,,,,,,,0.6868495941162109,,,,,,,,,,,,,,,,,,,,,3462.85693359375,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,0.0,,,,,,,,,,,
611.576362,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,-164.9916127607325,,,,,,
611.591019,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,14.625,,,,,,,,,,0.6877040863037109,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,8.96875,,,,,,,,,0.0,,,,,,,,,,,
611.576362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009169999999926404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.594381,,0.0,0.5984891992636596,,0.0,,,,353.2730491229714,0.5,7.5625,,,,0.0,,0.0,,,1.0,,0.0,15.15625,,0.0,,,,0.0,0.0,0.0511934757232666,-1.0,1.0,,0.5,,0.0,2.0,,,0.018018999999981133,1.082361878778156,,,,9.133858267716434,,,,,0.0,,,0.0,0.0,,,0.0,-163.71995898732942,817.1429443359375,,-0.0,,,,0.0,,0.0,,0.0,,-1.525594870526924E10,,,,,1.0,,0.2,6.823468165963871,9.133858267716434,,,1.0,,,-6.533202983669406,1.0,8.625,,,0.0,,0.6866447160694661,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,7.9375,,
611.6035719999999,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,14.625,,,,,,,,,,0.6814478039741516,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,8.96875,,,,,,,,,0.0,,,,,,,,,,,
611.594381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004762000000027911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.613893,,0.0,,,,,,,,0.5,8.03125,,,,,,,,,,,,13.65625,,,,,,,,0.0511934757232666,-1.0,1.0,,0.5,,0.0,,,,0.019511999999963336,,,,,9.094488188976277,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-1.5300729218280918E10,,,,,1.0,,,6.823468165963871,9.094488188976277,,,,,,,1.0,8.625,,,,,0.6866447160694661,,,,,1.0,,,,,,,,0.0,,,,,,,8.0,,
611.615452,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,15.40625,,,,,,,,,,0.6812341809272766,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,9.6875,,,,,,,,,0.0,,,,,,,,,,,
611.613893,,,24.206741721521134,,0.0,,,,306.63165163526105,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,2.0,,,,1.1723329805863003,,,,,,,,,0.0,,,0.0,0.0,,,0.0,-163.71295698117558,817.1429443359375,,-0.0,,,,0.0,,0.0,,,,,,,,,,,0.2,,,,,1.0,,,-6.689225942087762,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,-164.9916127607325,,,1.0,,,
611.627885,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.34375,,,,,,,,,,0.6895046830177307,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,10.0625,,,,,,,,,0.0,,,,,,,,,,,
611.613893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005157000000053813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.633814,,0.0,352.61733512081946,,0.0,,,,350.85884755159105,0.5,8.9375,,,,0.0,,0.0,,,1.0,,0.0,13.59375,,0.0,,,,0.0,0.0,0.0511934757232666,-1.0,1.0,,0.5,,0.0,2.0,,,0.01992100000006758,1.1454647323694644,,,,9.114173228346356,,,,,0.0,,,0.0,0.0,,,0.0,-163.70517369502173,817.1429443359375,,-0.0,,,,0.0,,0.0,,0.0,,-1.5344892069044163E10,,,,,1.0,,0.2,6.823468165963871,9.114173228346356,,,1.0,,,-6.745133568980207,1.0,8.625,,,0.0,,0.6866447160694661,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,8.28125,,
611.642309,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,13.34375,,,,,,,,,,0.6789453029632568,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,10.0625,,,,,,,,,0.0,,,,,,,,,,,
611.633814,,,,,,,,,,,,,0.0,,,,,,,,,,,105.32721964285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.653723,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,12.78125,,,,,,,,,,0.6777855753898621,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,10.40625,,,,,,,,,0.0,,,,,,,,,,,
611.633814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005350000000021282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.654165,,0.0,354.22578014712576,,0.0,,,,6.697415471501741,0.5,7.90625,,,,0.0,,0.0,,,1.0,,0.0,13.34375,,0.0,,,,0.0,0.0,0.0511934757232666,-1.0,1.0,,0.5,,0.0,2.0,,,0.020351000000005115,1.2484326991370185,,,,9.114173228346356,,,,,0.0,,,0.0,0.0,,,0.0,-163.6970123864503,811.4285888671875,,-0.0,,,,0.0,,0.0,,0.0,,-1.5389054919807407E10,,,,,1.0,,0.2,6.823468165963871,9.114173228346356,,,1.0,,,-6.614927713657399,1.0,8.625,,,0.0,,0.6866447160694661,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,-164.9916127607325,,,1.0,9.3125,,
611.665123,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,12.78125,,,,,,,,,,0.6832178831100464,,,,,,,,,,,,,,,,,,,,,3462.8564453125,,,,,,,,,,,,,,,,,,,,,,10.40625,,,,,,,,,0.0,,,,,,,,,,,
611.654165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004500000000007276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611.673808,,0.0,343.62149496432323,,,,,,17.868544956471016,0.5,8.0,,,,,,,,,,,,12.3125,,,,,,,,0.0511934757232666,-1.0,1.0,,0.5,,0.0,2.0,,,0.019642999999973654,1.1569391972077874,,,,9.114173228346356,,,,,,,,,0.0,,,,-163.68984579040634,811.4285888671875,,,,,,,,,,0.0,,-1.5432600108322214E10,,,,,1.0,,0.2,6.823468165963871,9.114173228346356,,,1.0,,,-6.6233633614051985,1.0,8.875,,,,,0.6866447160694661,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.90625,,
611.677534,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,11.3125,,,,,,,,,,0.6878261566162109,,,,,,,,,,,,,,,,,,,,,3462.85693359375,,,,,,,,,,,,,,,,,,,,,,9.4375,,,,,,,,,0.0,,,,,,,,,,,
611.677634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
611.673808,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,
