TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
97.126494,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045851945877075195,,,,8.494870508418146,0.0,1.0,,,0.004529000000005112,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565294430704693,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.018239735216909,,,,,0.45263671875,,0.35525253415107727,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.1465,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020006000000009294,,,,,,,,,,,,,,,,,,,,,,,,,
97.146655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.1465,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045851945877075195,,,,8.494870508418146,0.0,1.0,,,0.004621000000000208,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.565294430704693,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.019268572603968,,,,,0.45263671875,,0.31659865379333496,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.166478,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019977999999994722,,,,,,,,,,,,,,,,,,,,,,,,,
97.166647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.166478,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.004716999999999416,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,183.0,0.0,,-8.018324116975148,,,,,0.45263671875,,0.3471711277961731,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.186517,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,,,
97.186673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.186517,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.0064990000000051396,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,225.0,0.0,,-8.017672821346329,,,,,0.45263671875,,0.41219639778137207,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.206528,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001100000001088,,,,,,,,,,,,,,,,,,,,,,,,,
97.206997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.206528,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.00495699999999033,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.018996769343888,,,,,0.45263671875,,0.33535462617874146,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.226498,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,,
97.226897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.226498,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.0049080000000003565,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.017808018025205,,,,,0.45263671875,,0.3530769944190979,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.246637,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02013900000000035,,,,,,,,,,,,,,,,,,,,,,,,,
97.246794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.246637,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.004540999999989026,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.016472915326796,,,,,0.45263671875,,0.3146181106567383,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.266474,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01983699999999544,,,,,,,,,,,,,,,,,,,,,,,,,
97.266628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.266474,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.00439899999999227,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.015626212628378,,,,,0.45263671875,,0.36433321237564087,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.286717,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02024299999999357,,,,,,,,,,,,,,,,,,,,,,,,,
97.286868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.286717,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.05690121650695801,,,,8.490589168787118,0.0,1.0,,,0.006060000000005061,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.523824855619897,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.015873338635707,,,,,0.45263671875,,0.30811378359794617,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.306821,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020104000000003452,,,,,,,,,,,,,,,,,,,,,,,,,
97.306983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.306821,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.005865999999997484,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.016687540247426,,,,,0.45263671875,,0.3254972994327545,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.326467,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0196459999999945,,,,,,,,,,,,,,,,,,,,,,,,,
97.326623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.326467,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.004883000000006632,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.354736328125,0.0,,57.0,0.0,,-8.016155008244986,,,,,0.45263671875,,0.3461909294128418,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.346496,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020029000000008068,,,,,,,,,,,,,,,,,,,,,,,,,
97.346654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.346496,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.004924000000002593,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.016969201236442,,,,,0.45263671875,,0.317040354013443,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.366692,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02019599999999855,,,,,,,,,,,,,,,,,,,,,,,,,
97.367249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.366692,,0.0,-0.0,12.85,,,66.03597359960767,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.005169999999992569,0.0,,70.2,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.015438882848168,,,,,0.45263671875,87.5,0.3511080741882324,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.386712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02002000000000237,,,,,,,,,,,,,,,,,,,,,,,,,
97.386851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.386712,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.005189999999998918,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.354736328125,0.0,,186.0,0.0,,-8.015911260149757,,,,,0.45263671875,,0.31528788805007935,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.406506,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01979399999999032,,,,,,,,,,,,,,,,,,,,,,,,,
97.406665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.406506,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.010483000000007792,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.355712890625,0.0,,158.0,0.0,,-8.014057914777347,,,,,0.450927734375,,0.2583114206790924,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.426567,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02006100000001254,,,,,,,,,,,,,,,,,,,,,,,,,
97.427242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.426567,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.005148999999988746,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.355712890625,0.0,,39.0,0.0,,-8.01390561742692,,,,,0.450927734375,,0.48736926913261414,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.446456,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019888999999992052,,,,,,,,,,,,,,,,,,,,,,,,,
97.44661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.446456,,0.0,-0.0,12.8,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.06045079231262207,,,,8.494163100124853,0.0,1.0,,,0.004588999999995735,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.297209504985507,-1.0,0.355712890625,0.0,,81.0,0.0,,-8.01403598610824,,,,,0.450927734375,,0.32950133085250854,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.466507,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020050999999995156,,,,,,,,,,,,,,,,,,,,,,,,,
97.466662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.466507,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.004377000000005182,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.355712890625,0.0,,123.0,0.0,,-8.013356869795665,,,,,0.450927734375,,0.3469613790512085,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.486488,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998100000000136,,,,,,,,,,,,,,,,,,,,,,,,,
97.486641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.486488,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.005686000000011404,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.355712890625,0.0,,165.0,0.0,,-8.015558060113133,,,,,0.450927734375,,0.3236730992794037,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.506532,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02004400000001283,,,,,,,,,,,,,,,,,,,,,,,,,
97.50669400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.506532,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.004319999999992774,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.355712890625,0.0,,207.0,0.0,,-8.017202637414721,,,,,0.450927734375,,0.323981374502182,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.526702,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020169999999993138,,,,,,,,,,,,,,,,,,,,,,,,,
97.526866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.526702,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.004692000000005692,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.018994030406182,,,,,0.45263671875,,0.34240373969078064,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.546507,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01980500000000518,,,,,,,,,,,,,,,,,,,,,,,,,
97.546665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.546507,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.004632000000000858,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.017805423397634,,,,,0.45263671875,,0.3150164484977722,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.566511,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020004000000000133,,,,,,,,,,,,,,,,,,,,,,,,,
97.566668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.566511,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.004684999999994943,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.017810195705328,,,,,0.45263671875,,0.34362220764160156,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.586517,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020005999999995083,,,,,,,,,,,,,,,,,,,,,,,,,
97.586669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.586517,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045987606048583984,,,,8.514707595142173,0.0,1.0,,,0.006508999999994103,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.627255369060392,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.01774506869678,,,,,0.45263671875,,0.3287225663661957,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.606467,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01994999999999436,,,,,,,,,,,,,,,,,,,,,,,,,
97.606907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.606467,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.004868999999999346,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.017338085998366,,,,,0.45263671875,,0.33045709133148193,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.626763,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020296000000001868,,,,,,,,,,,,,,,,,,,,,,,,,
97.626928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.626763,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.007131000000001109,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.355712890625,0.0,,15.0,0.0,,-8.01631513200569,,,,,0.450927734375,,0.3374744951725006,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.64651,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019747000000009507,,,,,,,,,,,,,,,,,,,,,,,,,
97.646966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.64651,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.005203999999991993,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.355712890625,0.0,,57.0,0.0,,-8.016494284997146,,,,,0.450927734375,,0.32460761070251465,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.666676,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020165999999989026,,,,,,,,,,,,,,,,,,,,,,,,,
97.666828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.666676,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.004384999999999195,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.355712890625,0.0,,99.0,0.0,,-8.016382235668695,,,,,0.450927734375,,0.3413436710834503,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.686519,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019843000000008715,,,,,,,,,,,,,,,,,,,,,,,,,
97.686676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.686519,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.005697999999995318,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.355712890625,0.0,,141.0,0.0,,-8.016824841676023,,,,,0.450927734375,,0.3507469594478607,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.706467,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01994799999999941,,,,,,,,,,,,,,,,,,,,,,,,,
97.706627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.706467,,0.0,-0.0,12.85,,,,-1.0,0.193359375,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.0043539999999921974,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.355712890625,0.0,,183.0,0.0,,-8.017150506047209,,,,,0.450927734375,,0.3328854739665985,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.72657,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020102999999991766,,,,,,,,,,,,,,,,,,,,,,,,,
97.726839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.72657,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04577827453613281,,,,8.531490529143625,0.0,1.0,,,0.004656000000011318,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.9224474706180406,-1.0,0.354736328125,0.0,,205.0,0.0,,-8.01728089903866,,,,,0.45263671875,,0.34480392932891846,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
97.746753,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02018300000000295,,,,,,,,,,,,,,,,,,,,,,,,,
97.746932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
