TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
103.184498,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.16635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007219000000006304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.186076,0.0,0.0,357.83913035108384,,0.0,0.1001129150390625,,0.0,359.20158114613196,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019726000000005683,-0.911256947426215,,,,9.153543307086636,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.55278298646618,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.153543307086636,,,1.0,0.0,0.0,-0.23250146704650898,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.195918,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.186076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7,,,,,,,,,,,,,,,,,,,,69.38154007687926,,,,,,,,,,0.004481999999995878,,,76.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.206269,0.0,0.0,356.1357623595155,,0.0,0.1001129150390625,,0.0,354.08396228033945,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020193000000006123,-0.8841754210400311,,,,9.192913385826795,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.55993493706453,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.192913385826795,,,1.0,0.0,0.0,-0.26892159085610756,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.210806,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.223332,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.206269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031659999999931188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.226331,0.0,0.0,351.1951669670642,,0.0,0.1001129150390625,,0.0,15.993276268427696,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020061999999995805,-0.9435916260607721,,,,9.212598425196873,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.57011520766287,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.212598425196873,,,1.0,0.0,0.0,-0.25613555463243504,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.234711,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.246086,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.226331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002793999999994412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.246438,0.0,0.0,351.29654374083117,,0.0,0.1001129150390625,,0.0,355.8313119274465,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020106999999995878,-0.8406101160814267,,,,9.192913385826795,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.53740542083744,-5.714285850524902,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.192913385826795,,,1.0,0.0,0.0,-0.17538189228728726,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.257551,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.246438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027970000000010486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.26604499999999,0.0,0.0,353.523733649276,,0.0,0.1001129150390625,,0.0,358.0563625462886,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.0196070000000077,-0.9222973007121661,,,,9.212598425196875,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.53460405672263,-5.714285850524902,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.212598425196875,,,1.0,0.0,0.0,-0.2358160420649246,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.274641,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.276995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.554788818359375,,,,,,,,,,,,,,,,,122.0,,,,,,,,0.4537067711353302,,0.0,,,,,0.0,0.0,,,,,,,
103.28611,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.26604499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008333999999990738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.286583,0.0,0.0,359.3449579440501,,0.0,0.1001129150390625,,0.0,354.6006300104438,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0479278564453125,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020537999999987733,-1.0052145320263772,,,,9.192913385826795,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.53953032164327,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.610064409573655,9.192913385826795,,,1.0,0.0,0.0,-0.19236982612456055,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.297573,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.286583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003969000000012102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.306063,0.0,0.0,357.30077032076395,,0.0,0.1001129150390625,,0.0,1.8441097414852117,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019480000000001496,-1.0572493650023769,,,,9.173228346456716,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.55484095224156,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.547134704479327,9.173228346456716,,,1.0,0.0,0.0,-0.2762023325064474,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.310223,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.306063,,,,,,,,,,,,,0.0,,,,,,,,,,,102.94922678571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004322999999999411,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.326265,0.0,0.0,2.588372881516951,,0.0,0.1001129150390625,,0.0,6.511488932382352,0.5,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,,,0.0,0.02020200000001182,-1.0050806340621943,,,,9.192913385826795,,,,,,0.0,,0.0,,0.0,0.0,,169.5646429707031,,,-0.5714285969734192,0.0,,,,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,,6.547134704479327,9.192913385826795,,,,0.0,0.0,-0.14055558225889397,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,
103.330061,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.326265,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
103.341449,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.326265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006388999999998646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.346381,0.0,0.0,355.53216888688706,,0.0,0.1001129150390625,,0.0,358.52740743402666,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020115999999987366,-1.0672000072904824,,,,9.192913385826795,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.5535114534381,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.547134704479327,9.192913385826795,,,1.0,0.0,0.0,-0.14966162466651028,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.352928,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.364331,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.346381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004390000000000782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.366248,0.0,0.0,359.62150522905745,,0.0,0.1001129150390625,,0.0,359.8107536057517,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019867000000004964,-1.1014872200200103,,,,9.133858267716558,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.54263760403637,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.547134704479327,9.133858267716558,,,1.0,0.0,0.0,-0.16226963335319322,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.37582,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.366248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006805999999997425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.386197,0.0,0.0,1.6943115708187857,,0.0,0.1001129150390625,,0.0,359.5294211144286,0.5,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,,,0.0,0.019948999999996886,-1.0780804955767453,,,,9.0944881889764,,,,,,0.0,,0.0,,0.0,0.0,,169.54410777166765,,,-0.5714285969734192,0.0,,,,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,,6.547134704479327,9.0944881889764,,,,0.0,0.0,-0.1696381886489537,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,
103.392878,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.386197,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
103.404494,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.386197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007773999999997727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.406262,0.0,0.0,359.90272648430255,,0.0,0.1001129150390625,,0.0,359.5622654190537,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020065000000002442,-1.0466076713643386,,,,9.153543307086638,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.55262756226597,-0.0,,-0.5714285969734192,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.547134704479327,9.153543307086638,,,1.0,0.0,0.0,-0.1918930884249345,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.416061,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.406262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044330000000059044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.426458,0.0,0.0,358.8441639438157,,0.0,0.1001129150390625,,0.0,0.7397053994552321,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.048047780990600586,0.0,0.0,0.0,,,0.0,,,0.0,0.02019599999999855,-1.0495214025290656,,,,9.212598425196875,,,,,,0.0,,0.0,,0.0,0.0,,169.55767907286426,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,,6.547134704479327,9.212598425196875,,,,0.0,0.0,-0.17593742141409047,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,
103.42742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
103.426458,,,,,,,,,,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
103.42742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.567353759765625,,,,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,,,,,,,,,,,
103.426458,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.42742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5339648127555847,,0.0,,,,,,0.0,,,,,,,
103.42862,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.426458,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
103.442453,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.426458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003208000000000766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.446109,0.0,0.0,359.71304515763353,,0.0,0.1001129150390625,,0.0,0.0,0.5,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04807090759277344,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.0196510000000103,-1.0393541968872317,,,,9.212598425196875,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,169.5599671829376,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-617662.248436982,1.0,,,,1.0,,1.0,6.518542463811812,9.212598425196875,,,1.0,0.0,0.0,-0.1813642494413371,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
103.453844,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.465282,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.446109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004299999999986426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
