TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
275.975599,0.0,0.0,358.76526645132674,,0.0,0.0,,0.0,2.6601757140772158,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07433056831359863,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020048999999971784,-0.3783525903287033,,,,9.212598425196777,,,,,0.0,0.0,,0.0,0.0,0.1051921750240699,0.0,0.0,41.90477252990923,-0.0,,0.5714279413223267,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.5458268306386165,9.212598425196777,,,0.0,0.0,0.0,-0.3687626254435993,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-0.5714279413223267,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
275.979836,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
275.991382,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
275.975599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002540000000010423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.995953,0.0,0.0,358.2836069085742,,0.0,0.0,,0.0,1.4302621246735758,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,2.7466658502817154E-4,0.07433056831359863,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02035399999999754,-0.3904019583345348,,,,9.271653543307014,,,,,0.0,0.0,,-2.7466658502817154E-4,0.0,0.31855734498813204,0.0,0.0,41.9109554057212,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.5458268306386165,9.271653543307014,,,0.0,0.0,0.0,-0.33315538209460976,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.004076,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.015502,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
275.995953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004288000000030934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.015934,0.0,0.0,358.48400823719413,,0.0,0.0,,0.0,359.1473226184007,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.006958220154047012,0.10600829124450684,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.01998100000002978,-0.4158354238853255,,,,9.232283464566855,,,,,,0.0,,-0.007110812701284885,,0.5530679732766453,0.0,,41.89706959387748,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,,4.083359132373414,9.232283464566855,,,,0.0,0.0,-0.3279098443693493,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,39.08955039356226,0.0,,,0.0,0.0,
276.01758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,0.0,,,,,,,,,,,,12.705568115234374,,,,,,,,,,,,,,,,,434.0,,,,,,,,0.5253291130065918,,0.0,,,,,0.0,0.0,,,,,,,
276.015934,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
276.026961,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.015934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027799999999729152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.036521,0.0,0.0,359.1315327650582,,0.0,0.0,,0.0,358.4559305422662,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,112.26303214285716,0.0,,0.0,,0.0,0.033845026046037674,0.10600829124450684,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.020586999999977706,-0.42758862007755905,,,,9.173228346456618,,,,,,0.0,,-0.02465895563364029,,0.5530679732766453,0.0,,41.88874963776027,,,164.57144165039062,0.0,,,,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,,4.083359132373414,9.173228346456618,,1.0,,0.0,0.0,-0.3457110299933775,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,39.08955039356226,0.0,,,0.0,0.0,
276.053989,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.036521,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
276.065477,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.076903,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.088468,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.036521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018951000000015483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.093892,0.0,0.0,358.13882705756976,,0.03125,0.0,,0.0,1.0020448462265028,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0625,,,0.0,,0.0,,0.03125,0.033631399273872375,0.10600829124450684,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.05737099999998918,-0.46454552347465794,,,,9.192913385826696,,,,,,0.0,,-0.03430280461907387,,0.17677669529663687,0.0,,41.92670612689334,,,-3.428570508956909,0.0,,,,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,,4.083359132373414,9.192913385826696,,,,0.0,0.0,-0.3690206697501961,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,,,,,2.857142686843872,0.0,,,39.08955039356226,0.0,,,0.0,0.0,
276.101053,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.093892,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.00974100000001954,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
276.11043,0.0,0.0,358.48510567351616,,0.0,0.0,,0.0,0.23667532121796367,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,0.0,,0.0,,0.0,0.026429029181599617,0.05844831466674805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016538000000025477,-0.4770136339511386,,,,9.173228346456616,,,,,0.0,0.0,,-0.017639698460698128,0.0,0.17677669529663687,0.0,0.0,41.93527248437807,-0.0,,-5.142856597900391,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,0.0021219999999857464,,1.0,,0.0,7.4170881285676895,9.173228346456616,,,0.0,0.0,0.0,-0.356224486398505,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,5.142856597900391,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.113642,0.0,,358.8085159588171,,,0.0,,0.0,0.3335933487165805,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05844831466674805,,0.0,0.0,,,,,,0.0,0.0032120000000190885,-0.48147039507340667,,,,,,,,,,0.0,,,,0.0047011404204812006,0.0,,41.93786143672239,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.4170881285676895,,,,,0.0,0.0,-0.35589714707131215,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
276.114743,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.113642,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,,,,0.0,0.004181035794317722,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456616,,,,,0.0,,,-0.017639698460698128,0.0,,,0.0,,-0.0,,-5.142856597900391,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,0.002534999999966203,,1.0,,0.0,,9.173228346456616,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,5.142856597900391,0.0,,,39.08955039356226,,,0.0,0.0,,
276.117872,0.0,0.0,358.7441402434116,,0.0,0.0,,0.0,359.90340301692964,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,0.004181035794317722,0.05844831466674805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.004229999999949996,-0.48535232124505895,,,,9.173228346456616,,,,,0.0,0.0,,-0.0013122959062457085,0.0,0.0047011404204812006,0.0,0.0,41.93819384652703,-0.0,,-5.142856597900391,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,7.4170881285676895,9.173228346456616,,,0.0,0.0,0.0,-0.3564064162343657,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,5.142856597900391,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.12619,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.117872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004972000000009302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.135587,0.0,0.0,358.9391186634879,,0.0,0.0,,0.0,359.56602368946943,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,0.0,0.05844831466674805,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017715000000009695,-0.49138044571702416,,,,9.232283464566853,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.93871269848063,-0.0,,-5.142856597900391,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,7.4170881285676895,9.232283464566853,,,0.0,0.0,0.0,-0.3570142461710999,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,5.142856597900391,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.140013,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.151418,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.135587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029059999999958563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.155879,0.0,0.0,359.09140405866583,,0.0,0.0,,0.0,359.5696263969753,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02029200000004039,-0.49863832544429154,,,,9.212598425196774,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.9408920466369,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.212598425196774,,,0.0,0.0,0.0,-0.3617344654407563,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.168255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,0.0,,,,,,,,,,,,12.693003173828124,,,,,,,,,,,,,,,,,44.0,,,,,,,,0.49969756603240967,,0.0,,,,,0.0,0.0,,,,,,,
276.170999,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.155879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013036999999997079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.175772,0.0,0.0,358.807510565399,,0.0,0.0,,0.0,359.80921504341075,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019892999999967742,-0.5069582216700756,,,,9.133858267716459,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.94625523305936,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.133858267716459,,,0.0,0.0,0.0,-0.3646619752560793,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.182572,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.193994,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.175772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025689999999940483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.195599,0.0,0.0,358.71427602979503,,0.0,0.0,,0.0,0.04761541231294874,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,112.06486607142858,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01982700000002069,-0.5221744773839746,,,,9.232283464566853,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.951901869286466,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.232283464566853,,1.0,0.0,0.0,0.0,-0.36597726243028367,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.205472,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.195599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002521999999999025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.215559,0.0,0.0,358.947072388529,,0.0,0.0,,0.0,359.7607109800954,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959999999969114,-0.5320730703441804,,,,9.232283464566853,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.960224162973894,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.232283464566853,,,0.0,0.0,0.0,-0.3661504863373723,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.218238,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.22962,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.215559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028490000000260807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.235599,0.0,0.0,359.51813192443535,,0.0,0.0,,0.0,0.19274528869031968,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020039999999994507,-0.5348881350762843,,,,9.192913385826696,,,,,0.0,0.0,,0.0,0.0,0.0047011404204812006,0.0,0.0,41.96923050473214,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.192913385826696,,,0.0,0.0,0.0,-0.3682911900811332,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.2427389999999,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.254325,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.235599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027290000000448345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.255573,0.0,0.0,359.2808500957006,,0.0,0.0,,0.0,0.23971101252475469,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04936933517456055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019974000000047454,-0.5347818966864969,,,,9.31102362204717,,,,,0.0,0.0,,0.0,0.0,0.00965050555471307,0.0,0.0,41.97467171841955,-0.0,,-5.714285373687744,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.733912591437377,9.31102362204717,,,0.0,0.0,0.0,-0.36178854370921754,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,6.285714149475098,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
276.265753,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
276.255573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002441999999973632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.280038,0.0,,358.70353115152784,,,0.0,,0.0,359.61589092660216,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04936933517456055,,0.0,0.0,,,,,,0.0,0.024464999999963766,-0.5475074543291351,,,,,,,,,,0.0,,,,0.018595525071820503,0.0,,41.97901916744274,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.733912591437377,,,,,0.0,0.0,-0.3584205589133591,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
