TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
174.497985,0.0,0.0,22.32859295254548,0.0,0.0,0.0,,-0.0,-1.0,0.0,358.7905940986111,0.0,-0.0,0.0,-0.8069294551023773,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.8343414125,0.0,2.0,0.0,0.0,3.0,0.0,-7.629627361893654E-4,0.04730558395385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.625,0.03883899999999585,-1.8196510825450476,0.0,0.0,,0.0,8.720472440944835,0.0,0.0,,,,0.0,0.0,0.0,7.629627361893654E-4,-0.005475986158518075,0.0,102.8187932930521,12.65,71.42858123779297,12.7109375,89.19307054489762,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026154999999988604,12.479399169921875,1.0,,0.0,6.505873319941988,,8.720472440944835,1.0,0.0,-0.42563333402128883,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5340226888656616,0.0,0.0,0.0,,38.0,1.0,74.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.532552,0.0,0.0,16.896011321701277,0.0,0.0,0.09375,,-0.0,-1.0,0.0,0.37420922952548075,0.0,-0.0,0.0,-0.6740368979845073,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.6054596,0.0,2.0,0.0,0.0,3.0,0.0,-0.00555436871945858,0.04757499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.034567000000009784,-1.0621114692850784,0.0,0.0,,0.0,8.79921259842515,0.0,0.0,,,,0.0,0.0,0.0,0.0056764427572488785,-0.01724184185275888,0.0,102.87223947766752,12.65,63.4285774230957,12.7109375,89.32596310201549,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031356999999985646,12.485681640625,1.0,,0.0,6.521938028974961,,8.79921259842515,1.0,0.0,-0.38886633795528974,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4948556125164032,0.03125,0.0,0.0,,26.0,1.0,66.85713958740234,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.571807,0.0,0.0,8.700904638361362,0.0,0.0,0.0,,-0.0,-1.0,0.0,3.891654153632895,0.0,-0.0,0.0,0.8780274994729069,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.6054596,0.0,2.0,0.0,0.0,3.0,0.0,-0.017792291939258575,0.04757499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.03925499999999715,-0.37000189589935467,0.0,0.0,,0.0,8.759842519684993,0.0,0.0,,,,0.0,0.0,0.0,0.017731254920363426,-0.058219143396900666,0.0,102.84586922180671,12.65,54.857147216796875,12.703125,90.8780274994729,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032634000000001606,12.485681640625,1.0,,0.0,6.521938028974961,,8.759842519684993,1.0,0.0,-0.2875370163932223,0.0,-1.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030725002288818,0.0,0.0,0.0,,32.0,1.0,49.142860412597656,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.611047,0.0,0.0,4.016492016142354,0.0,0.0,19.03125,,-0.0,-1.0,0.0,359.5848373315054,0.0,-0.0,0.0,-7.495857639729863,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,0.0,-0.05789361149072647,0.04757499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.0392400000000066,-0.1566603686072746,0.0,0.0,,0.0,8.740157480314913,0.0,0.0,,,,0.0,0.0,0.0,0.06088442727923393,-0.06809121741474758,0.0,102.76234513549413,12.6,46.28571701049805,12.6875,82.50414236027014,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03107399999998961,12.42285693359375,1.0,,0.0,6.521938028974961,,8.740157480314913,1.0,0.0,-0.240297499441693,0.0,-1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47816625237464905,18.59375,0.0,0.0,,38.0,1.0,42.28571701049805,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.647798,0.0,0.0,10.791549003860908,0.0,0.0,29.59375,,-0.0,-1.0,0.0,357.73838449369026,0.0,-0.0,0.0,-9.170424837789014,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,0.0,-0.07202368229627609,0.04757499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.036750999999981104,0.32936125964599144,0.0,0.0,,0.0,8.681102362204676,0.0,0.0,,,,0.0,0.0,0.0,0.0710776075720787,-0.06809121741474758,0.0,102.48115535369926,12.6,40.0000114440918,12.640625,80.82957516221099,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734999999999445,12.416574462890624,1.0,,0.0,6.521938028974961,,8.681102362204676,1.0,0.0,-0.14367909346492586,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4805110991001129,29.25,0.0,0.0,,32.0,1.0,37.142860412597656,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.704344,0.0,0.0,355.8828604422144,0.0,0.0,29.28125,,-0.0,-1.0,0.0,4.256171095310789,0.0,-0.0,0.0,-15.502538791631608,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,2.71875,-0.07248146086931229,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.05654599999999732,0.5305121455749963,0.0,0.0,,0.0,8.661417322834598,0.0,0.0,,,,0.0,0.0,0.0,0.07452619820833206,-0.06809121741474758,0.0,102.34824220258811,12.6,36.57143783569336,12.6015625,74.49746120836839,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020269000000013193,12.366314697265624,1.0,,0.0,6.54157984703108,,8.661417322834598,1.0,0.0,-0.21797034457269435,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49127742648124695,28.71875,0.0,0.0,,38.0,1.0,28.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.73367,0.0,0.0,357.6845157850757,0.0,0.0,26.6875,,-0.0,-1.0,0.0,2.5880696740220164,0.0,-0.0,0.0,0.7131886350175876,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,31.90625,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,31.0625,-0.07281716167926788,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.02932599999999752,0.31592718969887273,0.0,0.0,,0.0,8.740157480314913,0.0,0.0,,,,0.0,0.0,0.0,0.07489242404699326,-0.06809121741474758,0.0,102.21207496230731,12.6,27.428577423095703,12.5703125,90.71318863501759,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302379999999971,12.372597167968749,1.0,,0.0,6.54157984703108,,8.740157480314913,1.0,0.0,-0.05349729860996996,0.0,-1.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.559666633605957,26.84375,0.0,0.0,,26.0,1.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.770124,0.0,0.0,359.3707060804853,0.0,0.0,26.6875,,-0.0,-1.0,0.0,356.22157475533135,0.0,-0.0,0.0,4.253836436119201,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,31.375,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,32.0,-0.07287820428609848,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.036454000000020415,0.2501847490046715,0.0,0.0,,0.0,8.740157480314913,0.0,0.0,,,,0.0,0.0,0.0,0.07513657212257385,-0.06809121741474758,0.0,101.97049956459057,12.55,22.28571891784668,12.5703125,94.2538364361192,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309299999997961,12.353749755859374,1.0,,0.0,6.54157984703108,,8.740157480314913,1.0,0.0,-0.11626944321822225,0.0,-1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4706837832927704,25.15625,0.0,0.0,,32.0,1.0,5.71429443359375,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.808881,0.0,0.0,358.52816427584315,0.0,0.0,29.3125,,-0.0,-1.0,0.0,358.18463187774717,0.0,-0.0,0.0,-2.450852637771021,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,33.34375,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,32.625,-0.07309182733297348,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.03875700000000393,0.22112062264577173,0.0,0.0,,0.0,8.759842519684991,0.0,0.0,,,,0.0,0.0,0.0,0.07522812485694885,-0.15152324121769412,0.0,101.895377198278,12.55,18.28571891784668,12.5703125,87.54914736222898,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02549799999999891,12.353749755859374,1.0,,0.0,6.54157984703108,,8.759842519684991,1.0,0.0,-0.2647908287273017,0.0,-1.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5313953757286072,29.59375,0.0,0.0,,38.0,1.0,0.5714355707168579,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.838313,0.0,0.0,356.8159472343988,0.0,0.0,29.0625,,-0.0,-1.0,0.0,2.75598824865713,0.0,-0.0,0.0,-1.8183029644518314,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,32.40625,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,33.875,-0.07303079217672348,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4921875,0.029431999999985692,0.11736592556120891,0.0,0.0,,0.0,8.779527559055069,0.0,0.0,,,,0.0,0.0,0.0,0.08099612593650818,-0.22561328380755882,0.0,101.86763351794833,12.5,15.428576469421387,12.515625,88.18169703554817,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022488000000009833,12.215535400390625,1.0,,0.0,6.54157984703108,,8.779527559055069,1.0,0.0,-0.23408948961115827,0.0,-1.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5251495242118835,28.03125,0.0,0.0,,26.0,1.0,-2.285714864730835,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.864578,0.0,0.0,355.4967644635167,0.0,0.0,23.4375,,-0.0,-1.0,0.0,3.2279764239289737,0.0,-0.0,0.0,-13.514332786558015,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,35.78125,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,37.5625,-0.13373211026191711,0.04876136779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3828125,0.026264999999995098,0.027029113786066077,0.0,0.0,,0.0,8.740157480314911,0.0,0.0,,,,0.0,0.0,0.0,0.14767906069755554,-0.22561328380755882,0.0,101.80751595457836,12.4,15.428576469421387,12.34375,76.48566721344199,4.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023697999999996,11.901411865234374,1.0,,0.0,6.54157984703108,,8.740157480314911,1.0,0.0,-0.19599350724537057,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5652538537979126,36.40625,0.0,0.0,,32.0,1.0,-2.285714864730835,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.893179,0.0,0.0,358.1190074698646,0.0,0.0,47.15625,,-0.0,-1.0,0.0,15.768368798714427,0.0,-0.0,0.0,-14.604447446790118,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,42.65625,0.0,70.8343414125,0.0,2.0,0.0,0.0,3.0,49.71875,-0.20038452744483948,0.10301637649536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.9296875,0.02860100000000898,-0.018676108561099733,0.0,0.0,,0.0,8.779527559055069,0.0,0.0,,,,0.0,0.0,0.0,0.2144535630941391,-0.22561328380755882,0.0,101.61474928703254,12.0,12.0,12.0625,75.39555255320988,4.625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020750999999989972,11.549593505859374,1.0,,0.0,6.366088842545583,,8.779527559055069,1.0,0.0,0.11129214251925133,0.0,-1.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5210769772529602,48.53125,0.0,0.0,,38.0,1.0,-5.142856121063232,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.917968,0.0,0.0,358.4939826441261,0.0,0.0,52.9375,,-0.0,-1.0,0.0,17.807873018096206,0.0,-0.0,0.0,-21.83643135210818,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,53.4375,0.0,70.78856505,0.0,2.0,0.0,0.0,3.0,52.8125,-0.26706746220588684,0.10301637649536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6640625,0.024788999999998396,-0.08501678436194267,0.0,0.0,,0.0,8.759842519684991,0.0,0.0,,,,0.0,0.0,0.0,0.28089237213134766,-0.2728931355726878,0.0,100.99676114860767,11.600000000000001,12.0,11.5625,68.16356864789182,29.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031037999999995236,11.19149267578125,1.0,,0.0,6.366088842545583,,8.759842519684991,1.0,0.0,0.6412108161694207,0.0,-1.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5138888955116272,55.40625,0.0,0.0,,44.0,1.0,-5.142856121063232,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
174.956638,0.0,0.0,359.82771259144664,0.0,0.0,41.90625,,-0.0,-1.0,0.0,21.1054435610661,0.0,-0.0,0.0,-20.155217087171522,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,66.34375,0.0,69.96459052499999,0.0,2.0,0.0,0.0,3.0,56.59375,-0.35151219367980957,0.10301637649536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.1875,0.03866999999999621,-0.08945921884760484,0.0,0.0,,0.0,8.720472440944834,0.0,0.0,,,,0.0,0.0,0.0,0.34662923216819763,-0.3282996506837172,0.0,99.44249923821694,11.4,10.857147216796875,10.9609375,69.84478291282848,70.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728399999999965,10.61350537109375,1.0,,0.0,6.366088842545583,,8.720472440944834,1.0,0.0,1.3655874161537325,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5087667107582092,57.125,0.0,0.0,,38.0,1.0,-10.857144355773926,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.000923,0.0,0.0,2.094942782379841,0.0,0.0,61.1875,,-0.0,-1.0,0.0,22.836983311699207,0.0,-0.0,0.0,-13.941929512760467,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,50.09375,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,50.96875,-0.43244728446006775,0.04792165756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.6953125,0.04428500000000213,-0.07947689675925441,0.0,0.0,,0.0,8.740157480314913,0.0,0.0,,,,0.0,0.0,0.0,0.43327128887176514,-0.3282996506837172,0.0,97.1872990877774,10.600000000000001,17.142858505249023,10.5390625,76.05807048723953,70.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02447300000000041,10.36220654296875,1.0,,0.0,5.889073289358033,,8.740157480314913,1.0,0.0,2.0655887238771866,0.0,-1.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5380099415779114,73.15625,0.0,0.0,,44.0,1.0,-15.428573608398438,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.033169,0.0,0.0,6.2372945590742965,0.0,0.0,49.59375,,-0.0,-1.0,0.0,20.950440690298528,0.0,-0.0,0.0,-34.69515353123396,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,63.8125,0.0,70.92589413750001,0.0,2.0,0.0,0.0,3.0,47.5,-0.4683065414428711,0.04792165756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.390625,0.03224599999998645,0.036328785317294464,0.0,0.0,,0.0,8.720472440944835,0.0,0.0,,,,0.0,0.0,0.0,0.4865260720252991,-0.3487628865003768,0.0,94.05264875548194,10.7,26.28571891784668,10.296875,55.30484646876604,70.125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256870000000049,10.16116748046875,1.0,,0.0,5.889073289358033,,8.720472440944835,1.0,0.0,2.8378729161090184,0.0,-1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4455946087837219,56.3125,0.0,0.0,,32.0,1.0,-22.857145309448242,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.06561,0.0,0.0,4.943492394911046,0.0,0.0,50.6875,,-0.0,-1.0,0.0,17.858979162809998,0.0,-0.0,0.0,-21.14242078434856,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,67.53125,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,47.28125,-0.48036134243011475,0.04792165756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.2109375,0.032441000000005715,0.185984399610637,0.0,0.0,,0.0,8.779527559055072,0.0,0.0,,,,0.0,0.0,0.0,0.5098422169685364,-0.3487628865003768,0.0,90.64469042009733,10.9,37.714290618896484,10.609375,68.85757921565144,100.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034376000000008844,10.305664306640624,1.0,,0.0,5.889073289358033,,8.779527559055072,1.0,0.0,3.365356626076299,0.0,-1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4980399012565613,75.78125,0.0,0.0,,38.0,1.0,-32.000003814697266,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.106414,0.0,0.0,8.316791288262428,0.0,0.0,43.75,,-0.0,-1.0,0.0,10.337963992836798,0.0,-0.0,0.0,-12.037202320365736,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,48.25,0.0,70.8343414125,0.0,2.0,0.0,0.0,3.0,49.96875,-0.4836268126964569,0.04792165756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.6171875,0.0408040000000085,0.47768559338254274,0.0,0.0,,0.0,8.79921259842515,0.0,0.0,,,,0.0,0.0,0.0,0.5001983642578125,-0.3702951950169131,0.0,85.3564503927469,10.95,50.28571701049805,10.6796875,77.96279767963426,111.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029549000000002934,10.431313720703125,1.0,,0.0,5.889073289358033,,8.79921259842515,1.0,0.0,3.9424305110037086,0.0,-1.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5320529937744141,41.4375,0.0,0.0,,44.0,1.0,-43.42857360839844,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.155241,0.0,0.0,11.223530436958438,0.0,0.0,48.03125,,-0.0,-1.0,0.0,8.382313980081575,0.0,-0.0,0.0,-19.01891729378478,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,61.28125,0.0,70.8343414125,0.0,2.0,0.0,0.0,3.0,40.125,-0.504135251045227,0.04817986488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.546875,0.04882699999998863,0.9916212257075773,0.0,0.0,,0.0,8.700787401574757,0.0,0.0,,,,0.0,0.0,0.0,0.5273598432540894,-0.3702951950169131,0.0,78.38967826966996,10.65,78.28572845458984,10.578125,70.98108270621522,97.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03913400000001843,10.644917724609375,1.0,,0.0,7.303803309633391,,8.700787401574757,1.0,0.0,4.5145604762403595,0.0,-1.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49873554706573486,38.625,0.0,0.0,,32.0,1.0,-70.85714721679688,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.201033,0.0,0.0,23.41448363939396,0.0,0.0,49.625,,-0.0,-1.0,0.0,15.763078492943585,0.0,-0.0,0.0,-0.6714041828499688,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,46.65625,0.0,70.78856505,0.0,2.0,0.0,0.0,3.0,45.125,-0.4850001633167267,0.04817986488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.7109375,0.04579200000000583,1.627524793168484,0.0,0.0,,0.0,8.700787401574757,0.0,0.0,,,,0.0,0.0,0.0,0.5069429874420166,-0.3702951950169131,0.0,71.6234336823195,10.8,91.42858123779297,10.8828125,89.32859581715003,97.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024250999999992473,10.512985839843749,1.0,,0.0,7.303803309633391,,8.700787401574757,1.0,0.0,4.917280032079963,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5271888375282288,43.5,0.0,0.0,,38.0,1.0,-84.5714340209961,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.232652,0.0,0.0,20.11339455086892,0.0,0.0,42.65625,,-0.0,-1.0,0.0,6.908489562141737,0.0,-0.0,0.0,9.793827358447572,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,41.03125,0.0,70.65123596250001,0.0,2.0,0.0,0.0,3.0,46.90625,-0.48908963799476624,0.04817986488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.78125,0.03161900000000628,2.151921040527827,0.0,0.0,,0.0,8.779527559055072,0.0,0.0,,,,0.0,0.0,0.0,0.5008392333984375,-0.17349703698685487,0.0,66.03721795600694,10.65,115.42858123779297,10.875,99.79382735844757,86.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028672999999997728,10.921346435546875,1.0,,0.0,7.303803309633391,,8.779527559055072,1.0,0.0,5.194733072121868,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4256266951560974,63.0625,0.0,0.0,,26.0,1.0,-108.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
175.267397,0.0,0.0,21.1652147067002,0.0,0.0,44.40625,,-0.0,-1.0,0.0,7.494453432467435,0.0,-0.0,0.0,-4.8277129858118855,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,31.0,0.0,70.65123596250001,0.0,2.0,0.0,0.0,3.0,31.375,-0.45796075463294983,0.04817986488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.2109375,0.0347449999999867,2.9106968921520613,0.0,0.0,,0.0,8.720472440944835,0.0,0.0,,,,0.0,0.0,0.0,0.4589678645133972,-0.13195170672287992,0.0,59.01017559582382,11.4,115.42858123779297,11.1171875,85.17228701418811,86.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030602000000016005,11.310859619140624,1.0,,0.0,7.303803309633391,,8.720472440944835,1.0,0.0,5.387120649803945,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28112712502479553,44.71875,0.0,0.0,,32.0,1.0,-108.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,
