TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
118.620945,,0.0,359.41981262948553,0.0,0.0,0.0,,,-1.0,,0.1933928248900145,0.25,-0.0,13.0625,-2.4263358316023584,8.4375,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,70.14769597499999,0.0,2.0,0.0,-41.90452194213867,3.0,0.0,0.0,0.04909777641296387,0.0,1.0,,0.0,0.25,0.0,1.0,,,12.2421875,0.014110999999999763,-1.1541669060320803,0.0,0.0,,,8.858267716535384,0.0,,,,0.0,,0.0,0.0,16.0,,-1.0,113.76728402217483,-0.0,12.3,-0.0,12.3515625,87.57366416839764,6.625,,,1.0,0.1826171875,0.0,,0.0,0.0,,-1.1029903601463406E10,,0.0,0.023818999999988932,12.083603515624999,1.0,,0.5,6.475349449002214,,8.858267716535384,0.0,1.0,0.3323108346785336,1.0,0.0,0.0,0.3828125,118.0,0.0,0.0,,0.0,0.434814453125,1.0,0.48977112770080566,0.0,0.0,0.0,,448.0,1.0,0.0,0.0,0.0,93.53057955047734,,,1.0,16.40625,,
118.653098,,0.0,357.7524837706061,0.0,0.0,0.0,,,,,0.42130501048269153,0.25,-0.0,13.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04909777641296387,0.0,1.0,,,0.25,0.0,1.0,,,12.25,0.03215299999999388,-1.1560537059706948,0.0,,,,8.818897637795226,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.76417603975726,-0.0,,-0.0,12.2890625,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.009969999999995593,,1.0,,0.5,6.475349449002214,,8.818897637795226,,1.0,0.32452002153310344,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,14.375,,
118.671989,,0.0,358.0317515208866,0.0,0.0,0.0,,,,,359.52002813290784,0.25,-0.0,9.46875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08431792259216309,0.0,1.0,,,0.25,0.0,1.0,,,12.28125,0.01889099999999644,-1.1629699241772202,0.0,,,,8.759842519684991,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.76537443521512,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.011653000000009683,,1.0,,0.5,4.125101300581446,,8.759842519684991,,1.0,0.3219624465803833,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,13.875,,
118.703129,,0.0,358.7883448073342,0.0,0.0,0.0,,,,,359.8546119855973,0.25,-0.0,13.5625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08431792259216309,0.0,1.0,,,0.25,0.0,1.0,,,12.2109375,0.031140000000007717,-1.1587861758799913,0.0,,,,8.799212598425148,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.7639692000503,-0.0,,-0.0,12.3203125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.013219999999989795,,1.0,,0.5,4.125101300581446,,8.799212598425148,,1.0,0.3200678733231788,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,17.71875,,
118.725911,,0.0,359.2049388308886,0.0,0.0,0.0,,,,,0.3273693695255453,0.25,-0.0,16.84375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08431792259216309,0.0,1.0,,,0.25,0.0,1.0,,,12.2265625,0.02278199999999231,-1.1551634046011718,0.0,,,,8.799212598425148,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.76162223790134,-0.0,,-0.0,12.2578125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01275900000000263,,1.0,,0.5,4.125101300581446,,8.799212598425148,,1.0,0.3301270517832869,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,17.8125,,
118.7448,,0.0,359.3159030531176,0.0,0.0,0.0,,,,,1.14020960893964,0.25,-0.0,16.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08431792259216309,0.0,1.0,,,0.25,0.0,1.0,,,12.2265625,0.018889000000001488,-1.1543651864569808,0.0,,,,8.759842519684991,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.76005025836531,-0.0,,-0.0,12.2578125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.009854000000004248,,1.0,,0.5,4.125101300581446,,8.759842519684991,,1.0,0.3290764491211889,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,18.6875,,
118.76324,,0.0,359.6630083563232,0.0,0.0,0.0,,,,,359.1334221458592,0.25,-0.0,14.46875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08431792259216309,0.0,1.0,,,0.25,0.0,1.0,,,12.203125,0.018439999999998236,-1.1548616404531884,0.0,,,,8.799212598425148,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75718710471452,-0.0,,-0.0,12.2890625,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01325599999999838,,1.0,,0.5,4.125101300581446,,8.799212598425148,,1.0,0.3312110387590079,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,15.875,,
118.780104,,0.0,359.8526178731851,0.0,0.0,0.0,,,,,1.2282764273603939,0.25,-0.0,11.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,,0.25,0.0,1.0,,,12.203125,0.016863999999998214,-1.1504707138764727,0.0,,,,8.799212598425148,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75620155956189,-0.0,,-0.0,12.3359375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.012374000000008323,,1.0,,0.5,9.244888018003522,,8.799212598425148,,1.0,0.3248760841477723,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,15.0625,,
118.796359,,0.0,357.6920344664787,0.0,0.0,0.0,,,,,359.06720369881356,0.25,-0.0,10.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.01625500000000102,-1.1579066643193294,0.0,,,,8.779527559055069,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75463008879265,-0.0,,-0.0,12.375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01262200000000746,,1.0,,0.5,9.244888018003522,,8.779527559055069,,1.0,0.3274911261492846,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,13.5625,,
118.813681,,0.0,358.94794228569543,0.0,0.0,0.0,,,,,359.9521817979419,0.25,-0.0,10.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,,0.25,0.0,1.0,,,12.2890625,0.017322000000007165,-1.1603889899389053,0.0,,,,8.740157480314911,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.7548872552884,-0.0,,-0.0,12.3125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.007182000000000244,,1.0,,0.5,9.244888018003522,,8.740157480314911,,1.0,0.32625042322080877,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,14.71875,,
118.824624,,0.0,358.6429937665459,0.0,0.0,0.0,,,-1.0,,0.048459980339700934,0.25,-0.0,13.3125,-0.6116754747137918,8.53125,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,70.33080142500002,0.0,2.0,0.0,-41.90452194213867,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,0.0,0.25,0.0,1.0,,,12.25,0.010942999999997483,-1.1650501856893103,0.0,0.0,,,8.759842519684991,0.0,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75616143663149,-0.0,12.3,-0.0,12.3046875,89.38832452528621,6.625,,,1.0,0.1826171875,0.0,,0.0,0.0,,-1.1029903601463406E10,,0.0,0.019148000000001275,12.14642822265625,1.0,,0.5,9.244888018003522,,8.759842519684991,0.0,1.0,0.33238634585969384,1.0,0.0,0.0,0.3828125,107.0,0.0,0.0,,0.0,0.434814453125,1.0,0.518491268157959,0.0,0.0,0.0,,452.0,1.0,0.0,0.0,0.0,93.53057955047734,,,1.0,17.25,,
118.847636,,0.0,358.4156500573427,0.0,0.0,0.0,,,,,0.7200862102426387,0.25,-0.0,13.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.02301199999999426,-1.1596998356446027,0.0,,,,8.779527559055069,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75558119086837,-0.0,,-0.0,12.3046875,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.00845300000000293,,1.0,,0.5,9.244888018003522,,8.779527559055069,,1.0,0.32862397905042073,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,17.25,,
118.860111,,0.0,0.09462389800068711,0.0,0.0,0.0,,,,,0.3311853366889068,0.25,-0.0,13.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.051624298095703125,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.012475000000009118,-1.155395922613023,0.0,,,,8.740157480314911,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75549623736408,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.007491999999999166,,1.0,,0.5,9.244888018003522,,8.740157480314911,,1.0,0.3318052840945771,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.1875,,
118.871963,,0.0,359.2245768028266,0.0,0.0,0.0,,,,,359.49826445330416,0.25,-0.0,13.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.2265625,0.011851999999990426,-1.1606696074130376,0.0,,,,8.799212598425147,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75499940097825,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01052700000001039,,1.0,,0.5,7.910109647220347,,8.799212598425147,,1.0,0.3243727890562236,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.1875,,
118.886514,,0.0,358.63141960914976,0.0,0.0,0.0,,,,,0.04887322633040139,0.25,-0.0,12.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.296875,0.014551000000011527,-1.163186041360753,0.0,,,,8.858267716535384,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75342777020902,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.009816000000000713,,1.0,,0.5,7.910109647220347,,8.858267716535384,,1.0,0.3277465097093761,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,15.46875,,
118.900316,,0.0,359.623999725996,0.0,0.0,0.0,,,,,359.5299977804107,0.25,-0.0,12.59375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.2734375,0.013801999999998316,-1.1625065723783876,0.0,,,,8.858267716535384,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75238522867056,-0.0,,-0.0,12.328125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.036003999999991265,,1.0,,0.5,7.910109647220347,,8.858267716535384,,1.0,0.3234326530797342,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,14.15625,,
118.941965,,0.0,358.34460870581825,0.0,0.0,0.0,,,,,0.6147858513578853,0.25,-0.0,11.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.234375,0.0416489999999925,-1.1608630660477315,0.0,,,,8.838582677165306,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75347888063638,-0.0,,-0.0,12.3515625,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.013159999999999172,,1.0,,0.5,7.910109647220347,,8.838582677165306,,1.0,0.3242369380029891,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.65625,,
118.960514,,0.0,357.76203981774273,0.0,0.0,0.0,,,,,0.6809611426359401,0.25,-0.0,15.03125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.25,0.018549000000007254,-1.1623809383477046,0.0,,,,8.759842519684991,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75340679609424,-0.0,,-0.0,12.3359375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01694299999999771,,1.0,,0.5,7.910109647220347,,8.759842519684991,,1.0,0.3202378537191571,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.46875,,
118.983446,,0.0,359.50243815854066,0.0,0.0,0.0,,,,,358.30806531234776,0.25,-0.0,14.6875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.234375,0.022931999999997288,-1.146586582542192,0.0,,,,8.740157480314913,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75166700244344,-0.0,,-0.0,12.2734375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.014537000000004241,,1.0,,0.5,7.910109647220347,,8.740157480314913,,1.0,0.32776222349122114,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,17.84375,,
119.006138,,0.0,-0.0,0.0,0.0,0.0,,,,,1.8257499921199059,0.25,-0.0,14.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04880404472351074,0.0,1.0,,,0.25,0.0,1.0,,,12.2109375,0.022692000000006374,-1.1515534476174718,0.0,,,,8.79921259842515,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75132938940315,-0.0,,-0.0,12.3359375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.013221999999998957,,1.0,,0.5,7.910109647220347,,8.79921259842515,,1.0,0.33293391607852374,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,18.4375,,
119.032234,,0.0,358.34652934817933,0.0,0.0,0.0,,,-1.0,,358.9478782881889,0.25,-0.0,14.21875,3.321475763346058,8.34375,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,70.74278868750001,0.0,2.0,0.0,-41.90452194213867,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,0.0,0.25,0.0,1.0,,,12.265625,0.026095999999995456,-1.1480725378334042,0.0,0.0,,,8.79921259842515,0.0,,,,0.0,,0.0,0.0,16.0,,-1.0,113.75043923086837,-0.0,12.35,-0.0,12.296875,93.32147576334606,7.125,,,1.0,0.1826171875,0.0,,0.0,0.0,,-1.1029903601463406E10,,0.0,0.028643000000002417,12.140145751953124,1.0,,0.5,6.857572621400812,,8.79921259842515,0.0,1.0,0.3298535211177874,1.0,0.0,0.0,0.3828125,21.0,0.0,0.0,,0.0,0.434814453125,1.0,0.4992572069168091,0.0,0.0,0.0,,454.0,1.0,0.0,0.0,0.0,93.53057955047734,,,1.0,15.21875,,
119.067392,,0.0,358.5337238005917,0.0,0.0,0.0,,,,,0.29322449483345336,0.25,-0.0,13.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.03515799999999558,-1.1608800841309785,0.0,,,,8.779527559055072,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74869966598436,-0.0,,-0.0,12.3046875,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.013652000000007547,,1.0,,0.5,6.857572621400812,,8.779527559055072,,1.0,0.34045736872145804,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,13.5,,
119.089875,,0.0,358.6028448535745,0.0,0.0,0.0,,,,,0.349256313946057,0.25,-0.0,13.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.022483000000008246,-1.1564904255303745,0.0,,,,8.759842519684994,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74732342398192,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.00969699999998852,,1.0,,0.5,6.857572621400812,,8.759842519684994,,1.0,0.3313563964663718,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,15.3125,,
119.106114,,0.0,359.0053848162873,0.0,0.0,0.0,,,,,0.1491849408374863,0.25,-0.0,15.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,,0.25,0.0,1.0,,,12.234375,0.016238999999998782,-1.1551885844370275,0.0,,,,8.740157480314917,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74690293909791,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.013403999999994198,,1.0,,0.5,6.857572621400812,,8.740157480314917,,1.0,0.3374133536651382,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,14.4375,,
119.132759,,0.0,359.01239991090074,0.0,0.0,0.0,,,,,1.0324956704899617,0.25,-0.0,11.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,,0.25,0.0,1.0,,,12.2734375,0.026644999999987817,-1.1488259441812039,0.0,,,,8.779527559055074,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74380232332258,-0.0,,-0.0,12.2890625,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.011151000000012345,,1.0,,0.5,6.857572621400812,,8.779527559055074,,1.0,0.32699241822686237,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,14.375,,
119.152419,,0.0,358.23161943298453,0.0,0.0,0.0,,,,,0.4420293201488603,0.25,-0.0,11.21875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.048319101333618164,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.019660000000001787,-1.1491227072286203,0.0,,,,8.83858267716531,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74426064967179,-0.0,,-0.0,12.328125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.010981000000001018,,1.0,,0.5,6.857572621400812,,8.83858267716531,,1.0,0.3321608027839932,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.0,,
119.171747,,0.0,0.2945684879757402,0.0,0.0,0.0,,,,,0.4418551651459886,0.25,-0.0,11.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04905390739440918,0.0,1.0,,,0.25,0.0,1.0,,,12.2109375,0.019328000000001566,-1.1489550664965302,0.0,,,,8.83858267716531,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.743839736021,-0.0,,-0.0,12.328125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.014121000000002937,,1.0,,0.5,6.566682061920232,,8.83858267716531,,1.0,0.3353118131140241,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,16.625,,
119.196795,,0.0,358.41306732358555,0.0,0.0,0.0,,,,,0.9136103626006723,0.25,-0.0,13.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04905390739440918,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.025047999999998183,-1.155818242814368,0.0,,,,8.83858267716531,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74271370510525,-0.0,,-0.0,12.34375,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.01060700000000736,,1.0,,0.5,6.566682061920232,,8.83858267716531,,1.0,0.3354902302076701,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,17.1875,,
119.216631,,0.0,358.0372658078825,0.0,0.0,0.0,,,,,359.5471451430267,0.25,-0.0,13.65625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04905390739440918,0.0,1.0,,,0.25,0.0,1.0,,,12.2578125,0.019836000000012177,-1.1531485378666155,0.0,,,,8.83858267716531,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.74139298344468,-0.0,,-0.0,12.2578125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.012940999999997871,,1.0,,0.5,6.566682061920232,,8.83858267716531,,1.0,0.33427588726638424,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,15.71875,,
119.243683,,0.0,358.0182850811809,0.0,0.0,0.0,,,,,0.39626710754583255,0.25,-0.0,12.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04905390739440918,0.0,1.0,,,0.25,0.0,1.0,,,12.21875,0.027051999999997633,-1.1536558837777182,0.0,,,,8.799212598425152,,,,,0.0,,0.0,0.0,16.0,,-1.0,113.7424854405387,-0.0,,-0.0,12.3203125,,,,,1.0,,0.0,,,0.0,,-1.1029903601463406E10,,0.0,0.012604999999993538,,1.0,,0.5,6.566682061920232,,8.799212598425152,,1.0,0.33409278466246983,1.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,93.53057955047734,,,1.0,13.96875,,
