TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
103.862585,0.0,3.0,358.1476756314922,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,0.6820603931726623,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.20006536249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08827447891235352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.0355599999999896,-0.9905044720590824,0.0,0.0,,0.0,8.661417322834659,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.56202232530062,12.15,-0.0,12.15625,90.68206039317266,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.964236572265625,0.020959000000004835,1.0,,0.0,4.247731972753291,,8.661417322834659,0.0,0.0,0.2967100146014067,0.0,-1.0,0.0,0.373291015625,321.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5161676406860352,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
103.895565,0.0,3.0,358.19644124806626,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.43863529897126546,0.0,-0.0,0.0,0.0,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.33739444999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051563262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.046875,0.03298000000000911,-0.9919145918306411,0.0,0.0,,0.0,8.641732283464581,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.56048280986717,12.15,-0.0,12.125,90.0,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.964236572265625,0.02503299999999342,1.0,,0.0,8.654777012234252,,8.641732283464581,0.0,0.0,0.28845745731592876,0.0,-1.0,0.0,0.373291015625,100.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5118876099586487,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
103.927559,0.0,3.0,358.2569644379734,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.04841019005882879,0.0,-0.0,0.0,-0.44587255193249575,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.38317081249998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051563262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0625,0.03199399999999741,-0.9917750263381623,0.0,0.0,,0.0,8.700787401574818,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55860129443371,12.15,-0.0,12.1640625,89.5541274480675,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.964236572265625,0.02476000000000056,1.0,,0.0,8.654777012234252,,8.700787401574818,0.0,0.0,0.2877087975919091,0.0,-1.0,0.0,0.373291015625,205.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.49317389726638794,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
103.96279,0.0,3.0,358.2071402557857,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.5329330379882607,0.0,-0.0,0.0,-0.6902771978650719,8.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.47472353750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051563262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.035230999999996016,-1.0035582668455068,0.0,0.0,,0.0,8.720472440944896,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.556511709110126,12.1,-0.0,12.1171875,89.30972280213493,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.983083984375,0.02235199999999793,1.0,,0.0,8.654777012234252,,8.720472440944896,0.0,0.0,0.2853828942745992,0.0,-1.0,0.0,0.373291015625,310.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5173819661140442,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
103.998041,0.0,3.0,358.32548009811404,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.3447070833439722,0.0,-0.0,0.0,0.6740368979845215,8.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.84093443750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0487360954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0546875,0.035251000000002364,-1.004323735155289,0.0,0.0,,0.0,8.681102362204738,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55287124433602,12.05,-0.0,12.1328125,90.67403689798452,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.97051904296875,0.023088999999998805,1.0,,0.0,8.165001275080641,,8.681102362204738,0.0,0.0,0.2814857564153548,0.0,-1.0,0.0,0.373291015625,100.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.4904581308364868,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.028693,0.0,3.0,358.03861744697537,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.3431769490913819,0.0,-0.0,0.0,-2.1475854282984983,8.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.84093443750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0487360954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.030652000000003454,-1.000993060601686,0.0,0.0,,0.0,8.562992125984266,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55051332871942,12.15,-0.0,12.1875,87.8524145717015,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.951671630859375,0.02933299999999406,1.0,,0.0,8.165001275080641,,8.562992125984266,0.0,0.0,0.28013989761860886,0.0,-1.0,0.0,0.373291015625,205.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5135192275047302,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.062448,0.0,3.0,358.0710783910543,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,0.2246881796245077,8.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.79515807500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0487360954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.03375499999999931,-0.9998083551242423,0.0,0.0,,0.0,8.543307086614188,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55130650349354,12.05,-0.0,12.1015625,90.22468817962451,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.976801513671875,0.022181000000003337,1.0,,0.0,8.165001275080641,,8.543307086614188,0.0,0.0,0.28130033068505184,0.0,-1.0,0.0,0.373291015625,310.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5172869563102722,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.091219,0.0,3.0,359.3725236767589,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.09653292233037188,0.0,-0.0,0.0,-1.3803540734444368,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.84093443750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0487360954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0703125,0.028770999999991886,-0.9957257042663284,0.0,0.0,,0.0,8.52362204724411,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.5488875988171,12.200000000000001,-0.0,12.1640625,88.61964592655556,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.901411865234374,0.027506000000002473,1.0,,0.0,8.165001275080641,,8.52362204724411,0.0,0.0,0.26999311296831696,0.0,-1.0,0.0,0.373291015625,72.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.517498254776001,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.124787,0.0,3.0,357.87891027842466,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.1445868707762292,0.0,-0.0,0.0,-1.616790310673224,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.8867108,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750418663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.033568000000002485,-0.9969618435743939,0.0,0.0,,0.0,8.562992125984268,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.54773919272431,12.15,-0.0,12.15625,88.38320968932678,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.983083984375,0.021780000000006794,1.0,,0.0,6.951474139374081,,8.562992125984268,0.0,0.0,0.26764531644495637,0.0,-1.0,0.0,0.373291015625,177.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.48252931237220764,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.152992,0.0,3.0,358.0585246734599,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.19411074444794987,0.0,-0.0,0.0,0.0,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.79515807500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750418663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.028204999999999814,-0.9998103895718451,0.0,0.0,,0.0,8.641732283464583,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.54727406726644,12.15,-0.0,12.1171875,90.0,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.99564892578125,0.02321799999999996,1.0,,0.0,6.951474139374081,,8.641732283464583,0.0,0.0,0.2713844561471544,0.0,-1.0,0.0,0.373291015625,282.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.552264392375946,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.182162,0.0,3.0,359.7682297242266,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.4635441797745901,0.0,-0.0,0.0,-2.63518458245143,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.84093443750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750418663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.046875,0.02917000000000769,-1.0001225097943613,0.0,0.0,,0.0,8.622047244094503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.54853140094165,12.15,-0.0,12.1796875,87.36481541754857,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.94538916015625,0.033745999999993614,1.0,,0.0,6.951474139374081,,8.622047244094503,0.0,0.0,0.26936703425677055,0.0,-1.0,0.0,0.370849609375,6.0,0.0,0.0,0.0,0.0,0.45947265625,1.0,0.5170600414276123,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.222414,0.0,3.0,358.4479387284948,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.66052606690386,0.0,-0.0,0.0,0.0,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.115592612499995,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750418663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.04025199999999529,-1.0097495863972987,0.0,0.0,,0.0,8.582677165354346,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.54633208650943,12.15,-0.0,12.1171875,90.0,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.989366455078125,0.01967899999999645,1.0,,0.0,6.951474139374081,,8.582677165354346,0.0,0.0,0.25778437873810384,0.0,-1.0,0.0,0.370849609375,111.0,0.0,0.0,0.0,0.0,0.45947265625,1.0,0.5186113715171814,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.248735,0.0,3.0,358.46741149933604,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.4309931579645911,0.0,-0.0,0.0,-1.5601996869286694,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,58.978263525,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750418663024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.02632099999999582,-1.0169551327439232,0.0,0.0,,0.0,8.543307086614188,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.548652031027125,12.1,-0.0,12.140625,88.43980031307133,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.951671630859375,0.020768000000003894,1.0,,0.0,6.951474139374081,,8.543307086614188,0.0,0.0,0.25029052190298,0.0,-1.0,0.0,0.370849609375,216.0,0.0,0.0,0.0,0.0,0.45947265625,1.0,0.5169020295143127,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.274421,0.0,3.0,358.26281563965864,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.70224118356833,0.0,-0.0,0.0,0.0,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.16136897500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0390625,0.025686000000007425,-1.023112807012929,0.0,0.0,,0.0,8.622047244094503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55098437399417,12.1,-0.0,12.15625,90.0,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.989366455078125,0.014325999999996952,1.0,,0.0,6.529929007348362,,8.622047244094503,0.0,0.0,0.24469558434326627,0.0,-1.0,0.0,0.370849609375,321.0,0.0,0.0,0.0,0.0,0.45947265625,1.0,0.528720498085022,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.292425,0.0,3.0,358.0777162512738,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.09856020562114295,0.0,-0.0,0.0,0.0,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.115592612499995,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0703125,0.018003999999990583,-1.0232731727912059,0.0,0.0,,0.0,8.700787401574818,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.552193286253015,12.15,-0.0,12.1796875,90.0,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.99564892578125,0.014591000000010013,1.0,,0.0,6.529929007348362,,8.700787401574818,0.0,0.0,0.24068118906084437,0.0,-1.0,0.0,0.373291015625,426.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5455784797668457,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.311241,0.0,3.0,358.846559611523,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.24028453738654457,0.0,-0.0,0.0,-1.342624026537763,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.115592612499995,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.018816000000001054,-1.0163049313350392,0.0,0.0,,0.0,8.641732283464581,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.5515695602457,12.200000000000001,-0.0,12.15625,88.65737597346224,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.964236572265625,0.027284000000008746,1.0,,0.0,6.529929007348362,,8.641732283464581,0.0,0.0,0.2344142095761367,0.0,-1.0,0.0,0.373291015625,72.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.6043209433555603,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.343553,0.0,3.0,359.48298904302203,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.04700035605288286,0.0,-0.0,0.0,-2.2814937691254613,8.46875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.2071453375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.046875,0.03231200000000456,-1.019612394047356,0.0,0.0,,0.0,8.602362204724423,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.55106809392093,12.200000000000001,-0.0,12.140625,87.71850623087454,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.93282421875,0.019471999999993272,1.0,,0.0,6.529929007348362,,8.602362204724423,0.0,0.0,0.2298039716955476,0.0,-1.0,0.0,0.373291015625,177.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.4309997856616974,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.367883,0.0,3.0,357.92641028832884,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.14808137909325225,0.0,-0.0,0.0,-0.6793647554652438,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.06981625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.078125,0.02433000000000618,-1.0208275072411828,0.0,0.0,,0.0,8.622047244094503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.551726677803714,12.15,-0.0,12.1796875,89.32063524453476,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.989366455078125,0.02429699999999002,1.0,,0.0,6.529929007348362,,8.622047244094503,0.0,0.0,0.2300347885003538,0.0,-1.0,0.0,0.373291015625,282.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.4978078007698059,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.398869,0.0,3.0,359.6736958031281,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.792473833224171,0.0,-0.0,0.0,0.0,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.2986980625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047540903091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.030985999999998626,-1.0125106059042075,0.0,0.0,,0.0,8.622047244094503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.554058821503354,12.200000000000001,-0.0,12.1796875,90.0,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.976801513671875,0.020226999999991335,1.0,,0.0,6.529929007348362,,8.622047244094503,0.0,0.0,0.23094442095867485,0.0,-1.0,0.0,0.373291015625,387.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.6006609797477722,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.425131,0.0,3.0,359.8599218343318,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.6537112543363305,0.0,-0.0,0.0,-1.3859178508121772,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.34447442500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04898643493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1015625,0.02626199999998846,-1.0139672569589466,0.0,0.0,,0.0,8.622047244094503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.550748146253035,12.15,-0.0,12.140625,88.61408214918782,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.9579541015625,0.022093000000012353,1.0,,0.0,6.507044132681952,,8.622047244094503,0.0,0.0,0.22889999880332781,0.0,-1.0,0.0,0.373291015625,73.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.4809669256210327,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.458787,0.0,3.0,0.04684815037560308,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.23424137829760433,0.0,-0.0,0.0,-2.013475495390992,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.34447442500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04898643493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.078125,0.03365600000000768,-1.0201801537474213,0.0,0.0,75.3,0.0,8.66141732283466,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.5502466505876,12.15,-0.0,12.1953125,87.98652450460901,0.0,0.0,79.60787514116319,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.983083984375,0.024325000000004593,1.0,78.1,0.0,6.507044132681952,,8.66141732283466,0.0,0.0,0.22689711424014586,0.0,-1.0,0.0,0.373291015625,181.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5329210162162781,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.488231,0.0,3.0,359.48803459316565,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.2792512029589212,0.0,-0.0,0.0,0.22381050036855754,8.53125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.43602715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04898643493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.029443999999998027,-1.031314361837076,0.0,0.0,,0.0,8.66141732283466,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.54904928512975,12.15,-0.0,12.109375,90.22381050036856,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,11.92025927734375,0.02001300000000583,1.0,,0.0,6.507044132681952,,8.66141732283466,0.0,0.0,0.23029060697488438,0.0,-1.0,0.0,0.373291015625,286.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.4834442436695099,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.51592500000001,0.0,3.0,357.98097732020346,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.2954068844582269,0.0,-0.0,0.0,-0.6847775070091444,8.5625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.3902507875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04898643493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0390625,0.027693999999996777,-1.036326035021085,0.0,0.0,,0.0,8.641732283464581,0.0,,,,0.0,0.0,0.0,0.0,0.0,-1.0,-35.549708318939274,12.200000000000001,-0.0,12.125,89.31522249299086,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-8.658080567465397E9,0.0,0.0,12.001931396484375,0.02148800000000506,1.0,,0.0,6.507044132681952,,8.641732283464581,0.0,0.0,0.23260891406240983,0.0,-1.0,0.0,0.373291015625,9.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5557907223701477,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
