TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
184.206108,0.0,0.0,19.148419673846988,0.0,0.0,0.3125,,0.0,,0.0,2.6098314640775513,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,2.0,0.0,,3.0,0.15625,0.003997924737632275,0.046582937240600586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6875,0.014091000000007625,0.49761689997783776,0.0,,,0.0,8.74015748031491,,,,,0.0,0.0,0.0,-0.004058961756527424,16.0,0.003956354194402006,-1.0,186.99287239008908,-0.0,,20.571435928344727,12.765625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.01027500000000714,,1.0,,0.0,6.618930916562382,,8.74015748031491,,0.0,0.41268875640364666,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,21.714277267456055,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.222215,0.0,0.0,16.406359965967592,0.0,0.0,0.15625,,0.0,,0.0,359.07280411333215,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,2.0,0.0,,3.0,0.15625,0.003997924737632275,0.046582937240600586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.0161070000000052,0.6985898741659465,0.0,,,0.0,8.74015748031491,,,,,0.0,0.0,0.0,-0.004058961756527424,16.0,0.0,-1.0,186.97106854706095,-0.0,,19.428577423095703,12.7734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.01464099999998325,,1.0,,0.0,6.618930916562382,,8.74015748031491,,0.0,0.36777236218677395,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,21.714277267456055,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.243643,0.0,0.0,358.65670924869295,0.0,0.0,0.0,,0.0,,0.0,358.9925722992221,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08986806869506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6875,0.021427999999986014,0.9761743879604775,0.0,,,0.0,8.681102362204673,,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,186.9453998912856,-0.0,,19.428577423095703,12.7734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.015795999999994592,,1.0,,0.0,5.670261808133546,,8.681102362204673,,0.0,0.4210860549622,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,18.857135772705078,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.26621,0.0,0.0,351.9898044924029,0.0,0.0,0.0,,0.0,,0.0,357.05001332376355,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08986806869506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.02256700000000933,0.9180690462053744,0.0,,,0.0,8.70078740157475,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,186.91517826886803,-0.0,,19.428577423095703,12.765625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.01657800000000975,,1.0,,0.0,5.670261808133546,,8.70078740157475,,0.0,0.3469846865774016,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,13.714276313781738,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.287745,0.0,0.0,354.1422240347976,0.0,0.0,0.0,,0.0,,0.0,1.1774472659687334,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08986806869506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.021535000000000082,0.7994558054932922,0.0,,,0.0,8.70078740157475,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,186.89687760083382,-0.0,,11.428570747375488,12.7578125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.010401999999999134,,1.0,,0.0,5.670261808133546,,8.70078740157475,,0.0,0.30071469095720477,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,13.714276313781738,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.302923,0.0,0.0,353.97144586561467,0.0,0.0,0.0,,0.0,,0.0,0.04149956686588134,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.08986806869506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.015177999999991698,0.6638934645649665,0.0,,,0.0,8.661417322834593,,,,,0.0,0.0,0.0,0.0,16.0,-0.0040346956749858975,-1.0,186.88520051355667,-0.0,,11.428570747375488,12.7734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.014777000000009366,,1.0,,0.0,5.670261808133546,,8.661417322834593,,0.0,0.30965010264677184,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,10.28570556640625,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.326882,0.0,0.0,1.1133468755325708,0.0,0.0,0.15625,,0.0,,0.0,0.45543621950033575,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004058961756527424,0.08986806869506836,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.02395900000001916,0.4861295783021652,0.0,,,0.0,8.681102362204673,,,,,0.0,0.0,0.0,0.004119998775422573,16.0,-0.01719256578155174,-1.0,186.88402521387417,-0.0,,8.571429252624512,12.765625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.011015999999983705,,1.0,,0.0,5.670261808133546,,8.681102362204673,,0.0,0.338712085930313,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,7.999993801116943,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.344262,0.0,0.0,5.143104136463504,0.0,0.0,0.15625,,0.0,,0.0,357.5338624765443,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.01754814386367798,0.04762673377990723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.017379999999974416,0.5073104204364138,0.0,,,0.0,8.70078740157475,,,,,0.0,0.0,0.0,0.004150517284870148,16.0,-0.0208401155675973,-1.0,186.87380646872154,-0.0,,8.571429252624512,12.7734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.01487600000001521,,1.0,,0.0,6.566661500140122,,8.70078740157475,,0.0,0.32272640279360737,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,7.999993801116943,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.363181,0.0,0.0,354.9135614933035,0.0,0.0,0.15625,,0.0,-1.0,0.0,359.8674843212793,0.0,-0.0,0.0,-0.6273009872255813,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.0625,0.0,79.16563938750001,0.0,2.0,0.0,-41.90452194213867,3.0,0.0625,-0.021118808537721634,0.04762673377990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6796875,0.01891900000001101,0.5055354499561089,0.0,0.0,,0.0,8.720472440944828,0.0,,,,0.0,0.0,0.0,0.02145451307296753,16.0,-0.039871333453380356,-1.0,186.88468275360555,-0.0,12.8,4.571435451507568,12.7734375,89.37269901277442,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.038728999999989355,12.542223876953125,1.0,,0.0,6.566661500140122,,8.720472440944828,1.0,0.0,0.26663324194582366,0.0,0.0,0.0,0.400146484375,64.0,0.0,0.0,0.0,0.0,0.430908203125,1.0,0.5688912868499756,0.09375,0.0,0.0,,446.0,1.0,1.7142852544784546,0.0,0.0,93.53057955047734,0.0,,0.0,0.0,0.0,
184.407012,0.0,0.0,354.7891463336931,0.0,0.0,0.09375,,0.0,,0.0,0.3651725181391933,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.036072880029678345,0.04762673377990723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.0438310000000115,0.43078327645579567,0.0,,,0.0,8.661417322834591,,,,,0.0,0.0,0.0,0.04141361638903618,16.0,-0.06289467757697871,-1.0,186.88662861406954,-0.0,,4.0,12.7578125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.010473999999987882,,1.0,,0.0,6.566661500140122,,8.661417322834591,,0.0,0.26793250249288975,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,1.7142852544784546,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.422905,0.0,0.0,357.49754541906697,0.0,0.0,0.09375,,0.0,,0.0,1.3402966782195835,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.056611835956573486,0.04762673377990723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.015892999999977064,0.364674292452079,0.0,,,0.0,8.582677165354276,,,,,0.0,0.0,0.0,0.04266487807035446,16.0,-0.07065166995350751,-1.0,186.8812945201501,-0.0,,4.0,12.734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.011158000000023094,,1.0,,0.0,6.566661500140122,,8.582677165354276,,0.0,0.28675189926788824,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.5,0.0,,,,1.0,-1.7142852544784546,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.439223,0.0,0.0,2.2901163133779208,0.0,0.0,0.1875,,0.0,,0.0,5.415190994107509,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.03125,-0.06488235294818878,0.04762673377990723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6328125,0.01631800000001249,0.32152017445638226,0.0,,,0.0,8.622047244094434,,,,,0.0,0.0,0.0,0.06591998040676117,16.0,-0.07065166995350751,-1.0,186.86873156938088,-0.0,,4.0,12.734375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.008559999999988577,,1.0,,0.0,6.566661500140122,,8.622047244094434,,0.0,0.3456152353572149,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.5,0.0,,,,1.0,-1.7142852544784546,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.454487,0.0,0.0,7.924226904220582,0.0,0.0,27.5,,0.0,,0.0,7.549723534398756,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.07556383311748505,0.04762673377990723,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.578125,0.015264000000001943,0.4575633669084536,0.0,,,0.0,8.622047244094434,,,,,0.0,0.0,0.0,0.07544175535440445,16.0,-0.07065166995350751,-1.0,186.82504674984483,-0.0,,5.7142839431762695,12.6796875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.013114000000001624,,1.0,,0.0,6.566661500140122,,8.622047244094434,,0.0,0.47987073676249076,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,26.78125,0.0,,,,1.0,-1.7142852544784546,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.48134,0.0,0.0,355.0852947509185,0.0,0.0,26.40625,,0.0,,0.0,7.200153601265875,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,31.625,0.0,,0.0,2.0,0.0,,3.0,30.53125,-0.07556383311748505,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5390625,0.02685299999998847,0.3541107426355536,0.0,,88.3,0.0,8.562992125984199,,,,,0.0,0.0,0.0,0.07864619791507721,16.0,-0.07473465125460203,-1.0,186.63495652454571,-0.0,,5.7142839431762695,12.6328125,,,0.0,78.28944081201462,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.010672999999997046,,1.0,86.5,0.0,7.36296210473467,,8.562992125984199,,0.0,0.69730112527877,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,27.28125,0.0,,,,1.0,-4.5714263916015625,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.497754,0.0,0.0,356.6915970065838,0.0,0.0,28.40625,,0.0,,0.0,359.19567396903705,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,31.625,0.0,,0.0,2.0,0.0,,3.0,31.3125,-0.07544175535440445,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5234375,0.016413999999997486,0.2821660124052789,0.0,,,0.0,8.641732283464513,,,,,0.0,0.0,0.0,0.07809686660766602,16.0,-0.07473465125460203,-1.0,186.4556977850097,-0.0,,8.571429252624512,12.6328125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.010496000000017602,,1.0,,0.0,7.36296210473467,,8.641732283464513,,0.0,0.7341302103874883,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,27.8125,0.0,,,,1.0,-6.285714626312256,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.514585,0.0,0.0,358.3361392587796,0.0,0.0,27.3125,,0.0,,0.0,354.59781549130025,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,29.5625,0.0,,0.0,2.0,0.0,,3.0,30.875,-0.079439677298069,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.016831000000024687,0.2392110336514697,0.0,,,0.0,8.740157480314906,,,,,0.0,0.0,0.0,0.08307138085365295,16.0,-0.07473465125460203,-1.0,186.27716041109028,-0.0,,9.142855644226074,12.6015625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.014907999999991262,,1.0,,0.0,7.36296210473467,,8.740157480314906,,0.0,0.6695404504136827,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,28.3125,0.0,,,,1.0,-6.285714626312256,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.535111,0.0,0.0,359.60141028445827,0.0,0.0,30.09375,,0.0,,0.0,353.25830843755773,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.5,0.0,,0.0,2.0,0.0,,3.0,32.90625,-0.08059938251972198,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4921875,0.020525999999989608,0.20947634774526647,0.0,,,0.0,8.681102362204669,,,,,0.0,0.0,0.0,0.08365123718976974,16.0,-0.07473465125460203,-1.0,186.07780514867272,-0.0,,9.142855644226074,12.578125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.012669999999985748,,1.0,,0.0,7.36296210473467,,8.681102362204669,,0.0,0.5450970663505493,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,29.5625,0.0,,,,1.0,-7.428570747375488,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.554852,0.0,0.0,357.76098424837056,0.0,0.0,29.78125,,0.0,,0.0,355.56531600837957,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,33.5625,0.0,,0.0,2.0,0.0,,3.0,35.46875,-0.08090456575155258,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.484375,0.019741000000010445,0.15813103910100537,0.0,,,0.0,8.661417322834591,,,,,0.0,0.0,0.0,0.08313242346048355,16.0,-0.07473465125460203,-1.0,185.91240562974718,-0.0,,9.142855644226074,12.578125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.02133999999998082,,1.0,,0.0,7.36296210473467,,8.661417322834591,,0.0,0.38614686131357084,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,29.125,0.0,,,,1.0,-8.571428298950195,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.584725,0.0,0.0,356.6809443548843,0.0,0.0,32.65625,,0.0,-1.0,0.0,1.6588315248127499,0.0,-0.0,0.0,-3.786112035381592,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,30.4375,0.0,79.30296847500001,0.0,2.0,0.0,-41.90452194213867,3.0,32.0,-0.08093509078025818,0.046523094177246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.484375,0.02987299999998072,0.00910216283205275,0.0,0.0,,0.0,8.622047244094434,0.0,,,,0.0,0.0,0.0,0.08377330750226974,16.0,-0.08331733101738872,-1.0,185.63031058491197,-0.0,12.55,9.714285850524902,12.578125,86.21388796461841,7.375,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.022597000000018852,12.353749755859374,1.0,,0.0,7.36296210473467,,8.622047244094434,1.0,0.0,0.4320426671991348,0.0,0.0,0.0,0.400146484375,64.0,0.0,0.0,0.0,0.0,0.430908203125,1.0,0.5042300820350647,32.0,0.0,0.0,,446.0,1.0,-9.142855644226074,0.0,0.0,93.53057955047734,0.0,,0.0,0.0,0.0,
184.616278,0.0,0.0,2.8745034997534247,0.0,0.0,31.1875,,0.0,,0.0,358.35028620571603,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.5625,0.0,,0.0,2.0,0.0,,3.0,32.6875,-0.09204382449388504,0.046523094177246094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.46875,0.031553000000002385,0.006591742720615712,0.0,,,0.0,8.622047244094434,,,,,0.0,0.0,0.0,0.08371227234601974,16.0,-0.08331733101738872,-1.0,185.5356695253759,-0.0,,10.285715103149414,12.578125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.014967000000012831,,1.0,,0.0,7.36296210473467,,8.622047244094434,,0.0,0.4487869406942615,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,35.875,0.0,,,,1.0,-9.142855644226074,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.636123,0.0,0.0,358.93140034150025,0.0,0.0,35.0,,0.0,,0.0,356.3061297786134,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.5625,0.0,,0.0,2.0,0.0,,3.0,37.125,-0.09137241542339325,0.04670357704162598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.019845000000003665,-0.017410140463351365,0.0,,,0.0,8.720472440944828,,,,,0.0,0.0,0.0,0.0946379005908966,16.0,-0.08331733101738872,-1.0,185.40742379658474,-0.0,,10.285715103149414,12.515625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.00967099999999732,,1.0,,0.0,6.569304744153993,,8.720472440944828,,0.0,0.3615294686897307,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,35.875,0.0,,,,1.0,-9.142855644226074,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.654158,0.0,0.0,359.1893838124235,0.0,0.0,34.21875,,0.0,,0.0,1.6690958991417326,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,31.03125,0.0,,0.0,2.0,0.0,,3.0,33.875,-0.09210485965013504,0.04670357704162598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4140625,0.01803499999999758,-7.485116746482898E-4,0.0,,,0.0,8.740157480314906,,,,,0.0,0.0,0.0,0.09433270990848541,16.0,-0.08331733101738872,-1.0,185.3203495026653,-0.0,,10.285715103149414,12.5234375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.008600000000001273,,1.0,,0.0,6.569304744153993,,8.740157480314906,,0.0,0.3345748789853923,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,35.46875,0.0,,,,1.0,-8.571429252624512,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.67886900000002,0.0,0.0,357.997897915877,0.0,0.0,33.8125,,0.0,,0.0,5.688567610233201,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,36.15625,0.0,,0.0,2.0,0.0,,3.0,34.78125,-0.09179967641830444,0.04670357704162598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.024710999999996375,-0.10898944123482922,0.0,,,0.0,8.740157480314906,,,,,0.0,0.0,0.0,0.09448530524969101,16.0,-0.08331733101738872,-1.0,185.13196088298275,-0.0,,9.714285850524902,12.5234375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.010600000000010823,,1.0,,0.0,6.569304744153993,,8.740157480314906,,0.0,0.4257760760604419,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,34.09375,0.0,,,,1.0,-8.571429252624512,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.70635,0.0,0.0,359.41055472094996,0.0,0.0,32.6875,,0.0,,0.0,357.19906914906744,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,32.1875,0.0,,0.0,2.0,0.0,,3.0,34.03125,-0.09204382449388504,0.04670357704162598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.421875,0.027480999999994538,-0.13812046281019758,0.0,,,0.0,8.759842519684984,,,,,0.0,0.0,0.0,0.09418012201786041,16.0,-0.08331733101738872,-1.0,184.9108088755591,-0.0,,8.0,12.5234375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.011859000000015385,,1.0,,0.0,6.569304744153993,,8.759842519684984,,0.0,0.49362893675881975,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,33.65625,0.0,,,,1.0,-6.285714626312256,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
184.727059,0.0,0.0,1.7618323358264079,0.0,0.0,36.03125,,0.0,,0.0,355.5397993941193,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,34.03125,0.0,,0.0,2.0,0.0,,3.0,35.03125,-0.09256263822317123,0.04670357704162598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.40625,0.020709000000010747,-0.11058902670729252,0.0,,,0.0,8.779527559055062,,,,,0.0,0.0,0.0,0.09454634040594101,16.0,-0.08331733101738872,-1.0,184.7548366931415,-0.0,,5.142856597900391,12.5234375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.1029594770339188E10,0.0,0.0,0.013114000000001624,,1.0,,0.0,6.569304744153993,,8.779527559055062,,0.0,0.4341787930212359,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,36.0,0.0,,,,1.0,-6.285714626312256,0.0,,93.53057955047734,0.0,,0.0,0.0,0.0,
