TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
975.019611,0.0,32.0,358.6566307544756,,0.0,0.0,,0.0,0.14391937485407444,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019966000000067652,-1.5472458860088132,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3068797560495,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.74015748031485,,,0.0,0.0,0.0,0.40994258004913375,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.025928,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.038362,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.019611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014039999999795327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.042264,0.0,32.0,358.802521724827,,0.0,0.0,,0.0,0.09579132598491084,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.022652999999991152,-1.5473794434564003,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3209009939123,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.7204724409447714,,,0.0,0.0,0.0,0.4108802404261925,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.05206,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.042264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003746999999975742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.059902,0.0,32.0,358.7056824702167,,0.0,0.0,,0.0,0.23966872966951563,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.017637999999919884,-1.545949845577252,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3291449615554,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.74015748031485,,,0.0,0.0,0.0,0.40900314744832666,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.065743,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.077085,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.059902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010530000000699147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.079574,0.0,32.0,358.80453900333146,,0.0,0.0,,0.0,0.3347066736159813,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019672000000014123,-1.544748900128323,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3385278237283,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.74015748031485,,,0.0,0.0,0.0,0.4056719196907339,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.088472,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.079574,,,,,,,,,,,,0.0,,,,,,,,,,,117.15112857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.099828,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.079574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010200000000395448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.100058,0.0,32.0,358.4661296836713,,0.0,0.0,,0.0,0.4313535497532902,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020484000000010383,-1.5467883218670635,,,,3.6614173228345352,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3494250059014,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.6614173228345352,,,0.0,0.0,0.0,0.40358426739471487,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.108961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.554788818359375,,,,,,,,,,,,,,,,,265.0,,,,,,,,0.5298351049423218,,0.0,,,,,0.0,0.0,,,,,,,
975.111228,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.100058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90999999999076E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.119531,0.0,32.0,358.60634174113915,,0.0,0.0,,0.0,0.19221011964740065,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019473000000061802,-1.5449083490544124,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3569352274394,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.7204724409447714,,,0.0,0.0,0.0,0.402883747843686,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.125571,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.137012,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.119531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010269999999081847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.139547,0.0,32.0,358.6075842745345,,0.0,0.0,,0.0,0.6241372276287963,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020015999999941414,-1.545814795269763,,,,3.799212598425086,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3679291835072,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.799212598425086,,,0.0,0.0,0.0,0.4058782120937382,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.148405,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.139547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001044999999976426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.16333,0.0,32.0,358.75675736847217,,0.0,0.0,,0.0,0.47813823875755734,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04691505432128906,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.023782999999980348,-1.5487039940055267,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3750975580979,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.442892978001435,3.7795275590550075,,,0.0,0.0,0.0,0.4049584811526014,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.170141,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.16333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016960000000381115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.179581,0.0,32.0,358.56193887233803,,0.0,0.0,,0.0,0.3355142659188973,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.016251000000011118,-1.548571743578846,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3857410712726,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.74015748031485,,,0.0,0.0,0.0,0.40324366525452654,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.185393,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.19672,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.179581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015490000000681903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.199559,0.0,32.0,358.5177605172168,,0.0,0.0,,0.0,0.43028361424240363,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019978000000037355,-1.5486137781610971,,,,3.681102362204614,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.3958967705516,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.681102362204614,,,0.0,0.0,0.0,0.402907191670818,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.208085,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.219438,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.199559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010209999999233332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.219653,0.0,32.0,358.51404129109005,,0.0,0.0,,0.0,0.43136305787557633,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020093999999971857,-1.5482665208362136,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.4071843596719,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.7204724409447714,,,0.0,0.0,0.0,0.40028888608131896,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.230942,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.219653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014489999999796055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.239518,0.0,32.0,358.801533369912,,0.0,0.0,,0.0,0.28761220529381276,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019864999999981592,-1.54921942135952,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.4158835748972,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.7795275590550075,,,0.0,0.0,0.0,0.39867700167874726,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.245451,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.239518,,,,,,,,,,,,0.0,,,,,,,,,,,116.95296250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.257941,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.239518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011980000000448854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.259551,0.0,32.0,358.6611177276188,,0.0,0.0,,0.0,0.19125183259871936,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.047635555267333984,,1.0,0.0,,,,,,0.0,0.02003300000001218,-1.5462050298545784,,,,3.74015748031485,,,,,,0.0,,0.0,,0.0032872554695021843,,1371.4273182770705,,,-0.0,0.0,,,,,0.0,0.0,2.0,0.0,,1.0,,,,1.0,,,6.61050196141474,3.74015748031485,,,,0.0,0.0,0.3991188146212638,1.0,,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,463.35035928644123,0.0,,,,0.0,
975.26006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.53594140625,,,,,,,,,,,,,,,,,412.0,,,,,,,,0.5698438882827759,,0.0,,,,,0.0,0.0,,,,,,,
975.259551,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,1.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,-4.3941110016055336E10,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
975.27815,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.259551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004612000000065564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.279607,0.0,32.0,358.7515330235488,,0.0,0.0,,0.0,0.38411613939066286,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020056000000067797,-1.544692559941329,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.4351720377665,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.7204724409447714,,,0.0,0.0,0.0,0.3980011304268106,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.289568,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.279607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6,,,,,,,,,,,,,,,,,,,67.55664320281566,,,,,,,,,,0.0015359999999873253,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.299606,0.0,32.0,358.3251765306319,,0.0,0.0,,0.0,0.23922710724972385,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019998999999984335,-1.5443179479331257,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.4456291068873,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.7204724409447714,,,0.0,0.0,0.0,0.3957751763181385,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.304543,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.315903,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
975.299606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016459999999369757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975.319569,0.0,32.0,358.51280730410303,,0.0,0.0,,0.0,0.4796912889201538,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.047635555267333984,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01996299999996154,-1.5429326789067528,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1371.4564677400617,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.61050196141474,3.74015748031485,,,0.0,0.0,0.0,0.40053222327222304,1.0,0.0,,,0.0,,15.85121186421663,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
975.327283,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
