TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
77.52956,0.0,0.0,0.5273893373620823,0.0,0.0,0.0,,0.0,359.7602801774573,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01992200000000821,0.3526401322493453,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361778109364841,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0044929999999965275,1.0,,0.0,6.758662030158787,,9.370078740157481,,0.0,0.0,0.0,0.13037358156988688,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.549571,0.0,0.0,0.8150288566068817,0.0,0.0,0.0,,0.0,0.14382392225256538,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02001099999999667,0.35413156509222243,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.1357848519621241,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004554999999996312,1.0,,0.0,6.758662030158787,,9.370078740157481,,0.0,0.0,0.0,0.13268746971202994,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.569572,0.0,0.0,0.766450589921344,0.0,0.0,0.0,,0.0,359.85629456753446,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020000999999993496,0.356974945295483,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13563610700485806,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029130000000066048,1.0,,0.0,6.758662030158787,,9.429133858267718,,0.0,0.0,0.0,0.13434048475145804,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.589523,0.0,0.0,0.8109599246669564,0.0,0.0,0.0,,0.0,359.95229798006307,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019951000000006047,0.3574416442044716,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13395274050913072,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028649999999998954,1.0,,0.0,6.758662030158787,,9.527559055118111,,0.0,0.0,0.0,0.13354899622205485,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.609545,0.0,0.0,0.574854551185576,0.0,0.0,0.0,,0.0,359.95209616998824,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002199999999732,0.35444160578212147,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13370628751767666,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0027819999999962874,1.0,,0.0,6.758662030158787,,9.527559055118111,,0.0,0.0,0.0,0.1338996514475966,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.629536,0.0,0.0,0.5743743376340775,0.0,0.0,0.0,-1.0,0.0,359.9521361857857,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.25199464285717,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.0680241584777832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019991000000004533,0.3558602697566903,0.0,0.0,,0.0,9.429133858267718,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13374075691938472,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.52337646484375,0.006017999999997414,1.0,,0.0,6.758662030158787,,9.429133858267718,1.0,0.0,0.0,0.0,0.1366686036235665,0.0,-1.0,0.0,0.282470703125,281.0,0.0,-20.153318689659468,0.0,0.0,0.0,0.50634765625,1.0,0.5003530979156494,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.649685,0.0,0.0,0.6237810276048973,0.0,0.0,0.0,,0.0,359.5681559563313,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.0680241584777832,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020149000000003525,0.3549852399541805,0.0,,,0.0,9.350393700787404,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13208936751767456,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004482999999993353,1.0,,0.0,6.758662030158787,,9.350393700787404,,0.0,0.0,0.0,0.13566476587289686,0.0,,0.0,,,0.0,-20.153318689659468,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.669617,0.0,0.0,0.3842007341428426,0.0,0.0,0.0,,0.0,359.66382486590356,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019931999999997174,0.35193666166502435,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.13261246495357065,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008340000000004011,1.0,,0.0,6.513086566218568,,9.370078740157481,,0.0,0.0,0.0,0.1331903487826847,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.689698,0.0,0.0,0.5743647175767947,0.0,0.0,0.0,,0.0,359.6649575346568,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02008100000000468,0.35171011030703425,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13244400444074936,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006218999999987318,1.0,,0.0,6.513086566218568,,9.370078740157481,,0.0,0.0,0.0,0.13022075189481366,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.709719,0.0,0.0,0.6237967777103061,0.0,0.0,0.0,,0.0,359.8560495076722,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020020999999999844,0.3533391907862911,0.0,,,0.0,9.330708661417324,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13212919794502206,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004878999999988309,1.0,,0.0,6.513086566218568,,9.330708661417324,,0.0,0.0,0.0,0.131499049115998,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.729725,0.0,0.0,0.7657911224264641,0.0,0.0,0.0,,0.0,359.56925117866336,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020005999999995083,0.35400307077964943,0.0,,,0.0,9.38976377952756,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13251791897066204,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005668000000000006,1.0,,0.0,6.513086566218568,,9.38976377952756,,0.0,0.0,0.0,0.12973467660092794,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.749728,0.0,0.0,0.5269528293505906,0.0,0.0,0.0,,0.0,359.95209578489465,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020003000000002658,0.3513064127005256,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13364749196211345,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01638299999999049,1.0,,0.0,6.513086566218568,,9.468503937007874,,0.0,0.0,0.0,0.12722494600460815,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.76963,0.0,0.0,0.8163930076565239,0.0,0.0,0.0,,0.0,359.807913585505,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019902000000001863,0.35170586208879256,0.0,,,0.0,9.488188976377952,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13373562905613007,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0036989999999974543,1.0,,0.0,6.513086566218568,,9.488188976377952,,0.0,0.0,0.0,0.12846365820177266,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.789576,0.0,0.0,0.38164764474819407,0.0,0.0,0.0,,0.0,359.90458866807205,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01994599999999025,0.35565171762327696,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13202327008177,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029080000000050177,1.0,,0.0,6.513086566218568,,9.468503937007874,,0.0,0.0,0.0,0.12860300901556349,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.809524,0.0,0.0,0.7638973999134251,0.0,0.0,0.0,,0.0,359.9045155274958,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06971430778503418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01994799999999941,0.3543753530089485,0.0,,,0.0,9.429133858267717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13146392956894867,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002899999999996794,1.0,,0.0,6.513086566218568,,9.429133858267717,,0.0,0.0,0.0,0.12935658629207136,1.0,,0.0,,,0.0,-20.158173569172945,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.829535,0.0,0.0,0.7155614721288479,0.0,0.0,0.0,-1.0,0.0,359.8568911948159,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.11988392857143,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02001100000001088,0.3526492322750347,0.0,0.0,,0.0,9.38976377952756,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13335550700484478,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.529658935546875,0.007227999999997792,1.0,,0.0,6.574906807372642,,9.38976377952756,1.0,0.0,0.0,0.0,0.12888807863380203,0.0,-1.0,0.0,0.282470703125,200.0,0.0,-17.35491893809817,0.0,0.0,0.0,0.50634765625,1.0,0.49080634117126465,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.84958,0.0,0.0,0.47785047302933364,0.0,0.0,0.0,,0.0,359.8566462882063,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020044999999996094,0.35250994480555536,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13172112649202342,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004964999999998554,1.0,,0.0,6.574906807372642,,9.448818897637796,,0.0,0.0,0.0,0.13022264846669424,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.869934,0.0,0.0,0.5763000216596139,0.0,0.0,0.0,,0.0,359.95197572015115,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02035399999999754,0.3541072287539937,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312473623894582,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004052000000001499,1.0,,0.0,6.574906807372642,,9.527559055118111,,0.0,0.0,0.0,0.13119111410050352,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.889649,0.0,0.0,0.7626265097511861,0.0,0.0,0.0,,0.0,359.90467437489065,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019715000000005034,0.3539194111332041,0.0,,,0.0,9.488188976377954,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12961306187663688,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007238999999998441,1.0,,0.0,6.574906807372642,,9.488188976377954,,0.0,0.0,0.0,0.1327422174496535,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.909536,0.0,0.0,0.6186161779710385,0.0,0.0,0.0,,0.0,359.8572449641634,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0198869999999971,0.3523765259914281,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13044180888518286,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0035209999999921138,1.0,,0.0,6.574906807372642,,9.429133858267718,,0.0,0.0,0.0,0.1331515260792523,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.929568,0.0,0.0,0.6706498913965029,0.0,0.0,0.0,,0.0,359.7604868711496,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020032000000000494,0.3517174072529933,0.0,,90.5,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.1300487958937288,-0.0,,-0.0,,0.0,78.02490499457112,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002859000000000833,1.0,76.8,0.0,6.574906807372642,,9.429133858267718,,0.0,0.0,0.0,0.13351700156643795,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.949588,0.0,0.0,0.5738933263283686,0.0,0.0,0.0,,0.0,359.8565288353119,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002000000000237,0.35100578651899733,0.0,,,0.0,9.389763779527561,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.1334357258082577,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004190999999991618,1.0,,0.0,6.574906807372642,,9.389763779527561,,0.0,0.0,0.0,0.13428567174535003,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.969544,0.0,0.0,0.716753192541593,0.0,0.0,0.0,,0.0,359.80887036379187,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07354021072387695,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019955999999993423,0.34931734661334507,0.0,,,0.0,9.330708661417326,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13390515794500885,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0035469999999975244,1.0,,0.0,6.574906807372642,,9.330708661417326,,0.0,0.0,0.0,0.133602434469635,0.0,,0.0,,,0.0,-17.35491893809817,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.989612,0.0,0.0,0.6689778664051996,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07108855247497559,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020067999999994868,0.34932821607619047,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348487018766317,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008754000000010365,1.0,,0.0,6.349628118003086,,9.40944881889764,,0.0,0.0,0.0,0.13160849462291277,0.0,,0.0,,,0.0,-20.12572178573136,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.00958,0.0,0.0,0.6232759075851357,0.0,0.0,0.0,,0.0,359.90411316303687,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07108855247497559,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01996800000000576,0.35047940215899237,0.0,,,0.0,9.507874015748033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13296997538090438,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0044240000000002055,1.0,,0.0,6.349628118003086,,9.507874015748033,,0.0,0.0,0.0,0.1334855932571193,0.0,,0.0,,,0.0,-20.12572178573136,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.029551,0.0,0.0,0.9086186456885137,0.0,0.0,0.0,-1.0,0.0,0.14346023858084408,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.18593928571428,0.0,-1.0,5.8835930824279785,3.0,0.0,6.103701889514923E-5,0.07108855247497559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019970999999998185,0.3514161640361121,0.0,0.0,,0.0,9.448818897637796,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329385439279116,-0.0,12.700000000000001,-0.0,0.0,0.0,,0.0,0.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.529658935546875,0.007466000000007966,1.0,,0.0,6.349628118003086,,9.448818897637796,1.0,0.0,0.0,0.0,0.1346084208920046,0.0,-1.0,0.0,0.282470703125,119.0,0.0,-20.12572178573136,0.0,0.0,0.0,0.50634765625,1.0,0.49752795696258545,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
78.049789,0.0,0.0,0.7185425726348003,0.0,0.0,0.0,,0.0,359.664686926023,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07108855247497559,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020238000000006195,0.3495248534574861,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.13330764341509033,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004379000000000133,1.0,,0.0,6.349628118003086,,9.370078740157481,,0.0,0.0,0.0,0.13492730869607622,0.0,,0.0,,,0.0,-20.12572178573136,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.069874,0.0,0.0,0.7677356112554268,0.0,0.0,0.0,,0.0,359.9040357932641,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07108855247497559,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02008499999999458,0.35454282296990863,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13330565845782433,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0037690000000054624,1.0,,0.0,6.349628118003086,,9.370078740157481,,0.0,0.0,0.0,0.13583590563761516,0.0,,0.0,,,0.0,-20.12572178573136,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
